ID,Form,IPA,Gloss,Language_ID
1077,তাকানো,/t̪akan̪o/,to look at; to take a look; to stare,0
1078,তাকে,,objective form of সে (she),0
1079,তাজ,/t̪adʒ/,crown,0
1080,তাজা,/t̪aza/,"fresh, new",0
1081,তাজিকিস্তান,,Tajikistan,0
1082,তাদের,,objective form of তারা (tara),0
1083,তানজানিয়া,,Tanzania,0
1084,তানভির,,A male given name.,0
1085,তাপমাত্রা,,temperature,0
1086,তামা,/tama/,copper[1],0
1087,তামান্না,,"hope; ambition; aspiration., শান তামান্না আমারśan tamanna",0
1088,তামাম,,"all; entire; whole; complete., বিয়াটাতে তামাম মানুষ",0
1089,তামাম,,"end; termination; completion., Synonyms: খতম (khôtôm),",0
1090,তামাশা,/t̪ä.mä.s̠ä/,"a fun, jest, Synonyms: ঠাট্টা (ṭhaṭṭa), মজা (môja),",0
1091,তামিলনাড়ু,,Tamil Nadu,0
1092,তামুক,/t̪a.muk/,"tobacco, এক চিলম তামুক খাও। ― êk silôm tamuk khao.",0
1093,তার,,genitive of সে (śe),0
1094,তার,,"wire, cable",0
1095,তার,,"wire, cable",0
1096,তারপরে,,afterward; after that,0
1097,তারিপ,/t̪ä.ɾip/,pronunciation spelling of তারিফ (tariph),0
1098,তারিফ,/t̪ä.ɾipʰ/,"praise, Synonym: প্রশংসা (prôśôṅśa)",0
1099,তালাশ,/t̪alaʃ/,"search, quest",0
1100,তালিকা,,list,0
1101,তালিব,,"a seeker; an inquirer; a questioner, a student, Synonym:",0
1102,তালিম,,act of instructing of giving useful lesson; act of,0
1103,তালিমী,,"relating to education, educational.",0
1104,তিউনিসিয়া,,Tunisia,0
1105,তিতা,,"bitter, কাঁচা ফল খূব তিতা হয়kãcha phôl khub tita hôẏunripe",0
1106,তিতে,,Vowel-harmonised form of তিতা (tita),0
1107,তিন,,three,0
1108,তিনি,/t̪ɪ.n̪ɪ/,"(out of sight; polite) he, she",0
1109,তিপান্ন,,fifty-three,0
1110,তিমি,/t̪imi/,whale,0
1111,তিয়াত্তর,,seventy-three,0
1112,তিরানব্বই,,ninety-three,0
1113,তিরাশি,,eighty-three,0
1114,তিরিশ,,thirty,0
1115,তিরুবনন্তপুরম,,Thiruvananthapuram (a city in India),0
1116,তিষ্টা,,"(Varendra) thirst, মেলা তিষ্টা লাগিচ্ছেmêla tiśṭa lagichheI",0
1117,তিষ্ণা,,"thirst; desire, তিষ্ণা সইছি আমি বছরের পর বছরtiśna śoichi",0
1118,তিসি,/tiʃi/,"flax (Linum usitatissimum)[1]
Meronym: (seeds) মসিনা (môśina)",0
1119,তীর,,"shore, Synonym: কিনার (kinar)",0
1120,তীর,,arrow,0
1121,তীর,,arrow,0
1122,তুই,/ˈt̪ʊi/,(very familiar) you (singular),0
1123,তুফান,/t̪ufan/,"storm, Synonyms: ঝড় (jhôṛ), ঝঞ্ঝা (jhôñjha), hurricane",0
1124,তুমি,/ˈt̪uˌmi/,"(familiar) you (singular), তুমি কোথায় ― tumi kothaẏ",0
1125,তুরস্ক,,Turkey,0
1126,তুরিত,/ˈt̪u.ɾit̪/,"(obsolete, poetic) quick",0
1127,তুরিত,/ˈt̪u.ɾit̪/,"(archaic, poetic) quickly",0
1128,তুর্কমেনিস্তান,,Turkmenistan,0
1129,তুলনা,,comparison,0
1130,তুলনামূলক,/tulnamulɔk/,comparative,0
1131,তুলসী,,holy basil – Ocimum tenuiflorum,0
1132,তুষার,,snow,0
1133,তৃতীয়,/t̪rit̪ijɔ/,third,0
1134,তৃষ্ণা,,"thirst, desire, শেষে আপন তৃষ্ণা হাসিল করেছিśêse apon",0
1135,তে,,"(archaic or dialectal, distal) he",0
1136,তেঁতুল,/tẽtul/,"tamarind (Tamarindus indica)[1][2], Synonyms: তিন্তিড়ী",0
1137,তেইশ,,twenty-three,0
1138,তেতাল্লিশ,,forty-three,0
1139,তেতো,,Vowel-harmonised form of তিতা (tita),0
1140,তেত্রিশ,,thirty-three,0
1141,তেপায়া,[ˈt̪e.pa.jaˑ],"a three-legged table;  a tripod, teapoy",0
1142,তেপায়া,[ˈt̪e.pa.jaˑ],three-legged,0
1143,তেরো,,thirteen,0
1144,তেল,/t̪el/,"oil, তেল দেওয়া ― tel deẇa ― to apply oil; to flatter,",0
1145,তেষট্টি,,sixty-three,0
1146,তোকে,,objective form of তুই (tui),0
1147,তোদের,,objective form of তোরা (tora),0
1148,তোমাদের,/ˈt̪omɑˌd̪ɛɹ/,objective form of তোমরা (tomra),0
1149,তোমার,,"genitive of তুমি (tumi)
তোমার বই
your book",0
1150,তোর,,genitive of তুই (tui),0
1151,তোরা,,(very familiar) you (plural),0
1152,তোশক,/t̪oʃok/,mattress,0
1153,তৌফিক,,"strength; ability; opportunity., তৌফিক থাকলে রাজী হতেই",0
1154,তৌফিক,,A male given name.,0
1155,-ত্ব,/t̪ːo/,"-ity, -ship, -hood, -ness",0
1156,ত্বক,,(anatomy) skin,0
1157,ত্রিপত্র,/tɾipɔtːɾɔ/,"bael leaves[2], Synonym: বেলপাতা (belpata), 1901, Dasharathi",0
1158,ত্রিপত্র,/tɾipɔtːɾɔ/,trifoliate[2],0
1159,ত্রিপদ,,A tripod,0
1160,ত্রিপুরা,,Tripura,0
1161,ত্রিশ,,thirty,0
1162,থ,/tʱɔ/,The 28th character in the Bengali abugida,0
1163,থন,/t̪ʰɒn/,"from, হাটের থন মাছ আনছে। ― haṭer thôn mas anse. ― [He]",0
1164,থনে,/t̪ʰɒne/,"from, বছর ফিরল ফিরল না বউ ভাইয়ের বাড়ির থনে। ― bôsôr",0
1165,থাইল্যান্ড,,Thailand,0
1166,থাকা,/t̪ʰɑkɑ/,"to live, to reside
আপনি কোথায় থাকেন?
Apni kothaẹ thaken?",0
1167,থাকানো,,to make someone stay,0
1168,থানকুনি,/tʰankuni/,"(Indian) pennywort, gotu kola (Centella asiatica, syn. Hydrocotyle asiatica)",0
1169,থাম,,"pillar, post",0
1170,থাল,,Alternative form of থালা (thala),0
1171,থিকা,,from,0
1172,থেকে,,"from (a place)
বাংলাদেশ থেকে
Bangladesh theke
from Bangladesh",0
1173,থেকে,,"from (a person)
আমি তোমার থেকে বইটা নিবো.
Ami tomar theke bôi-ţa nibo.
I'll take the book from you.",0
1174,থ্যালামাস,,thalamus,0
1175,দ,/d̪ɔ/,The 29th character in the Bengali abugida,0
1176,দক্ষিণ,[d̪okʰːin],"south, Synonyms: অবাচী (ôbaci), দখিন (dôkhin), the",0
1177,দক্ষিণ,[d̪okʰːin],"southern, Synonyms: দক্ষিণা (dôkkhina), দক্ষিণী (dôkkhini),",0
1178,দখল,/d̪ɔkʰol/,"occupy, access",0
1179,দপ্তর,/d̪ɔpt̪oɾ/,office,0
1180,দফতর,/d̪ɔft̪oɾ/,office,0
1181,দফা,/d̪ɔfa/,"occasion, time, Synonym: বার (bar)",0
1182,দয়া,,"pity, mercy, favour",0
1183,দরখাস্ত,,"request, আমি আমার দরখাস্ত পেশ করেছিami amar dôrkhasto",0
1184,দরজা,/d̪ɔɾdʒa/,door,0
1185,দরিয়া,/d̪orija/,"sea, Synonym: সাগর (śagôr), ocean, Synonym: মহাসাগর",0
1186,দরুন,,"for, সরকার দরুন মুসীবৎটা শুরূ হয়েছেśôrkar dorun musibotṭa",0
1187,দলিল,,alternative spelling of দলীল (dôlil),0
1188,দলীল,,"document; deed, দলীল দিলেন তিনিdolil dilen tinihe gave",0
1189,দশ,,ten,0
1190,দস্ত,,hand,0
1191,দস্তাবেজ,,"document; note, এই দস্তাবেজ দিয়ে কী করব?ei dôstabez",0
1192,দস্তুর,,"custom; usage; practice; convention., ভাবল এ ক্ষেত্রে",0
1193,দাঁড়ানো,/d̪aɽano/,to stand,0
1194,দাঁত,/d̪ɑt̪/,"tooth; teeth, tusk (of elephants or boar), fang (of",0
1195,দাউদাউ,/d̪au̯.d̪au̯/,"expressing the din of a blazing fire, or the state",0
1196,দাওয়াত,/d̪awat̪/,"(Muslim Use) invitation, Synonym: নিমন্ত্রণ (nimôntrôn)",0
1197,দাখিল,/d̪akʰil/,"submit, filed, admit",0
1198,দাড়ি,/daɽi/,"beard
Synonyms: শ্মশ্রু (śwôśru), গোঁপদাড়ী (gõpdaṛī)",0
1199,দান্দান,,"tooth, teeth., দান্দান ভেঙে লহু ঝরিয়াছেdandan bheṅge",0
1200,দাবা,,chess,0
1201,দাবাড়ু,,chess player,0
1202,দাবী,,"claiming of right; title; pretension, demand; claim,",0
1203,দাম,[d̪aːm],"price, cost, value, worth, rate, importance, weight,",0
1204,দামাদ,,"son-in-law, তেছরা ওছমান গনি, নবীর দামাদ তিনিtesra osman",0
1205,দামেস্ক,,Damascus (the capital city of Syria),0
1206,-দার,,"having; furnished/ embroidered with, holder, causing;",0
1207,দারচিনি,[ˈd̪aɾ.t͡ʃi.niˑ],cinnamon,0
1208,-দারি,,Alternative form of -দারী (-dari),0
1209,-দারী,,"-ness; -ty;, ঈমানদারীimandarifaithfulness, (of an occupation)",0
1210,দারু,[ˈd̪a.ɾuˑ],"wine, liquor",0
1211,দারু,[ˈd̪a.ɾuˑ],"wood, timber",0
1212,দারু,[ˈd̪a.ɾuˑ],"wood, timber",0
1213,দারুচিনি,[ˈd̪a.ɾuˌt͡ʃi.niˑ],alternative form of দারচিনি (darcini),0
1214,দাসত্ব,,slavery,0
1215,দিকে,,"toward, towards",0
1216,দিদি,,"(childish) elder sister, (by extension) any girl",0
1217,দিন,,day (unit of time),0
1218,দিনেমার,,"a Dane, an inhabitant of Denmark",0
1219,দিয়ে,,"with (instrumental)[1]
আমরা হাত দিয়ে ভাত খাই।[2]
Amra hat diẏe bhat khai.
We eat rice with our hands.",0
1220,দিল,[d̪il],heart,0
1221,দিল,[d̪il],"heart, mind, soul, spirit, valor, feelings, emotions",0
1222,দিলরুবা,,"attractive, fetching; charming, enchanting, lovely;",0
1223,দিলরুবা,,"an enchanting woman, হেথা কোলে নিয়ে দিল্‌রুবা শারাবী",0
1224,দিসপুর,,Dispur (a city in India),0
1225,দুঃখ,/dukˈkʰo/,"sorrow, grief, pain",0
1226,দুআ,,"Alternative form of দোয়া (doa), Synonyms: ইবাদত (ibadot),",0
1227,দুই,,two,0
1228,দুইন্যাই,/duin.nai/,world,0
1229,দুইপর,/d̪ui.pɒɾ/,"noon, midday, Synonym: দ্বিপ্রহর (dbiprôhôr)",0
1230,দুখ,,"(poetic) sorrow, woe",0
1231,দুগ্ধ,,"milk, juice, latex",0
1232,দুধ,,"milk, juice, latex",0
1233,দুনিয়া,,"world, Synonyms: আলম (alôm), জাহান (jahan)",0
1234,দুয়া,,"Alternative form of দোয়া (doa), Synonyms: ইবাদত (ibadot),",0
1235,দুরিয়ান,/d̪u.ɾi.ɑn/,"durian (fruit), 2019 February 1,  “কাঁঠালের মতো দেখতে",0
1236,দুর্গজয়,,"triumph; victory; bringing home the bacon, দুর্গজয়",0
1237,দুর্গত,,"distressed, afflicted",0
1238,দুর্যোগ,,disaster.,0
1239,দৃষ্টান্ত,,precedent,0
1240,দেওয়া,,"to give, আমি ওকে বইটা কালকে দিব., Ami oke boiṭa kalke",0
1241,দেওয়া,,"(Cheifly Varendra) sky, দেওয়া আন্ধার হইলdêwa andhar",0
1242,দেওয়া,,"(Cheifly Varendra) sky, দেওয়া আন্ধার হইলdêwa andhar",0
1243,দেওয়ানা,,"crazy, mad; frenzied; inspired; obsessed., শুনিয়া",0
1244,দেখা,/ˈd̪ækʰa/,to see,0
1245,দেশি,/d̪eʃi/,"Of or pertaining to the culture, people, or products",0
1246,দেহ,,(formal) body,0
1247,দৈনিক,,"daily, diurnal",0
1248,দোআ,,"Alternative spelling of দোয়া (doa), Synonyms: ইবাদত",0
1249,দোতারা,/d̪ot̪aɾa/,A stringed instrument resembling the mandolin.,0
1250,দোয়া,,"Prayer; Du'a', তাহার আম্মায় দোয়া করেন যেন তাঁহার",0
1251,দোলনা,/dolna/,"swing (a sort of playground equipment)[2], Synonym:",0
1252,দোস্ত,,"friend, comrade, pal",0
1253,দৌলত,,"property; wealth; riches, তাহার দৌলতের নাহি কোনও হিসাবtahar",0
1254,দৌলতদার,,"rich; wealthy, দৌলতদার লোকদের থেকে আসে বেশুমার খয়রাতdoulotdar",0
1255,দৌলতদারি,,Alternative spelling of দৌলতদারী (doulotdari),0
1256,দৌলতদারী,,"wealthiness;, বেজায় দৌলতদারী নিয়ে থাকে সে রাজাbejai",0
1257,দ্বার,,"door, gateway, entrance",0
1258,দ্বিভাষিক,,bilingual,0
1259,দ্বীপ,,"(geography) island, Synonym: জিঞ্জিরা (jiñzira)",0
1260,দ্বীপপুঞ্জ,,archipelago,0
1261,দ্রব্য,[ˈd̪ɾɔbːɔ̝ˑ],"a thing, article, substance, matter",0
1262,দ্রুত,/d̪ɾʊt̪o/,"fast, quick, apace",0
1263,দ্রোণ,,"wooden vessel; bucket., dry measure equivalent to 32",0
1264,ধ,/dʱɔ/,The 30th character in the Bengali abugida,0
1265,ধন,/d̪ʱɔn/,"riches; wealth, ধন ধান্য পুষ্প ভরাdhono dhanno pushpo",0
1266,ধনবাদ,,thank you,0
1267,ধনিয়া,/dʱonia/,"coriander (Coriandrum sativum)[1], Synonyms: ধনে (dhône),",0
1268,ধনে,/dʱone/,"coriander[1] (Coriandrum sativum), Synonyms: ধনিয়া",0
1269,ধন্যবাদ,,"thanks, thank you",0
1270,ধরন,,"way, manner, method",0
1271,ধরা,,to hold in the hand,0
1272,ধরে,,for a period of time[1],0
1273,ধর্ম,,"religion, faith, dharma: righteousness, morality; justice",0
1274,ধর্মীয়,,religious (pertaining to religion or religious worship),0
1275,ধলা,,"white, fair",0
1276,ধাওয়া,,"to chase, to run after",0
1277,ধাক্কা,,"push, shove",0
1278,ধারণা,,concept; conception,0
1279,ধার্মিক,,"religious, আপনি কি ধার্মিক?apni ki dharmikô?Are you",0
1280,ধুতুরা,/d̪ʱut̪uɾɑ/,datura,0
1281,ধূমপান,,"smoking, smoke
ধূমপান নিষিদ্ধ
No smoking",0
1282,ধূসর,,"gray, grey",0
1283,ধোয়া,,to wash,0
1284,ধ্যান,,"meditation, thought, contemplation, recollection, remembrance,",0
1285,ন,/nɔ/,The 31st character in the Bengali abugida,0
1286,ন,/nɔ/,"nine, ন-দিন পরেnô-din pôreafter nine days, ন-টা বাজে।nô-ṭa",0
1287,ন,/nɔ/,"nine, ন-দিন পরেnô-din pôreafter nine days, ন-টা বাজে।nô-ṭa",0
1288,নওকর,,"servant, dependent; retainer",0
1289,নওকরি,,"servant, dependent; retainer",0
1290,নওশা,,"bridegroom, নওশার সাজ নাও খুন-খচা আস্তিনnôośar śaj",0
1291,নকল,/nɔkol/,"copy, imitation, counterfeit, mimicking, imitating",0
1292,নখ,[nɔːkʰ],"nail (of a hand or toe), claw",0
1293,নগর,,"city, town, metropolis, borough, capital",0
1294,নগ্ন,/nɔɡno/,"(formal) nude, naked",0
1295,নগ্নতা,/nɔɡnot̪a/,"(formal) nudity, nakedness",0
1296,নতুন,/nɔt̪un/,"new, Synonym: নয়া (nôẏa), Antonym: পুরানো (purano)",0
1297,নতুনত্ব,,"novelty, newness",0
1298,নদী,[nod̪i],"river[1][2][3], ক্ষুদ্র নদী ― khudrô nôdī ― creek,",0
1299,নবী,,prophet,0
1300,নভেম্বর,,November,0
1301,নমাজ,/nɔmaz/,"namaz, namaaz, salat, Synonym: (uncommon) সালাত (śalat)",0
1302,নম্বর,,number,0
1303,নয়,,nine,0
1304,নয়া,,"new; fresh; recent; modern., নয়া আবাদিnôẏa abadinew",0
1305,নরওয়ে,,Norway,0
1306,নরম,/nɔɾom/,soft,0
1307,নসীব,,"lot; luck; destiny; fate; fortune., কেমন নছিব তাঁরkemôn",0
