ID,Form,IPA,Gloss,Language_ID
1062,hlaziya,,"to analyse, to examine in detail, to inquire into minutely
Synonym: -cubungula",0
1063,inhlaziyo,/ínɬazíːjo/,"analysis, detailed examination, minute inquiry, Synonym:",0
1064,hle,,"good, nice, beautiful, lovely, pretty, handsome, good-looking",0
1065,ubuhle,/úɓuːɬé/,"goodness, good quality, beauty, handsomeness",0
1066,hleba,,"to backbite, to calumniate, to defame, to libel, to slander, to traduce",0
1067,amahlebezi,,whisperings,0
1068,hlehla,,"to recede, to retire, to withdraw",0
1069,hleka,,"(intransitive) to laugh, (transitive) to laugh at",0
1070,hlekisa,,"(transitive) to make laugh, to amuse, (intransitive)",0
1071,inhlekisa,,"laughing-stock, scream, subject of ridicule",0
1072,uhleko,/úːɬeːɠo/,laughter,0
1073,hlela,,"(transitive) to adjust, to arrange, to organize, to put in order",0
1074,ubuhleli,,editorship,0
1075,umhleli,,editor,0
1076,ihlelo,,district,0
1077,inhlelo,,"arrangement, order, system
Synonym: uhlelo",0
1078,isihlelo,,"waste basket, wastepaper basket, conjugation",0
1079,uhlelo,,"arrangement, order, system, Synonym: inhlelo, list,",0
1080,hlenga,,"(transitive) to sift, to winnow, (transitive) to ransom,",0
1081,umhlengi,,"helper, redeemer, rescuer, saviour, escort",0
1082,isihlephu,,"fragment, piece, portion",0
1083,hlephula,,"(transitive) to break off, to chip off, to tear off",0
1084,hleze,,lest [+subjunctive],0
1085,ihlezi,,cane rat,0
1086,hlikihla,,"(transitive) to rub, (transitive) to massage",0
1087,ukuhlikihla,/uɠuɬíɠiːɬa/,"infinitive of -hlikihla, rubbing, massage",0
1088,hlinza,,(transitive) to skin,0
1089,hlinzeka,,"(intransitive) to get skinned, (intransitive) to get",0
1090,inhliziyo,/ínɬizíːjo/,"heart (organ), heart (place of emotion), temper, disposition",0
1091,ihlo,/îːɬo/,"(archaic) eye, Synonym: iso",0
1092,hloba,,(intransitive) to sprout,0
1093,isihlobane,,black mangrove,0
1094,hlobisa,,"(transitive) to cause to sprout, (transitive) to cause",0
1095,ihlobo,/íːɬoːɓo/,summer,0
1096,inhlobo,,"category, class, kind, sort, variety",0
1097,isihlobo,,"kinsman, relative",0
1098,ubuhlobo,,"kinship, relationship",0
1099,uhlobo,,"form, kind, nature, sort, species, type, variety",0
1100,umhlobo,,"acquaintance, friend",0
1101,hlobonga,,to have sex without penetration,0
1102,ukuhlobonga,,infinitive of -hlobonga,0
1103,hlofa,,(intransitive) to be fearless,0
1104,hlohla,,"to push, to ram, to drive in, to load a gun",0
1105,inhloko,/ínɬóːɠo/,"head (of an animal), head, leader, person in charge,",0
1106,isihloko,/ísiɬôːɠo/,"top part, head, crown, foremost part, point, tip, topic,",0
1107,hlokoloza,,"(transitive) to prod, to poke, to jab",0
1108,hlola,,"(transitive) to check, to examine, to inspect, (transitive)",0
1109,hlola,,"to be unsupervised, free, at ease, to warn of a coming",0
1110,hlola,,"to be unsupervised, free, at ease, to warn of a coming",0
1111,inhloli,/ínɬôːli/,"hedgehog, spy",0
1112,umhloli,/úm̩ɬóːli/,"examiner, explorer, inspector, investigator",0
1113,uhlolovo,,"poll, referendum, survey",0
1114,hloma,,(intransitive) to arm,0
1115,ihlombe,/îːɬôːmbe/,shoulder,0
1116,hlomisa,,(transitive) to arm,0
1117,amahloni,/ámaɬôːni/,"shame, sense of shame",0
1118,izinhloni,/ízinɬôːni/,"shyness, bashfulness, modesty",0
1119,hlonipha,,"(transitive) to respect, to honour, (intransitive)",0
1120,umhlophe,/úm̩ɬôːpʰe/,"white beast, white of the eyes",0
1121,umhlophekazi,/úm̩ɬopʰéɠaːzi/,white cow,0
1122,hlosa,,"(transitive) to aim at, to intend",0
1123,inhloso,,"aim, goal, objective, purpose",0
1124,uhlu,/úːɬu/,"row, line, ripple (on water), coil (of a snake or rope)",0
1125,hluba,,"(transitive) to peel, to strip, to bark, (transitive)",0
1126,umhlukazi,/úm̩ɬúɠaːzi/,myrtle,0
1127,hlukumeza,,"(transitive) to abuse, to maltreat",0
1128,hlukuza,,(transitive) to shake,0
1129,ihlumela,,"bud, sprout, shoot, tumor",0
1130,isihlungu,/ísiɬûːnɡu/,"poison, toxin, venom, antidote, hives, urticaria, rash",0
1131,ubuhlungu,/úɓuɬûːnɡu/,"pain, ache",0
1132,hlupha,,"(transitive) to afflict, to bother, to disturb, to grieve, to torment, to trouble, to worry",0
1133,hlupheka,,"(intransitive) to get afflicted, to get bothered, to",0
1134,umhluzi,/uḿ̩ɬuːzí/,"broth, meat juice",0
1135,hlwa,,(intransitive) to become dark,0
1136,ukuhlwa,/uɠúːɬwa/,infinitive of -hlwa,0
1137,umuhlwa,/úmuːɬwá/,termite,0
1138,inhlwathi,/ínɬwaːtʰi/,Natal python,0
1139,hlwaya,,"(transitive) to explore, to investigate",0
1140,umhlwazi,,khat,0
1141,isihlwele,,"fan, supporter (of a sports team)",0
1142,hola,,"(transitive) to drag, to draw, to pull",0
1143,isiHolandi,,Dutch language,0
1144,iholide,/iːhóliːde/,holiday,0
1145,ihora,/îːhóːra/,"hour, Synonym: ihawa",0
1146,huba,,to sing,0
1147,ihubo,/íːhuːɓo/,song,0
1148,uhulumeni,,government,0
1149,humusha,,"(transitive) to interpret, to translate, (transitive)",0
1150,huzula,,"(transitive) to abrade, to graze",0
1151,umhuzulo,/um̩húzuːlo/,"abrasion, grazing",0
1152,hweba,,"to trade, to barter",0
1153,umhwebi,,"trader, merchant",0
1154,umhwebo,,"trade, barter",0
1155,-i,,Forms agent nouns from verbs.,0
1156,I,,"The ninth letter of the Zulu alphabet, written in the Latin script.",0
1157,i-,,they; class 4 subject concord.,0
1158,i-,,Class 5 noun prefix.,0
1159,i-,,Class 9 noun prefix; form of in- used before stems,0
1160,i-,,"he, she, it; class 9 subject concord.",0
1161,i-,,Class 5 noun prefix.,0
1162,i-,,Class 9 noun prefix; form of in- used before stems,0
1163,i-,,"he, she, it; class 9 subject concord.",0
1164,i-,,Class 9 noun prefix; form of in- used before stems,0
1165,i-,,"he, she, it; class 9 subject concord.",0
1166,i-,,"he, she, it; class 9 subject concord.",0
1167,iKrowati,,Croatia,0
1168,ili-,,Archaic form of i- (literally “class 5 full noun prefix”).,0
1169,im-,,Class 9 noun prefix; form of in- used before stems beginning with a labial consonant.,0
1170,imi-,,Class 4 noun prefix.,0
1171,in-,,Class 9 noun prefix.,0
1172,ukwindla,/úɠwiːnɮá/,"autumn, fall, Synonym: ikwindla",0
1173,inxa,,"when, if [+participial]",0
1174,-isa,,Forms causative verbs.,0
1175,isi-,,Class 7 noun prefix.,0
1176,isikhathi,/isíkʰaːtʰí/,"time, clock",0
1177,isikhathi,/isíkʰaːtʰí/,for a while,0
1178,-isisa,,Forms verbs indicating an intense or quick action.,0
1179,isivinini,,speed,0
1180,ixhaphozi,,"marsh, swamp, wetland",0
1181,izi-,,"Class 8 noun prefix., Class 10 noun prefix, used when",0
1182,izim-,,Class 10 noun prefix; form of izin- used before stems beginning with a labial consonant.,0
1183,izin-,,Class 10 noun prefix.,0
1184,j,,"The tenth letter of the Zulu alphabet, written in the Latin script.",0
1185,J,,"The tenth letter of the Zulu alphabet, written in the Latin script.",0
1186,inja,/îːɲdʒá/,dog,0
1187,jabha,,(intransitive) to become disappointed,0
1188,jabhisa,,(transitive) to disappoint,0
1189,jabula,,"to rejoice, to be joyful",0
1190,uJabulani,,A male given name,0
1191,jabulela,,"to rejoice in, to take pleasure in",0
1192,jabulisa,,"(transitive) to delight, to gladden, to please, to",0
1193,jaha,,to hurry,0
1194,umjaho,/uḿ̩dʒaːho/,race,0
1195,ijaji,/îːdʒáːdʒi/,judge,0
1196,isiJalimane,,Alternative form of isiJalimani,0
1197,iJalimani,,Germany (a country in Europe),0
1198,isiJalimani,,German language,0
1199,ujamu,/údʒáːmu/,"jam, preserve",0
1200,jana,,"rather long, fairly tall",0
1201,uJanuwali,,Alternative form of uJanuwari,0
1202,uJanuwari,,"January, Synonym: uMasingana",0
1203,ijazi,/îːdʒáːzi/,coat,0
1204,uJehova,/údʒehóːva/,Jehovah,0
1205,ujeke,/údʒéːɠe/,jug,0
1206,ijele,/îːdʒêːle/,jail,0
1207,ujele,,"jailer, prison guard",0
1208,injemane,/íɲdʒemaːné/,palm wine,0
1209,uJesu,/údʒéːsu/,Jesus,0
1210,ijezi,/íːdʒeːzí/,"jersey, jumper, pullover",0
1211,jika,,"(transitive) to hang, to suspend, (intransitive) to",0
1212,jikaza,,(intransitive) to hang,0
1213,jikela,,"to turn to, to turn into",0
1214,jikijela,,"(transitive) to hurl, to throw",0
1215,isijingi,/isídʒiːnɡí/,porridge,0
1216,injingwenikazi,/iɲdʒinɡweníɠaːzi/,"favourite wife, Synonym: injolikazi",0
1217,ujinja,/údʒíːɲdʒa/,ginger,0
1218,injobo,/íɲdʒôːɓo/,skin,0
1219,ijokwe,/îːdʒóːɠwe/,yolk,0
1220,jola,,to go steady,0
1221,injolikazi,/íɲdʒolíɠaːzi/,"favourite wife, Synonym: injingwenikazi",0
1222,umjondolo,,shack,0
1223,injongo,/íɲdʒóːnɡo/,"aim, goal, objective, purpose",0
1224,ijongosi,,young ox,0
1225,jova,,"(transitive) to innoculate, to vaccinate, to inject",0
1226,umjovo,/uḿ̩dʒoːvo/,"injection, innoculation, vaccination",0
1227,joyina,,"(transitive or intransitive) to join, to become a member",0
1228,uju,/úːdʒu/,honey,0
1229,ijuba,/íːdʒuːɓa/,"dove, pigeon",0
1230,ijubane,,speed,0
1231,injula,/íɲdʒuːla/,depth,0
1232,isijula,,short throwing spear,0
1233,jula,,(intransitive) to be deep,0
1234,uJulayi,,"July, Synonyms: uMaquba, uNtulikazi",0
1235,juluka,,"(intransitive) to sweat, to perspire",0
1236,umjuluko,/um̩dʒulûːɠo/,"sweat, perspiration",0
1237,uJuni,,"June, Synonym: uNhlangulana",0
1238,ujusi,/údʒúːsi/,juice (of a fruit),0
1239,jwayela,,Alternative form of -ejwayela,0
1240,k,,"The eleventh letter of the Zulu alphabet, written in the Latin script.",0
1241,K,,"The eleventh letter of the Zulu alphabet, written in the Latin script.",0
1242,ka-,,-ly; forms adverbs of manner from adjectives and relatives.,0
1243,ka-,,"he, she, it; class 1 subject concord; form of u- used",0
1244,ka-,,Alternative form of ma- (hortative),0
1245,ka-,,"he, she, it; class 1 subject concord; form of u- used",0
1246,ka-,,Alternative form of ma- (hortative),0
1247,ka-,,Alternative form of ma- (hortative),0
1248,inkaba,,"heart (centre or core)
Synonym: umnyombo",0
1249,inkabi,/ínkâːɓi/,ox,0
1250,kade,,long ago,0
1251,kade,,and then [+subjunctive],0
1252,kade,,(auxiliary) only just has/have been,0
1253,kahle,/ɠaːɬé/,"nicely, well, properly, carefully, slowly, gently",0
1254,kahle,/ɠaːɬé/,"wait a moment, hold on, don't [+infinitive], Synonym:",0
1255,kakhulu,/ɠakʰûːlu/,"a lot, very much, greatly, strongly, loudly, chiefly,",0
1256,inkala,,crab,0
1257,kala,,to weigh,0
1258,ikalikuni,/íːkalikúːni/,turkey,0
1259,kambe,,"by the way, incidentally",0
1260,kambe,,Interrogative particle; indicates a sarcastic statement. Placed at the end of the sentence.,0
1261,inkambo,,"custom, habit",0
1262,ikamela,/iːkámeːla/,camel,0
1263,kamnandi,/ɠam̩náːndi/,"nicely, pleasantly, sweetly, deliciously, tastily",0
1264,inkampane,/inkámpaːne/,"company, business, firm",0
1265,kanjani,,"how, in what manner",0
1266,kanti,,"after all, however, nevertheless, notwithstanding",0
1267,kanti,,whereas,0
1268,kanti,,"so what?, who cares?",0
1269,kanye,/ɠaːɲe/,"once, together [+ na- (object) = with], the same, in",0
1270,inkanyezi,/ínkaɲéːzi/,"star, Synonym: imbasa",0
1271,inkathazo,/ínkatʰáːzo/,worry,0
1272,inkathi,/ínkaːtʰí/,"time, age, era, period, epoch, season, (grammar) tense",0
1273,ikati,/îːkáːti/,"cat (domestic), Synonyms: igola, ingobe",0
1274,ikatshana,/îːkátʃaːna/,small cat (domestic),0
1275,inkawu,/ínkâːwu/,"monkey, ape",0
1276,-kazi,,Suffix deriving words for female people from those,0
1277,-ke,,"now, and so, then, very well, Yeboke.Yes, very well.",0
1278,ke,,"(auxiliary) sometimes, occasionally [+subjunctive],",0
1279,ke,,"(that one) dare to, let; indicates threatening [+subjunctive],",0
1280,ke,,"(that one) dare to, let; indicates threatening [+subjunctive],",0
1281,isikebhe,,boat,0
1282,inkehlo,,idling,0
1283,ikesi,/îːkéːsi/,"case, box",0
1284,ikewu,/îːkéːwu/,Muscovy duck,0
1285,amakha,/ámaːkʰá/,"fragrance, scent, perfume",0
1286,kha,,"to draw (water), to pick (fruits)",0
1287,khaba,,to kick,0
1288,ikhabe,/îːkʰáːɓe/,watermelon,0
1289,ikhabethe,/iːkʰáɓeːtʰe/,cupboard,0
1290,umkhabo,/uḿ̩kʰaːɓo/,"kick, recoil",0
1291,ukhadinale,,cardinal (priest),0
1292,khahlela,,"(intransitive) to bloom, to blossom, to flower",0
1293,ikhala,/íːkʰaːla/,"nose, Synonym: impumulo, nostril",0
1294,isikhala,/isíkʰaːla/,"opening, gap, pass (between mountains), vacancy",0
1295,khala,,"(intransitive) to cry, to weep, to wail, (intransitive)",0
1296,ikhalenda,/iːkʰáleːnda/,calendar,0
1297,isikhali,/ísikʰáːli/,weapon,0
1298,ubukhali,/úɓukʰáːli/,"sharpness, Synonym: ubuthuntu",0
1299,ukhali,/úkʰaːlí/,curry,0
1300,khalipha,,"(intransitive) to be acute, to be keen, to be pointed,",0
1301,khama,,"to press, to squeeze, to wring out, to drain off",0
1302,khama,,"(obsolete) to be agape, to have the mouth open",0
1303,khama,,"(obsolete) to be agape, to have the mouth open",0
1304,ukhamba,/úːkʰaːmba/,clay pot,0
1305,khamisa,,(transitive) to gape,0
1306,iKhanada,,Canada (a country in North America),0
1307,ikhanda,/îːkʰâːnda/,"head (top part of the body), Synonym: inhloko, headache",0
1308,khanda,,"(transitive) to beat, to pound, to hammer, to forge",0
1309,khangela,,"(transitive), to watch, to view, (transitive), to behold,",0
1310,khangisa,,"(transitive) to cause to attract, (transitive) to advertise",0
1311,ukukhangisa,,"infinitive of -khangisa, advertising, marketing",0
1312,ikhanjana,/îːkʰaɲdʒáːna/,small head,0
1313,khanuka,,"(intransitive) to crave, to long, to lust, to yearn, to have a strong desire",0
1314,khanya,,"(intransitive) to shine, (intransitive) to be light,",0
1315,ukukhanya,/uɠúkʰaːɲa/,infinitive of -khanya,0
1316,khanyisa,,"(transitive) to illuminate, to light, to light up,",0
1317,ikhanzi,/îːkʰáːnzi/,cooking pot,0
1318,ikhaphethe,/iːkʰápʰeːtʰe/,carpet,0
1319,isikhashana,/isíkʰaʃáːna/,a little time,0
1320,ikhasi,/íːkʰaːsi/,"leaf (of a plant), Synonym: iqabi, skin (of a fruit),",0
1321,ikhasimende,/îːkʰasiméːnde/,"customer, client",0
1322,khathala,,"(intransitive) to become tired, fatigued, (intransitive)",0
1323,khathaza,,"(transitive) to fatigue, to tire, to weary, to make tired",0
1324,khathazeka,,"(intransitive) to worry, to be bothered, to take trouble",0
1325,ukukhathazeka,,"infinitive of -khathazeka, worry",0
1326,umkhathi,/uḿ̩kʰaːtʰí/,"space, gap, intervening distance, space, outer space,",0
1327,khawuleza,,"(intransitive) to hasten, to hurry",0
1328,umkhawulo,/uḿ̩kʰawúːlo/,"boundary, limit, frontier",0
1329,ikhaya,/îːkʰâːja/,"home, household",0
1330,umkhaya,/úm̩kʰâːja/,family members,0
1331,amakhaza,/ámakʰâːza/,cold (temperature),0
1332,ikhefu,,break,0
1333,ikhehla,/íːkʰeːɬá/,"man with a headring, man going grey (from old age)",0
1334,ikheji,/îːkʰéːdʒi/,cage,0
1335,ikhekhe,/îːkʰéːkʰe/,cake,0
1336,ikhekheba,,caked mass,0
1337,khela,,"(transitive) to address, to direct (a letter etc.)",0
1338,ikheli,/îːkʰéːli/,address (place),0
1339,ikhemese,,"pharmacy, drugstore, chemist's shop",0
1340,umkhemese,,"chemist, druggist, pharmacist",0
1341,ukherothi,,carrot,0
1342,khetha,,"(transitive) to choose, to select, to pick, (transitive)",0
1343,ikhethini,/iːkʰétʰiːni/,curtain,0
1344,khethisa,,(transitive) to make/help choose,0
1345,ukhetho,,election,0
1346,umkhetho,,"choice, selection (i.e., things selected)",0
1347,ikhilikithi,,cricket (game),0
1348,ukhilimu,,cream,0
1349,ikhilogremu,,kilogram,0
1350,ikhilomitha,,kilometre/kilometer,0
1351,isikhindi,,"short thing, knickers, shorts",0
1352,khinga,,"(transitive) to bind tightly, to tie up firmly",0
1353,khinsela,,to swallow,0
1354,khipha,,"(transitive) to take out, to extract, to retrieve",0
1355,khiqiza,,"(transitive) to produce, to manufacture, to fabricate",0
1356,umkhiqizi,,"manufacturer, producer",0
1357,umkhiqizo,,product,0
1358,ikhishi,/íːkʰiːʃi/,kitchen,0
1359,uKhisimusi,/ukʰisímuːsi/,Christmas,0
1360,khithika,,(intransitive) to snow,0
1361,ikhiwane,,fig,0
1362,khiya,,(transitive) to lock,0
1363,khiza,,(intransitive) to drizzle,0
1364,khohlisa,,"to cheat, to con, to deceive, to defraud, to swindle",0
1365,khohlwa,,"(transitive) to forget, (transitive)  to overlook",0
1366,khokha,,to pay,0
1367,khokhela,,"(transitive) to pay for, (transitive) to pay somebody,",0
1368,ukhokho,,Alternative form of ukoko,0
1369,ukhokho,,cocoa,0
1370,ukhokho,,cocoa,0
1371,ukholo,,"faith, belief",0
1372,kholwa,,"to believe in [+locative], to have confidence in, to",0
1373,ikholwase,/îːkʰolwáːse/,"flamingo
Synonyms: unondwebu, ukholwase",0
1374,ukholwase,/úkʰólwaːse/,"flamingo
Synonyms: unondwebu, ikholwase",0
1375,umkhomazi,/uḿ̩kʰomáːzi/,female whale,0
1376,khomba,,"(transitive) to point at/to, (transitive) to accuse",0
1377,isikhombisa,/isíkʰombíːsa/,"index finger, pointer, indicator, seven, the seventh",0
1378,khombisa,,"(transitive) to show, to point out, to indicate, (transitive)",0
1379,umkhombo,/uḿ̩kʰoːmbo/,"white rhinoceros, Synonym: umduzu",0
1380,umkhomo,/uḿ̩kʰoːmó/,whale,0
1381,ikhompiyutha,,Alternative form of ikhompyutha,0
1382,ikhompyutha,,computer,0
1383,ikhona,,"corner, (sports) corner kick",0
1384,khona,/kʰoːná/,it; class 15 absolute pronoun.,0
1385,khona,/kʰoːná/,it; class 17 absolute pronoun.,0
1386,khona,/kʰoːná/,"there, present (unspecific, non-deictic), (with an",0
1387,khona,/kʰoːná/,"so that, in order that [+participial], although, notwithstanding",0
1388,khona,/kʰoːná/,it; class 17 absolute pronoun.,0
1389,khona,/kʰoːná/,"there, present (unspecific, non-deictic), (with an",0
1390,khona,/kʰoːná/,"so that, in order that [+participial], although, notwithstanding",0
1391,ukhongolose,/úkʰonɡolôːse/,congress,0
1392,ukhonkolo,/ukʰónkoːlo/,"concrete, cement",0
1393,khonkotha,,(intransitive) to bark,0
1394,umkhono,/úm̩kʰôːno/,"forearm, foreleg (of an animal)",0
1395,khononda,,(intransitive) to complain,0
1396,ikhonsathi,/iːkʰónsaːtʰi/,concert,0
1397,umkhonto,/úm̩kʰóːnto/,"spear, assegai",0
1398,khonza,,"(intransitive) to give greetings to, to send regards",0
1399,khonzela,,(transitive) to give greetings for,0
1400,ukhophe,,eyelash,0
1401,ubukhosazana,/úɓukʰosázaːna/,"status of eldest daughter, status of unmarried woman",0
1402,ubukhosikazi,/úɓukʰosíɠaːzi/,status of wife of a chief,0
1403,isikhotha,,tall grass,0
1404,khotha,,(transitive) to lick,0
1405,isikhova,,owl,0
1406,umkhovu,/úm̩kʰóːvu/,"goblin, leprechaun",0
1407,ukhozi,/ûːkʰôːzi/,eagle,0
1408,umkhuba,,"custom, habit, manner, way",0
1409,khudlwana,,"considerable, fairly big, fairly large, fairly important",0
1410,ikhukhamba,/îːkʰukʰáːmba/,cucumber,0
1411,ikhukhu,/íːkʰuːkʰu/,pocket,0
1412,khula,,"(intransitive) to grow, to increase, (intransitive)",0
1413,khuleka,,(intransitive) to salute,0
1414,khulela,,(intransitive) to grow up in [+locative],0
1415,khulisa,,"(transitive) to cause to grow, (transitive) to raise,",0
1416,ikhulu,/îːkʰûːlu/,hundred,0
1417,isikhulu,/ísikʰûːlu/,"leader, noble, important person",0
1418,khulu,/kʰûːlu/,"big, large, main, most important",0
1419,ubukhulu,/úɓukʰûːlu/,"size, importance",0
1420,khulula,,"(transitive) to free, to release, to set free",0
1421,khululeka,,"(intransitive) to become free, (intransitive) to feel",0
1422,khuluma,,"to speak, to talk",0
1423,isikhumba,/isíkʰuːmba/,"skin, hide (of a human or animal), Synonym: inyama,",0
1424,umkhumbi,/úm̩kʰûːmbi/,ship,0
1425,umkhumbimkhathi,/úm̩kʰumbiḿ̩kʰaːtʰí/,space ship,0
1426,khumbula,,"(transitive) to remember, to recall, to recollect, to call to mind",0
1427,khumbuza,,(transitive) to remind,0
1428,isikhumbuzo,/ísikʰumbúːzo/,reminder,0
1429,khumuka,,"to come off, to come out",0
1430,khumula,,"(transitive) to take off (clothes), (transitive) to",0
1431,isikhundla,/ísikʰûːnɮa/,"place, position, rank, grade, employment, position",0
1432,ukhuni,/ûːkʰûːni/,piece of firewood,0
1433,isikhuphashe,/isikʰúpʰaːʃe/,"crayfish, lobster",0
1434,ubukhuphekhuphe,/uɓukʰupʰékʰuːpʰe/,activity,0
1435,khuphuka,,"(intransitive) to ascend, to climb, (intransitive)",0
1436,khuphula,,"(transitive) to elevate, to raise, to lift, to hoist,",0
1437,khuthala,,"(intransitive) to become industrious, to be energetic",0
1438,khuthaza,,"(transitive) to encourage, to enthuse, to motivate",0
1439,khuza,,"(transitive) to admonish, to rebuke, to reprimand, to reprove, to scold",0
1440,umukhwa,/úmuːkʰwá/,native knife,0
1441,khwabanisa,,"to steal
Synonym: -eba",0
1442,isikhwama,/ísikʰwáːma/,"bag, pouch, purse, fund",0
1443,ikhwapha,,armpit,0
1444,ukhwathu,/úːkʰwaːtʰu/,oyster,0
1445,ikhwaya,,choir,0
1446,umukhwe,/úmuːkʰwé/,"one's wife's father, father-in-law of a male",0
1447,isikhwehlela,/ísikʰwéɬeːlá/,"expectoration, sputum",0
1448,khwehlela,,to cough,0
1449,umkhwekazi,/úm̩kʰwéɠaːzi/,"one's wife's mother, mother-in-law of a male",0
1450,khwela,,"(transitive) to ascend, to climb, (transitive) to mount,",0
1451,umkhwelo,/úm̩kʰwéːlo/,ladder,0
1452,isikhwenene,/isikʰwenêːne/,Cape parrot,0
1453,umkhwenyana,,"bridegroom, husband, son-in-law",0
1454,ukhweshe,,palm (of the hand),0
1455,ukhweshe,,"handful, Synonym: isandla",0
1456,ukhweshe,,"handful, Synonym: isandla",0
1457,ikhweza,,preservative,0
1458,khweza,,"(transitive) to cause to ascend, to cause to climb,",0
1459,khwezela,,(transitive) to poke up (a fire),0
1460,ikhwezi,,"morning star, Venus, bright color",0
1461,amakhwezikhwezi,/ámakʰwezikʰwêːzi/,"colourful object, multicolored object",0
1462,isikhwili,,fighting stick,0
1463,ikhwilithi,/iːkʰwíliːtʰi/,quilt,0
1464,ikilasi,/îːkiláːsi/,"class (in a school), class (on a train)",0
1465,ikilogo,/îːkilóːɡo/,clock,0
1466,inkinga,,"puzzle, mystery, riddle, problem",0
1467,inkinsela,,"magnate, tycoon",0
1468,iklabishi,/iːkxáɓiːʃi/,cabbage,0
1469,kleza,,"(transitive) to straighten out (hair, cloth, etc.)",0
1470,umklomelo,,"prize, reward, point (gained in an exam etc.)",0
1471,iklwa,/îːkxwá/,large-bladed assegai for stabbing,0
1472,klwebha,,"(transitive) to scratch, to cut open the skin of (by",0
1473,inkohlisa,,"counterfeit, fake, imitation",0
1474,ukoko,/úkóːko/,"great-grandparent, ancestor",0
1475,isikole,/ísikóːle/,school,0
1476,inkomba,,"forefinger, index finger, indicator, pointer, indication,",0
1477,inkomo,,cow,0
1478,konje,,"by the way, incidentally",0
1479,inkontileka,,contract,0
1480,inkosana,/ínkosâːna/,"eldest son, unmarried young man, prince",0
1481,inkosazana,/ínkosázaːna/,"eldest daughter of the chief, unmarried woman",0
1482,inkosi,/ínkôːsi/,"chief, king",0
1483,inkosikazi,/ínkosíɠaːzi/,"wife of a chief, lady, madam, married woman",0
1484,inkotha,,"tip of the tongue, forefinger, index finger, seven",0
1485,ukotini,/ukótiːni/,"cotton (fabric), cotton thread",0
1486,isikova,,Obsolete spelling of isikhova,0
1487,ku-,,you; second-person singular object concord.,0
1488,ku-,,Class 15 simple noun prefix.,0
1489,ku-,,"it; class 15 subject concord., it; class 15 object",0
1490,ku-,,Class 17 simple noun prefix.,0
1491,ku-,,"it; class 17 subject concord., it; class 17 object",0
1492,ku-,,Class 15 simple noun prefix.,0
1493,ku-,,"it; class 15 subject concord., it; class 15 object",0
1494,ku-,,Class 17 simple noun prefix.,0
1495,ku-,,"it; class 17 subject concord., it; class 17 object",0
1496,ku-,,"it; class 15 subject concord., it; class 15 object",0
1497,ku-,,Class 17 simple noun prefix.,0
1498,ku-,,"it; class 17 subject concord., it; class 17 object",0
1499,ku-,,Class 17 simple noun prefix.,0
1500,ku-,,"it; class 17 subject concord., it; class 17 object",0
1501,ku-,,"it; class 17 subject concord., it; class 17 object",0
1502,inkuba,,"dung beetle, scarab",0
1503,kude,/ɠúːde/,"far, a long way, a great distance",0
1504,inkukhu,,chicken,0
1505,inkulisa,,"nursery school, crèche, kindergarten",0
1506,inkululeko,/ínkulúleːɠo/,"freedom, liberty, freeing, liberation",0
1507,inkulungwane,/ínkulúnɡwaːné/,thousand,0
1508,inkumbulo,/ínkumbúːlo/,"memory, mind, recollection, remembrance",0
1509,kuna-,,"than, compared to",0
1510,inkundla,/ínkûːnɮa/,"arena, stadium, court",0
1511,inkungu,/ínkuːnɡú/,"fog, mist",0
1512,inkunzana,/ínkunzáːna/,"bullock, young bull",0
1513,inkunzi,/ínkûːnzi/,bull,0
1514,kusasa,,"tomorrow, in the future",0
1515,kwa-,,of; class 15 possessive concord.,0
1516,kwa-,,"of; class 17 possessive concord., at/to/from the home/place",0
1517,kwa-,,"of; class 17 possessive concord., at/to/from the home/place",0
1518,inkwali,/ínkwaːlí/,"partridge, pheasant",0
1519,inkwazi,,African fish eagle,0
1520,KwaZulu,,"possessive locative of uZulu, Zululand, place of the",0
1521,isikwele,,square (shape),0
1522,kweleta,,to owe,0
1523,isikweleti,,Alternative form of isikweletu.,0
1524,isikweletu,,"debt, credit, liability",0
1525,isikwenetu,,Alternative form of isikweletu.,0
1526,ukwi,/ûːkwí/,very early morning,0
1527,inkwindi,/ínkwíːndi/,"clam, mussel",0
1528,ikwindla,,"autumn, fall, Synonym: ukwindla",0
1529,l,,"The twelfth letter of the Zulu alphabet, written in the Latin script.",0
1530,L,,"The twelfth letter of the Zulu alphabet, written in the Latin script.",0
1531,amala,/amáːla/,hollowness in the stomach due to hunger,0
1532,la,/ˈlá/,these; class 6 proximal demonstrative.,0
1533,la-,,of; class 5 possessive concord.,0
1534,la-,,Used to form demonstratives.,0
1535,la-,,Used to form demonstratives.,0
1536,laba,/ˈláɓa/,these; class 2 proximal demonstrative.,0
1537,labaya,,"those over there, yonder; class 2 remote demonstrative.",0
1538,labo,/láːɓo/,those; class 2 distal demonstrative.,0
1539,lahla,,"(transitive) to throw away, to discard, (transitive)",0
1540,ilahle,/îːlâːɬe/,"cinder, ember, piece of coal, piece of charcoal",0
1541,lahleka,,"(intransitive) to get thrown away, (intransitive) to",0
1542,lala,,"(intransitive) to rest (by lying down), (intransitive)",0
1543,lalela,,"(transitive) to rest/sleep for, (transitive) to listen",0
1544,lalisa,,"(transitive) to cause to sleep, to put to sleep, (transitive)",0
