ID,Form,IPA,Gloss,Language_ID
319,ⵊⵎⵎⴷ,/ʒmmd/,"to freeze, Synonym: ⴳⵔⵙ (grs)",0
320,ⵍ,/l/,"yal, a Tifinagh letter, the sixteenth of the basic Neo-Tifinagh alphabet.",0
321,ⵍⴰⵥ,/lazˤ/,hunger,0
322,ⵍⴱⵃⵔ,/lbħr/,sea,0
323,ⵍⴷⵉ,/ldi/,"to pull, Synonym: ⵏⵣⵖ (nzɣ), Antonyms: ⴷⴼⵄ (dfɛ), ⵜⵃⵉ",0
324,ⵍⵃⵇⵇ,/lħqq/,"right, reason",0
325,ⵍⵄⴰⴼⵉⵜ,/lʕafit/,"fire, Synonym: ⴰⴼⴰ (afa)",0
326,ⵍⵄⴱ,/lʕb/,"to play, Synonyms: ⵓⵔⴰⵔ (urar), ⵀⴷⵔ (hdr)",0
327,ⵍⵄⵉⵍ,/lʕil/,"boy, child",0
328,ⵍⵉⴱⵢⴰ,/libja/,Libya (a country in Africa),0
329,ⵍⵎⴷ,/lmd/,to learn,0
330,ⵍⵎⵖⵔⵉⴱ,/lmɣrib/,Maghreb,0
331,ⵍⵙ,/ls/,to put on,0
332,ⵍⵡⵉⵖ,/lwiɣ/,to be smooth,0
333,ⵎ,/m/,"yam, a Tifinagh letter, the seventeenth of the basic Neo-Tifinagh alphabet.",0
334,ⵎ-,/m-/,"interrogative prefix, (no longer productive) noun-forming",0
335,ⵎⴰ,/ma/,Alternative form of ⵎⵎⴰ (mma),0
336,ⵎⴰⵏⵉ,/mani/,where?,0
337,ⵎⴰⵏⵜⵓⵔ,/mantur/,"when?, Synonym: ⵎⵉⵍⵎⵉ (milmi)",0
338,ⵎⴰⵢ,/maj/,"what?, who?",0
339,ⵎⴹⵍ,/mdˤl/,to bury,0
340,ⵎⴽ,/mk/,if,0
341,ⵎⵉⵍⵎⵉ,/milmi/,"when?, Synonym: ⵎⴰⵏⵜⵓⵔ (mantur)",0
342,ⵎⵉⵎⴽ,/mimk/,how?,0
343,ⵎⵉⵎⵛ,/mimʃ/,Alternative form of ⵎⵉⵎⴽ (mimk),0
344,ⵎⵍⵓⵍ,/mlul/,to be white (color),0
345,ⵎⵍⵙⵉⵡⵜ,/mlsiwt/,"clothing, Synonym: ⵉⵄⴱⴰⵏⵏ (iɛbann)",0
346,ⵎⵎⴰ,/mma/,mother,0
347,ⵎⵎⵖ,/mmɣ/,"moist, damp",0
348,ⵎⵎⵜ,/mmt/,to die,0
349,ⵎⵔⴰⵡ,/mraw/,ten,0
350,ⵎⵔⵢ,/mrj/,to rub,0
351,ⵎⵔⵥⵎ,/mrzˤm/,open,0
352,ⵎⵕⵥⵎ,/mrˤzˤm/,Alternative form of ⵎⵔⵥⵎ (mrẓm),0
353,ⵎⵖⵓⵔ,/mɣur/,"to be big, old",0
354,ⵎⵛ,/mʃ/,Alternative form of ⵎⴽ (mk),0
355,ⵎⵢⴰ,/mja/,hundred,0
356,ⵎⵥⵉⵢ,/mzˤij/,to be small,0
357,-ⵏ,/-n/,"they (third person masculine plural verb subject affix),",0
358,ⵏ,/n/,"yan, a Tifinagh letter, the eighteenth of the basic",0
359,ⵏ,/n/,"of, genitive preposition",0
360,ⵏ-,/n-/,"we (first person plural inclusive verb subject affix),",0
361,ⵏⴳⵉ,/nɡi/,"to flow, Synonyms: ⵔⵡⵍ (rwl), ⴰⵣⵣⵍ (azzl), ⵙⵓⴷⴷⵎ (suddm)",0
362,ⵏⴹⵍ,/ndˤl/,Alternative form of ⵎⴹⵍ (mḍl),0
363,ⵏⴻⵖⴷ,/nəɣd/,"or, Synonym: ⵏⵖ (nɣ)",0
364,ⵏⴻⵖⴷⴷ,/nəɣdd/,Alternative form of ⵏⴻⵖⴷ (neɣd),0
365,ⵏⴽⴽ,/nkk/,I (first person singular independent pronoun),0
366,ⵏⴽⵔ,/nkr/,to get up,0
367,ⵏⵇⵇⴱ,/nqqb/,"to pierce, to stab",0
368,-ⵏⵉ,/-ni/,suffix forming plural pronouns,0
369,ⵏⵉⵀⵏⵉ,/nihni/,they (third person masculine plural independent pronoun),0
370,ⵏⵉⵀⵏⵜⵉ,/nihnti/,they (third person feminine plural independent pronoun),0
371,ⵏⵎ,/nm/,"straight, Synonym: ⵙⴳⴳⵎ (sggm)",0
372,ⵏⵏⴰⵖ,/nnaɣ/,to fight,0
373,ⵏⵏⵉⴳ,/nniɡ/,"on
Synonym: ⵖⴼ (ɣf)",0
374,ⵏⵏⵉⵍ,/nnil/,"the Nile
ⴰⵙⵉⴼ ⵏ ⵏⵏⵉⵍasif n nnilthe Nile river",0
375,ⵏⵓⴽⴽⵏⵉ,/nukkni/,we (first person plural inclusive independent pronoun),0
376,ⵏⵓⵎⵉⴷⵢⴰ,/numidja/,Numidia,0
377,ⵏⵖ,/nɣ/,or,0
378,ⵏⵖ,/nɣ/,to kill,0
379,ⵏⵖ,/nɣ/,to kill,0
380,ⵏⵖⴷ,/nəɣd/,Alternative form of ⵏⴻⵖⴷ (neɣd),0
381,ⵏⵖⴷⴷ,/nəɣdd/,Alternative form of ⵏⴻⵖⴷ (neɣd),0
382,ⵏⵖⵖⴱ,/nɣɣb/,Alternative form of ⵏⵇⵇⴱ (nqqb),0
383,ⵏⵙ,/ns/,Alternative form of ⵍⵙ (ls),0
384,ⵏⵜⵜⴰⵜ,/nttat/,she (third person feminine singular independent pronoun),0
385,ⵏⵡ,/nw/,(passive) to be cooked,0
386,ⵏⵣⵖ,/nzɣ/,"to pull
Synonym: ⵍⴷⵉ (ldi)
Antonyms: ⴷⴼⵄ (dfɛ), ⵜⵃⵉ (tḥi)",0
387,ⵓⴷⵎ,/udm/,"face, figure, appearance, honor, respect",0
388,ⵓⴹ,/udˤ/,wind,0
389,ⵓⵊⴷⵉⴷ,/uʒdid/,new,0
390,ⵓⵍ,/ul/,heart,0
391,ⵓⵍⴳⵉⵏ,/ulɡin/,regular,0
392,ⵓⵍⵜⵎⴰ,/ultəma/,sister,0
393,ⵓⵎⵓⵎ,/umum/,"very dirty, Synonym: ⵔⴽⵓ (rku)",0
394,ⵓⵏⴼⵙ,/unfs/,breath,0
395,ⵓⵔ,/ur/,"(used when immediately preceding a verb) not, ⵓⵔ ⵙⵙⵏⵅur",0
396,ⵓⵔⴰⵔ,/urar/,"to play, Synonyms: ⵍⵄⴱ (lɛb), ⵀⴷⵔ (hdr)",0
397,ⵓⵔⴷ,/urd/,(used immediately preceding a noun or a pronoun) not,0
398,ⵓⵔⵉⵃⵍⵉⵏ,/uriħlin/,"bad, who or which is not good",0
399,ⵓⵔⵖ,/urɣ/,gold,0
400,ⵓⵙⵉⴹⵏ,/usidˤn/,counting,0
401,ⵓⵙⵎ,/usm/,lightning,0
402,ⵓⵟⵟⵓⵏ,/utˤtˤun/,"number
Synonym: ⴰⵎⴹⴰⵏ (amḍan)",0
403,ⵓⵣⵎⵎⵓⵔ,/uzmmur/,olive tree,0
404,ⵓⵣⵣⴰⵍ,/uzzal/,(uncountable) iron (Fe),0
405,ⵔ,/r/,"yar, a Tifinagh letter, the twentieth of the basic Neo-Tifinagh alphabet.",0
406,ⵔⴰⵄⴰ,/raʕa/,to look at,0
407,ⵔⴰⵔ,/rar/,"to throw up
(figuratively) to vomit",0
408,ⵔⴱⴱⴰ,/rbba/,"to grow up, to raise",0
409,ⵔⴱⵄⴰ,/rbʕa/,four,0
410,ⵔⴽⵓ,/rku/,"dirty, Synonym: ⵓⵎⵓⵎ (umum)",0
411,ⵔⵔⵉⵛ,/rriʃ/,feather (of bird),0
412,ⵔⵔⵎⵍⴰ,/rrmla/,"sand, Synonym: ⴰⵍⵅⵉⵅ (alxix)",0
413,ⵔⵖ,/rɣ/,to be warm,0
414,ⵔⵛⵓ,/rʃu/,to be rotten (especially wood),0
415,ⵔⵡⵍ,/rwl/,to run,0
416,ⵔⵥⵉⴳ,/rzˤiɡ/,"bitter, Synonym: ⵙⵎⵓⵎ (smum)",0
417,ⵕ,/rˤ/,"yarr, a Tifinagh letter, the twenty-first of the basic Neo-Tifinagh alphabet.",0
418,ⵕⵥⵉⴳ,/rˤzˤiɡ/,Alternative form of ⵔⵥⵉⴳ (rẓig),0
419,ⵖ,/ɣ/,"yagh, a Tifinagh letter, the twenty-second of the basic",0
420,ⵖ,/ɣ/,"to, towards (destination)",0
421,ⵖⴰⵔ,/ɣar/,to be dry,0
422,ⵖⴼ,/ɣf/,"on, Synonym: ⵏⵏⵉⴳ (nnig)",0
423,ⵖⵉⵎ,/ɣim/,to sit,0
424,ⵖⵓⴷⵓ,/ɣudu/,"to be good, nice, pretty, Synonym: ⵉⵥⵉⵍ (iẓil)",0
425,ⵖⵓⵙ,/ɣus/,"(intransitive) to burn, Synonym: ⴽⵎⴹ (kmḍ)",0
426,ⵖⵔ,/ɣr/,"at, to, towards, Synonym: ⵙ (s), until, Synonym: ⴰⵍ",0
427,ⵖⵖⵉⵎ,/ɣɣim/,Alternative form of ⵇⵇⵉⵎ (qqim),0
428,ⵖⵣ,/ɣz/,to dig,0
429,ⵖⵣⵉⴼ,/ɣzif/,to be long (as opposed to wide),0
430,ⵙ,/s/,"yas, a Tifinagh letter, the twenty-third of the basic Neo-Tifinagh alphabet.",0
431,ⵙ,/s/,"to, toward
Synonym: ⵖⵔ (ɣr)",0
432,ⵙⴰ,/sa/,seven,0
433,ⵙⴰⴷ,/sad/,Saturday,0
434,ⵙⴰⵍ,/sal/,"to question, to ask",0
435,ⵙⴰⵎ,/sam/,Friday,0
436,ⵙⴱⵄⴰ,/sbʕa/,seven,0
437,ⵙⴳⴳⵎ,/sɡɡm/,"straight, Synonym: ⵏⵎ (nm)",0
438,ⵙⴷⵉⴷ,/sdid/,to be thin,0
439,ⵙⴹⵉⵙ,/sdˤis/,six,0
440,ⵙⴹⵉⵚ,/sdˤisˤ/,Alternative form of ⵙⴹⵉⵙ (sḍis),0
441,ⵙⴼⴹ,/sfdˤ/,to wipe,0
442,ⵙⴽⴽⵔ,/skkr/,drunk,0
443,ⵙⴽⵏ,/skn/,to inhabit,0
444,ⵙⵃⵓ,/sħu/,"to be right, to be strong",0
445,ⵙⵉⵏ,/sin/,two,0
446,ⵙⵍ,/sl/,to hear,0
447,ⵙⵍⵍ,/sll/,to hear,0
448,ⵙⵎⵉⴹ,/smidˤ/,to be cold,0
449,ⵙⵎⵎⵓⵙ,/smmus/,five,0
450,ⵙⵎⵓⵎ,/smum/,bitter,0
451,ⵙⵏⴰⵜ,/snat/,"feminine of ⵙⵉⵏ (sin, “two”)",0
452,ⵙⵓⴷⴷⵎ,/suddm/,"to flow, Synonyms: ⵔⵡⵍ (rwl), ⴰⵣⵣⵍ (azzl), ⵏⴳⵉ (ngi)",0
453,ⵙⵙ-,/ss-/,"causative prefix, creating active transitive verbs",0
454,ⵙⵙⵇⵇⵏ,/ssqqn/,to attach,0
455,ⵙⵙⵉⵔⴷ,/ssird/,to wash,0
456,ⵙⵙⵉⵡⵍ,/ssiwl/,"to speak, Synonym: ⵡⵍ (wl)",0
457,ⵙⵙⵏⵡ,/ssnw/,"to cook, to ripe",0
458,ⵙⵙⵓⴹ,/ssudˤ/,to blow,0
459,ⵙⵙⵓⴼⵙ,/ssufs/,to spit,0
460,ⵙⵙⵓⵎⵎ,/ssumm/,to suck,0
461,ⵙⵙⵓⵏⴼⵙ,/ssunfs/,to breathe,0
462,ⵙⵙⵖⵓⵙ,/ssɣus/,"(transitive) to burn, Synonym: ⴽⵎⴹ (kmḍ)",0
463,ⵙⵜⵉⵍ,/stil/,"heavy
Synonym: ⵥⵥⴰⴳ (ẓẓag)",0
464,ⵙⵜⵉⵜⵜ,/stitt/,"right, correct",0
465,ⵙⵜⵖ,/stɣ/,"to split, Synonym: ⵟⵟⵉⵇⵙ (ṭṭiqs)",0
466,ⵙⵜⵜⴰ,/stta/,six,0
467,ⵙⵡ,/sw/,to drink,0
468,ⵚ,/sˤ/,"yass, a Tifinagh letter, the twenty-fourth of the basic Neo-Tifinagh alphabet.",0
469,ⵛ,/ʃ/,"yash, a Tifinagh letter, the twenty-fifth of the basic Neo-Tifinagh alphabet.",0
470,ⵛ,/ʃ/,Alternative form of ⴽⴼ (kf),0
471,ⵛⴰ,/ʃa/,some,0
472,ⵛⴰ,/ʃa/,something,0
473,ⵛⴰⵡⵔ,/ʃawr/,to consult,0
474,ⵛⴳⴳ,/ʃɡɡ/,Alternative form of ⴽⴳⴳ (kgg),0
475,ⵛⴹⵉⵏ,/ʃdˤin/,to be short,0
476,ⵛⴹⵓ,/ʃdˤu/,Alternative form of ⴽⴹⵓ (kḍu),0
477,ⵛⴼ,/ʃf/,Alternative form of ⴽⴼ (kf),0
478,ⵛⵎⵎ,/ʃmm/,Alternative form of ⴽⵎⵎ (kmm),0
479,ⵛⵎⵎⵍ,/ʃmml/,to finish,0
480,ⵛⵔⴰⴹ,/ʃradˤ/,Alternative form of ⴽⵔⴰⴹ (kraḍ),0
481,ⵛⵔⴼ,/ʃrf/,Alternative form of ⴽⵔⴼ (krf),0
482,ⵛⵕⴰⴹ,/ʃrˤadˤ/,Alternative form of ⴽⵔⴰⴹ (kraḍ),0
483,ⵛⵛ,/ʃʃ/,"(originally) to bite, Synonym: ⵇⵇⵙ (qqs), (usually)",0
484,ⵛⵟⵃ,/ʃtˤħ/,to dance,0
485,ⵛⵡⵉⵢ,/ʃwij/,"few, Synonym: ⵉⵎⵉⴽ (imik)",0
486,ⵛⵡⵓ,/ʃwu/,to be sharp (as opposed to dull),0
487,ⵛⵡⵢ,/ʃwj/,Alternative form of ⵛⵡⵉⵢ (šwiy),0
488,-ⵜ,/-t/,feminine suffix,0
489,ⵜ,/t/,"yat, a Tifinagh letter, the twenty-sixth of the basic Neo-Tifinagh alphabet.",0
490,ⵜ-,/t-/,"feminine prefix, second person prefix",0
491,ⵜ-,/t-/,"she (third person feminine singular verb subject affix),",0
492,ⵜⴰⴳⴰⵏⵜ,/taɡant/,forest,0
493,ⵜⴰⴳⴷⴰ,/taɡda/,(mathematics) equation,0
494,ⵜⴰⴳⴷⴰⵣⴰⵍⵜ,/taɡdazalt/,equivalence,0
495,ⵜⴰⴳⴷⵓⴷⴰ,/taɡduda/,republic,0
496,ⵜⴰⴳⴷⵕⵓⵕⵜ,/taɡdrˤurˤt/,Alternative form of ⵜⴰⴳⴹⵔⵓⵔⵜ (tagḍrurt),0
497,ⵜⴰⴳⴹⵔⵓⵔⵜ,/taɡdˤrurt/,dust,0
498,ⵜⴰⴳⵍⴰⵢⵜ,/taɡlajt/,egg,0
499,ⵜⴰⴳⵔⵊⵓⵎⵜ,/taɡrʒumt/,throat,0
500,ⵜⴰⴳⵔⵙⵜ,/taɡrst/,cold season (equivalent to winter),0
501,ⵜⴰⴳⵯⵓⵜⵜ,/taɡʷutt/,fog,0
502,ⵜⴰⴳⵯⵔⵉⵜⵜ,/taɡʷritt/,Alternative form of ⵜⴰⵖⵔⵉⵜⵜ (taɣritt),0
503,ⵜⴰⴷ,/tad/,this (demonstrative proximal pronoun),0
504,ⵜⴰⴷⴰⵡⵜ,/tadawt/,back,0
505,ⵜⴰⴷⴷⴰⵔⵜ,/taddart/,house,0
506,ⵜⴰⴷⴼⴼⵓⵢⵜ,/tadffujt/,apple,0
507,ⵜⴰⴷⵓⵏⵜ,/tadunt/,"fat
Synonym: ⵉⵎⵙ (ims)",0
508,ⵜⴰⴷⵓⵡⵡⴰⵔⵜ,/taduwwart/,"tripes, guts",0
509,ⵜⴰⴼⴰⴷⴰ,/tafada/,condition,0
510,ⵜⴰⴼⴰⵍⴰ,/tafala/,spear,0
511,ⵜⴰⴼⵍⵙⴰⴼⵜ,/taflsaft/,philosophy,0
512,ⵜⴰⴼⵓⴽⵜ,/tafukt/,sun,0
513,ⵜⴰⴼⵓⵏⴰⵙⵜ,/tafunast/,cow,0
514,ⵜⴰⴼⵓⵛⵜ,/tafuʃt/,Alternative form of ⵜⴰⴼⵓⴽⵜ (tafukt),0
515,ⵜⴰⵃⴱⵓⴱⵜ,/taħbubt/,"unit of any fruit, grain, pimple, etc, berry",0
516,ⵜⴰⵅⵅⵓⵢⵜ,/taxxujt/,louse,0
517,ⵜⴰⵍⵍⴰⵙⵜ,/tallast/,darkness,0
518,ⵜⴰⵍⵍⵓⵏⵜ,/tallunt/,sieve,0
519,ⵜⴰⵎ,/tam/,eight,0
520,ⵜⴰⵎⴰⵔⵜ,/tamart/,beard,0
521,ⵜⴰⵎⴰⵣⵉⵖⵜ,/tamaziɣt/,Tamazight language,0
522,ⵜⴰⵎⴰⵣⵉⵖⵜ,/tamaziɣt/,"free woman, female Amazigh, Berber",0
523,ⵜⴰⵎⴷⴷⵉⵜ,/tamddit/,evening,0
524,ⵜⴰⵎⵎⵏⵜ,/tammnt/,honey,0
525,ⵜⴰⵎⵓⵔⵜ,/tamurt/,"country, region, countryside, the ground",0
526,ⵜⴰⵎⵟⵟⵓⵜⵜ,/tamtˤtˤutt/,"woman, wife",0
527,ⵜⴰⵎⵥⵍⴰ,/tamzˤla/,"talent, brilliance",0
528,ⵜⴰⵏ,/tan/,that (demonstrative distal pronoun),0
529,ⵜⴰⵔⴰⴽⴰⵍⵜ,/tarakalt/,geography,0
530,ⵜⴰⵔⴱⴰⵜⵜ,/tarbatt/,girl (child),0
531,ⵜⴰⵖⴹⴼⵜ,/taɣdˤft/,attention,0
532,ⵜⴰⵖⵔⵉⵜⵜ,/taɣritt/,"stick
Synonym: ⵜⴰⵖⵔⵓⵛⵜ (taɣrušt)",0
533,ⵜⴰⵖⵔⵓⵛⵜ,/taɣruʃt/,"stick, Synonym: ⵜⴰⵖⵔⵉⵜⵜ (taɣritt)",0
534,ⵜⴰⵙⴰ,/tasa/,liver (and as seat of the emotions),0
535,ⵜⴰⵙⴰⵔⵓⵜ,/tasarut/,key,0
536,ⵜⴰⵙⵍⴹⵜ,/tasldˤt/,analysis,0
537,ⵜⴰⵙⵏⵉⵍⵙⵜ,/tasnilst/,linguistics,0
538,ⵜⴰⵛⵛⵍⵜ,/taʃʃlt/,horned viper,0
539,ⵜⴰⵡⴰⵍⵉⵜ,/tawalit/,imagination,0
540,ⵜⴰⵡⴰⵔⴳⵉⵜⵜ,/tawarɡitt/,dream,0
541,ⵜⴰⵡⵔⵉⵇⵜ,/tawriqt/,"leaf (vegetal), Synonym: ⵉⴼⵔ (ifr)",0
542,ⵜⴰⵢⵔⵉ,/tajri/,love,0
543,ⵜⵃⵉ,/tħi/,"to push
Synonym: ⴷⴼⵄ (dfɛ)
Antonyms: ⵏⵣⵖ (nzɣ), ⵍⴷⵉ (ldi)",0
544,ⵜⵉⴳⴷⵉⵜ,/tiɡdit/,bitch (female dog),0
545,ⵜⵉⴳⵎⵎⵉ,/tiɡmmi/,house,0
546,ⵜⵉⴳⵏⵣⴰⵔ,/tiɡnzar/,"nose
Synonym: ⴰⵏⵣⴰⵔ (anzar)",0
547,ⵜⵉⴳⵔⵉ,/tiɡri/,collection,0
548,ⵜⵉⴷⴷⵓⴽⴽⵍⴰ,/tiddukkla/,friendship,0
549,ⵜⵉⵍⴳⴳⵡⵉⵜ,/tilɡɡwit/,Alternative form of ⵜⵉⵍⴳⴳⵯⵉⵜ (tilggʷit),0
550,ⵜⵉⵍⴳⴳⵯⵉⵜ,/tilɡɡʷit/,bridge,0
551,ⵜⵉⵎⵉⴹⵉ,/timidˤi/,hundred,0
552,ⵜⵉⵏⴰⵡⵜ,/tinawt/,conference,0
553,ⵜⵉⵏⴳⴻⵍⵉⵣⵜ,/tinɡəlizt/,"English language, Englishwoman",0
554,ⵜⵉⵏⴳⵍⵉⵣⵜ,/tinɡəlizt/,Alternative form of ⵜⵉⵏⴳⴻⵍⵉⵣⵜ (tingelizt),0
555,ⵜⵉⵔⵎⵜ,/tirmt/,meal,0
556,ⵜⵉⵙⵍⵉⵜ,/tislit/,bride,0
557,ⵜⵉⵙⵏⵜ,/tisnt/,salt,0
558,ⵜⵉⵜⵜ,/titt/,truth,0
559,ⵜⵉⵟⵟ,/titˤtˤ/,eye,0
560,ⵜⵉⵡⴷⵉ,/tiwdi/,fear,0
561,ⵜⵉⵣⵉⵣⵡⵉⵜ,/tizizwit/,bee,0
562,ⵜⵎⴻⵏⵢⴰ,/tmənja/,eight,0
563,ⵜⵎⵏⵢⴰ,/tmənja/,Alternative form of ⵜⵎⴻⵏⵢⴰ (tmenya),0
564,ⵜⵏⵣⵣⵓⵜ,/tnzzut/,"shop, store",0
565,ⵜⵓⴳⴰ,/tuɡa/,grass,0
566,ⵜⵓⴳⴷⵓⵜ,/tuɡdut/,equivalent,0
567,ⵜⵓⵔⴷⴰ,/turda/,doubt,0
568,ⵜⵓⵔⵜⵉⵜ,/turtit/,garden,0
569,ⵜⵓⵖⵎⵙⵜ,/tuɣmst/,"incisor, front tooth (as opposed to molar)",0
570,ⵜⵓⵙⵏⴰⴽⵜ,/tusnakt/,mathematics,0
571,ⵜⵓⵜⵍⴰⵢⵜ,/tutlajt/,language,0
572,ⵜⵙⵄⵓⴷ,/tsʕud/,nine,0
573,ⵜⵜⵓⵜⵜⵢ,/ttuttj/,"to fall
Synonym: ⴹⵔ (ḍr)",0
574,ⵜⵜⵔ,/ttr/,to ask for,0
575,ⵜⵥⴰ,/tzˤa/,nine,0
576,ⵟ,/tˤ/,"yatt, a Tifinagh letter, the twenty-seventh of the basic Neo-Tifinagh alphabet.",0
577,ⵟⵙ,/tˤs/,to laugh,0
578,ⵟⵟⴹ,/tˤtˤdˤ/,to suckle,0
579,ⵟⵟⴼ,/tˤtˤf/,"to hold, Synonym: ⴰⵎⵥ (amẓ)",0
580,ⵟⵟⵉⵇⵙ,/tˤtˤiqs/,"to split
Synonym: ⵙⵜⵖ (stɣ)",0
581,ⵡ,/w/,"yaw, a Tifinagh letter, the twenty-eighth of the basic Neo-Tifinagh alphabet.",0
582,ⵡⴰⴷ,/wad/,this (demonstrative proximal pronoun),0
583,ⵡⴰⵏ,/wan/,that (demonstrative distal pronoun),0
584,ⵡⴰⵔⴳⴰ,/warɡa/,to dream,0
585,ⵡⵏⵥⵓⵍ,/wnzˤul/,south,0
586,ⵡⵔⵉⵖ,/wriɣ/,to be yellow (color),0
587,ⵡⵙⵄ,/wsʕ/,"wide, Synonym: ⴼⵍⵉⵢ (fliy)",0
588,ⵡⵙⵅ,/wsx/,to be dirty,0
589,ⵢ,/j/,"yay, a Tifinagh letter, the twenty-ninth of the basic Neo-Tifinagh alphabet.",0
590,ⵢ,/j/,in,0
591,ⵢ-,/j-/,"he (third person masculine singular verb subject affix),",0
592,ⵢⴰⴹⵏ,/jadˤn/,"other
Synonym: ⵢⴰⴹⵏⵉⵏ (yaḍnin)",0
593,ⵢⴰⴹⵏⵉⵏ,/jadˤnin/,"other, Synonym: ⵢⴰⴹⵏ (yaḍn)",0
594,ⵢⴰⵀ,/jah/,yes,0
595,ⵢⵓⵏ,/jun/,one,0
596,ⵢⵓⵏⵙ,/juns/,"A male given name from Hebrew, equivalent to English",0
597,ⵢⵓⵔ,/jur/,month,0
598,ⵢⵓⵜ,/jut/,"feminine of ⵢⵓⵏ (yun, “one”)",0
599,ⵣ,/z/,"yaz, a Tifinagh letter, the thirtieth of the basic Neo-Tifinagh alphabet.",0
600,ⵣⵓⵔ,/zur/,to be thick,0
601,ⵣⵓⵖⵔ,/zuɣr/,"to lead, to drag",0
602,ⵣⵡⵉⵖ,/zwiɣ/,to be red (color),0
603,ⵣⵡⵓ,/zwu/,(passive) to be dried by air (e.g. laundry),0
604,ⵣⵣⵔⵔⵉⵄⵜ,/zzrriʕt/,"seed, Synonym: ⴰⵎⵓⴷ (amud)",0
605,ⵥ,/zˤ/,"yazz, a Tifinagh letter, the thirty-first of the basic Neo-Tifinagh alphabet.",0
606,ⵥⵉⵢⵔ,/zˤijr/,"to squeeze, Synonym: ⵥⵎ (ẓm)",0
607,ⵥⵎ,/zˤm/,"to squeeze, Synonym: ⵥⵉⵢⵔ (ẓiyr)",0
608,ⵥⵓⵎ,/zˤum/,to fast,0
609,ⵥⵥⴰⴳ,/zˤzˤaɡ/,"heavy
Synonym: ⵙⵜⵉⵍ (stil)",0
610,ⵜ-,,,1
