L2_orth,L2_ipa,L2_gloss,L2_etym
prospéthe,,(Jersey) prosperous,
prospéthément,,(Jersey) prosperously,
prostituée,,(Jersey) prostitute,
protchulâtion,,"(Jersey, law) power of attorney",
protchule,,"(Jersey, law) power of attorney",
protchuleux,,"(Jersey, law) attorney",
protégi,,(Jersey) to protect,
provinche,,(France) province,
provînche,,(Jersey) province,
Prudent,,A male given name,
prumièrement,,"first, firstly",
p'ser,,(Jersey) to weigh,
p'tête,,(Guernsey) perhaps,
p'tit,,"(Jersey, Guernsey) small",
p'tite-fil'ye,,(Jersey) granddaughter,
p'tunner,,(Jersey) This term needs a translation to English.,
p'tunn'nie,,gerund of p'tunner,
puant,,(Jersey) common swift (Apus apus),
publyi,,(Jersey) public,
publyiquement,,(Jersey) publicly,
puche,/pyʃ/,(Jersey) flea,
pum,,(Sark) apple,
pumi,,(Sark) apple tree,
pur,,(Jersey) pure,
pus,,"(Jersey) more, -er (used to form comparatives of adjectives)",
pus,,"(Jersey, mathematics) plus sign",
pus,,first-person singular preterite of pouver,
pus,,first-person singular preterite of pouver,
putachi,,(Jersey) profligate,
putain,,"(Jersey) whore, Synonym: chèrch'rêsse",
puthée,,(Jersey) purée,
puthement,,(Jersey) purely,
putouais,,(Jersey) polecat,
pwẽ,,"(Sark, anatomy) wrist",
pyid,,"(France, anatomy) foot",
Pyire,,A male given name,
pyjamas,,pyjamas,pyjamas
pyãt,,(Sark) plant,
quaend,,(Guernsey) when,
quaend,,(Guernsey) when,
qùaire,,(France) chair,
qualitaï,,(Guernsey) quality,
quànd-mesme,,(Guernsey) all the same,
quarante,,(Jersey) forty,
quarante-chînq,,(Jersey) forty-five,
quarante-huit,,(Jersey) forty-eight,
quarante-neuf,,(Jersey) forty-nine,
quarante-quat',,(Jersey) forty-four,
quarante'tch'ieune,,(Jersey) forty-one,
quart,,(Guernsey) quarter (fraction),
quart,,(Jersey) watch,
quart,,(Jersey) watch,
quart-bas,,(Jersey) high-axle cart,
quartchi,,(Jersey) quarter,
quartchi-maître,,"(Jersey, military, nautical) quartermaster",
quarte,,(Jersey) quart,
quarteller,,(Jersey) to quarter (cut into quarters),
quart'ron,,(Jersey) quarter of a pound,
quasi,,"almost, nearly",
quat',,(Jersey) four,
quat'-quat',,(Jersey) four-by-four,
quate,,(France) four,
quatorze,,"(Jersey, Guernsey) fourteen",
quatre,,(Guernsey) four,
quatre-vîngt-chînq,,(Jersey) eighty-five,
quatre-vîngt-deux,,(Jersey) eighty-two,
quatre-vîngt-huit,,(Jersey) eighty-eight,
quatre-vîngt-ieune,,Alternative form of quatre-vîngt-tch'ieune,
quatre-vîngt-quat',,(Jersey) eighty-four,
quatre-vîngts,,"(Jersey) eighty
Synonym: huiptante",
quatrième,,fourth (4th),
quédaine,,"(Jersey) quickly, fast",
quelousse,,"(France, anatomy) ankle",
quémenchi,,Alternative form of c'menchi,
quéméreu,,"(Jersey, photography) camera",camera
quémînse,,Alternative form of c'mînse,
quémode,,Alternative form of c'mode,
qùerboun,,coal,
quèrre,,(Jersey) trap,
qùérue,,"(France, agriculture) plough",
quétilieuse,,(Jersey) drubbing,
quétilyi,,(Jersey) to drub,
quétot,,"(Jersey) pig, Synonyms: bête à saie, couochon, gronneux,",
quétote,,(Jersey) sow,
quette,,(Jersey) sow,
queuques,,(France) some,
queûqu'ter,,(Jersey) to cluck,
qùeva,/kva/,(France) horse,
queval,/k(ə)va/,horse,
quevalier,/k(ə)va.lje/,knight,
quéveu,,Alternative form of g'veu,
quézette,,Alternative form of g'zette,
quièvre,/k(j)ɛv(r)/,goat,
quiques,,(France) some,
quiz,,(Jersey) quiz,quiz
qu'si,,(Jersey) to fetch,
r'-,,"(Jersey) re-, r'prendre ― to resume (literally, “to",
rabâcheux,,(Jersey) driveller,
rabat,,(Guernsey) downdraft,
rabot,,"(Jersey) long-handled stirrer, (Jersey) plane (tool)",robbe
racachie,,(Jersey) large number,
racc'moder,,(Jersey) to mend,
raccourchéthie,,gerund of raccourchi,
raccourchi,,(Jersey) to shorten,
raccourchi,,past participle of raccourchi,
raccourchi,,"(Jersey) stale, off",
Râché,,"(Jersey) A female given name, equivalent to French Rachel or English Rachel.",
raciste,,(Jersey) racist,
raciste,,(Jersey) racist,
raconteux,,(Jersey) narrator,
rade,,"(Jersey, nautical) roadstead",
radiche,,(Jersey) radish,
rafale,,(Jersey) gust (of wind),
rafraîchissant,,(Jersey) refreshing,
ragdaleux,,(Jersey) hoarder,
rage,,(Jersey) rabies,
rai,,"(Jersey, cycling, etc.) spoke",
raichinne,,(Jersey) root,
raide,,steep,
raide,,"very, rather",
raidi,,(Jersey) to haul (a rope),
raie,,"(Jersey, agriculture) furrow",
raie,,"(Jersey) skate, ray",
raie,,"(Jersey) skate, ray",
raiethon,,(Saint Ouën) Reason,
Raîne,,A female given name.,
raînotte,,(Jersey) frog,
raisonnabliément,,(Jersey) reasonably,
raisonnabl'ye,,(Jersey) reasonable,
raisoun,/rɛ.zõʊ/,reason,
raîté,,(Jersey) wren,
raîtelîn,,(Jersey) wren,
râle,,(Jersey) rail (bird),
ralenti,,"(Jersey, transitive) to slow down",
râlîngue,,"(Jersey) fin, (Jersey, nautical) bolt-rope",
ramassaïr,,"(Guernsey, transitive) to pick up, gather",
ramâsser,,"(Jersey, transitive) to pick up, gather",
rambillaïr,,Alternative form of raombillaïr,
ramonner,,(Jersey) to sweep a chimney,
ramonneux,,(Jersey) chimney sweep,
ramonter,,(Jersey) to go up,
rampader,,(Jersey) to restuff,
rampe,,(Jersey) ramp,
rande,,"(Jersey) furrow, Synonym: raie",
ranne,,(France) queen,
rantcheunyi,,(Jersey) rancorous,
raombillaïr,,(Guernsey) to forget,
raonfflaïr,,"(Guernsey) to snore, 2006, Peggy Collenette, ‘Célébraïr",
raose,,(Guernsey) rose,
râpeux,,(Jersey) hoarse,
rapide,,(Jersey) fast,
rapidement,,(Jersey) quickly,
rapiéchage,,(Jersey) patchwork,
rapièche,,"(Jersey, cycling) patch",
rapinneux,,(Jersey) miser,
rapport,,(Jersey) report,
râp'sie,,(Jersey) ticklish throat,
rap'tichi,,"(Jersey, transitive, intransitive, reflexive) to shrink,",
râqu'ter,,"(Jersey) to clear one's throat, hawk",
rare,,(Jersey) rare,
rarement,,(Jersey) rarely,
râser,,(Jersey) to shave,
râseux,,(Jersey) razor,
Rasiphe,,A male given name,
rassasié,,(Jersey) full up,
rassassiaï,,"(Guernsey) full, satisfied",
r'asseûthance,,(Jersey) reinsurance,
rasseûthant,,(Jersey) reassuring,
r'asseûther,,(Jersey) to reinsure,
râs'sie,,gerund of râser,
rat,,"(Jersey, Guernsey) rat",
rate,,"(Jersey, anatomy) spleen",
râté,,(Jersey) rake,
ravaûd,,(Jersey) noisy child,
ravaûder,,to roam; to wander around,
Raven,,A male given name,
Ravend,,Alternative form of Raven,
r'aver,,"(Jersey) to get back, have back",
ravi,,"(Guernsey) surprised, (Jersey) delighted",
ravissànt,,(Guernsey) surprising,
rayon,,(Jersey) rayon,rayon
raz,,"(Jersey, nautical) race (current)",
r'bâti,,(Jersey) to rebuild,
r'bêle,,(Jersey) rebellious,
r'calcitrant,,(Jersey) stubborn,
r'calibrâtion,,(Jersey) recalibration,
r'calibrer,,(Jersey) to recalibrate,
R'chard,,"(Jersey) A male given name, equivalent to French - or English Richard.",
r'chéduler,,(Jersey) to reschedule,
r'chédul'lie,,"gerund of r'chéduler, (Jersey) rescheduling",
r'chèrgeabl'ye,,(Jersey) rechargeable,
r'chèrgéthie,,"gerund of r'chèrgi, (Jersey) recharging",
r'chèrgeux,,(Jersey) recharger,
r'chèrgi,,"(Jersey) to recharge, (Jersey) to reload (a firearm)",
r'chéver,,(Jersey) to receive,
r'chéveux,,(Jersey) recipient,
r'citer,,(Jersey) to recite,
r'cliâmâtion,,(Jersey) reclamation (of land),
r'cliâmer,,(Jersey) to reclaim (land),
r'colter,,"(Jersey, agriculture) to harvest",
r'connaîssant,,(Jersey) grateful,
r'corder,,(Jersey) This term needs a translation to English.,
r'cordéthie,,gerund of r'corder,
r'couôtre,,"(Jersey, sewing) to sew up",
r'cycliabl'ye,,(Jersey) recyclable,
r'donner,,to give back,
r'doteux,,(Jersey) dotard,
re-,,re-,
rêcaûffer,,(Jersey) to reheat,
récemment,,(Jersey) recently,
récent,,(Jersey) recent,
réception,,(Jersey) reception,
recteu,,"(Jersey, Christianity) rector",
rectorat,,(Jersey) rectory,
rédgulyi,,(Jersey) regular,
rédgulyi,,"(Jersey, military) regular soldier",
rêduithe,,(Jersey) to reduce,
réel,,"(Jersey) real, Synonym: véthitabl'ye",
réellement,,(Jersey) really,
Réformâtion,,"(Jersey, Christianity) the Reformation",
réfredger,,(Guernsey) to grow cold,
régînme,,(Jersey) regime,
régînment,,"(Jersey, military) regiment",
régionnal,,(Jersey) regional,
régionnalisâtion,,(Jersey) regionalization,
régionnaliser,,(Jersey) to regionalize,
rein,,"(Jersey, anatomy) kidney",
reinchette,,(Jersey) drop of drink,
reine-des-prés,,"(Jersey) meadowsweet, Filipendula ulmaria",
rêjoui,,"(Jersey, reflexive, s'rêjoui) to enjoy",
rêjoui,,(Jersey) cheerful,
relle,,"(Jersey) ruler, (Jersey, nautical) top of side rail",
Rémin,,A male given name,
rêmouer,,(Jersey) to stir,
rempart,,(Jersey) rampart,
rempliaichi,,(Jersey) to replace,
remplyi,,"(Jersey) to fill, fill up, (Jersey) to fill out, fill",
remporter,,(Jersey) to take away,
Réné,,A male given name,
renfort,,"(Jersey, architecture) roof truss",
renouvé,,(France) spring (season),
rentrer,,(Jersey) to go back,
renv'yer,,"(Jersey, transitive) to send back",
répetar,,"(Guernsey) to repeat, 2006, Marie de Garis, ‘La Julie",
répétition,,(Jersey) repetition,
rêpondre,,"(Jersey) to reply, answer, respond",
rêponse,,(Jersey) reply,
répounre,,(France) to answer,
rêsèrvé,,(Jersey) reserved,
résipele,,"(Jersey, medicine) erysipelas",
respectabliément,,(Jersey) respectably,
respectabl'ye,,(Jersey) respectable,
respectueusement,,(Jersey) respectfully,
respectueux,,(Jersey) respectful,
respither,,"(Jersey) to breathe, respire",
responsabliément,,(Jersey) responsibly,
responsabl'ye,,(Jersey) responsible,
restaurant,,restaurant,
rester,,(Jersey) to stay,
rêsurrection,,(Jersey) resurrection,
reue,,"(Jersey, cycling, etc.) wheel",
reun,,"(Guernsey) space, room",
reunellyi,,"(Jersey) blackthorn, sloe",
rêunion,,(Jersey) meeting,
rêussi,,(Jersey) to succeed,
rêvacheux,,(Jersey) daydreamer,
rêveux,,(Jersey) dreamer,
révilli,,(France) to wake up,
rêvilyi,,(Jersey) to wake,
rêvilyi,,past participle of rêvilyi,
rêvilyi,,(Jersey) awake,
révolté,,(Jersey) rebel,
reyoume,,(France) kingdom,
r'flieuthi,,"(Jersey) to reflower, rebloom, reblossom, flower again,",
R'formâtion,,Alternative form of Réformâtion,
r'forme,,(Jersey) reform,
r'fuser,,(Jersey) to refuse,
r'garder,,"(Jersey) to watch, look",
r'graie,,(Jersey) to mend,
r'gret,,(Jersey) regret,
r'haûchi,,(Jersey) to raise,
rhinocéros,,(Jersey) rhinoceros,
rhonme,,(Jersey) rum,
riban,,(Jersey) ribbon,
riboter,,(Jersey) to booze,
riboteux,,(Jersey) boozer,
ribot'tie,,gerund of riboter,
riboule,,(Jersey) wooden clog,
richard,,(Jersey) rich person,
riche,,(Jersey) rich (possessing wealth),riche
richement,,(Jersey) richly; wealthily; expensively,
richesse,,wealth,
ricolisse,,(Jersey) liquorice (Glycyrrhiza glabra),
riditchule,,(Jersey) ridiculous,
riditchulement,,(Jersey) ridiculously,
rieux,,(Jersey) merry person,
rigide,,"(Jersey) rigid, stiff",
rigidement,,"(Jersey) rigidly, stiffly",
rinchi,,(Jersey) to rinse,
rîncliot,,(Jersey) death rattle,
rîngnon,,"(Jersey, cooking) kidney",
ris,,"(Jersey, nautical) reef, Synonym: ris d'vaile",
ris,,first-person singular preterite of rithe,
ris,,first-person singular preterite of rithe,
riselée,,(Jersey) laughing stock,
rîsi,,"(Jersey, nautical) to reef (a sail)",
risibliément,,(Jersey) comically,
risibl'ye,,(Jersey) comical,
ristchi,,(Jersey) to risk,
rithe,,(Jersey) to laugh,
rithie,,"gerund of rithe, (Jersey) laughing, laughter",
rituel,,(Jersey) ritual,
riviéthe,,(Jersey) river,
riz,,"(Jersey, Guernsey) rice",
r'lâchi,,"(Jersey) to release, (Jersey, nautical) to put (back)",
r'levaïe,,Alternative form of arlevaïe,
r'ligieusement,,(Jersey) religiously,
r'ligieux,,(Jersey) religious,
r'ligion,,(Jersey) religion,
r'mèrcier,,(Jersey) to thank,
r'mèrtchabl'ye,,(Jersey) remarkable,
r'mertcher,,(Guernsey) to notice,
r'mèrtchi,,(Jersey) to remark,
r'miède,,"(Jersey, medicine) remedy",
r'monter,,to go up; to climb up (etc.),
r'muer,,"(Jersey) to move, stir, (Jersey) to move house",
R'naîssance,,(Jersey) the Renaissance,
r'nard,,(Jersey) fox,
Rnestène,,Alternative form of Ernestène,
r'netti,,(Jersey) to clean again,
r'niflier,,(Jersey) to sniff,
r'nouvé,,"(Jersey, Guernsey) spring (season)",
r'nouv'labl'ye,,(Jersey) renewable,
robe,,"(Jersey) dress, Synonym: fro, (Jersey) robe",
Robèrt,,"(Jersey) A male given name, equivalent to French Robert or English Robert.",
robotique,,(Jersey) robotic,
rocque,,(Jersey) rock,"roc, roke, roque"
rôllinne-pinne,,(Jersey) rolling pin,rolling pin
Rollon,,"A male given name, equivalent to English Rollo.",
romarîn,,Alternative form of romathîn,
romathîn,/ro.maˈðẽ/,(Jersey) rosemary,
rompeuse,,"(Jersey, pathology) hernia",
rompre,,"(Jersey) to break, 2010,  Mêfie-té des Monstres: Tchiques",
ronche,,(Jersey) bramble,
rond,,(Jersey) round,
ronde,,"(Jersey) beating, hiding",
ronde,,feminine singular of rond (“round”),
ronde,,feminine singular of rond (“round”),
rondement,,(Jersey) This term needs a translation to English.,
ronflier,,(Jersey) to snore,
ronfliéthie,,gerund of ronflier,
ronflieux,,(Jersey) snorer,
ronner,,"(Jersey) to growl, (Jersey) to purr",
ronneux,,Alternative form of gronneux,
rose,,"(Jersey) pink (colour), Synonym: (Guernsey) couleur",
rose,,rose (flower),
rôsette,,(Jersey) rosette,
rosmarin,,(Guernsey) rosemary,
rosse,,(Jersey) nasty person,
rosser,,(Jersey) to thrash,
rosseteuse,,(Jersey) thrashing,
rossîngno,,"(Jersey) chaffinch, nightingale",
rotcher,,(Guernsey) rock,
rotchet,,(Guernsey) rock,
rotcheux,,(Jersey) rocky,
rotchi,,(Jersey) rock,
rôti,,"(Jersey) to roast, (Jersey) to toast (bread)",
rôti,,(Jersey) joint (of meat),
rouai,,"(Jersey) king, Lé rouai est mort, lé rouai vit! ― The",
roué,,(France) king,
roui,,(Jersey) rust,
roui,,(Jersey) rusty,
Roumanie,,(Jersey) Romania,
rouoge-gorge,,(Jersey) European robin (Erithacus rubecula),
rouogeaud,,"(Jersey) ruddy, red-faced",
rouogeule,,"(Jersey, medicine) measles",
rouôler,,"(Jersey) to roll, (Jersey, computing) to scroll, (Jersey)",
rouôlette,,"(Jersey) small wheel, (Jersey) roulette",
rouôleux,,"(Jersey) roller, (Jersey, computing) scroll bar",
rouôlot,,(Jersey) roly-poly,
rouongne,,"(Jersey, pathology) scabies",
rouoya,,(Jersey) royal,
rouoyalement,,(Jersey) royally,
rouoyanme,,(Guernsey) kingdom,
rouoyaume,,(Jersey) kingdom,
rouoyauté,,(Jersey) royalty,
Rousalie,,"A female given name, equivalent to French Rosalie or",
rousse,,"(Jersey) nursehound, large-spotted dogfish, greater",
roussé,,"(Jersey) small-spotted catshark, lesser spotted dogfish",
rousseau,,(Jersey) redheaded,
rousseau,,(Jersey) redhead,
rousset,,"Alternative form of roussé (“small-spotted catshark, lesser spotted dogfish”)",
route,,"(Jersey) road, (Jersey, nautical, of a watercraft)",
royaûme,,(Guernsey) kingdom,
royne,,(Guernsey) queen,
r'pather,,(Jersey) to repair,
r'pliann'nie,,"gerund of r'plianner, (Jersey) replanning",
r'pugnant,,(Jersey) loathsome,
r'semblier,,"(Jersey) to look like, resemble",
r'source,,(Jersey) spring,
r'sourdre,,"(Jersey) to emerge, (Jersey) to puff up, inflate, swell,",
r'stèrter,,"(Jersey, computing, engines) to restart",restart
r'tardataithe,,(Jersey) latecomer,
r'tchîngneux,,(Jersey) sulky,
r'tchuler,,"(Jersey) to move back, go back",
r'tèrgi,,(Jersey) to delay,
r'tithé,,past participle of r'tither,
r'tithé,,(Jersey) retired,
r'tither,,"(Jersey) to retreat, withdraw, get out, (Jersey) to",
r'traite,,"(Jersey, nautical) ebb tide",
ruche,,(Jersey) frill,
rueûque,,(Jersey) hive,
rueûtchie,,(Jersey) hiveful,
ruinneux,,(Jersey) ruinous,
run,,(nautical) beam (of a ship),
rupé,,(Jersey) arrogant,
russ'lant,,"(Jersey, computing) streaming",
r'vénant,,(Jersey) ghost,
r'venge,,(Jersey) revenge,revenge
r'vénîn,,"(Jersey) to come back, return",
sabbat,,(Jersey) witches' Sabbath,
sablieux,,(Jersey) sandy,
sablion,,(Jersey) sand,
sabllaon,,(Guernsey) sand,
Sâbre,,"(Jersey, astronomy) Orion's Sword",
sâbrer,,(Jersey) to slash (with a sword),
s'abrier,/sabriːe/,To take shelter.,
saccageux,,(Jersey) spendthrift,
sacrément,,"(Christianity, Jersey) sacrament",
sadistique,,(Jersey) sadistic,
sadomasochiste,,(Jersey) sadomasochist,
sadomasochiste,,(Jersey) sadomasochistic,
saec,,(Guernsey) dry,
saembole,,(Guernsey) emblem,
saept,,(Guernsey) seven,
saer,,(Guernsey) evening,
Saerq,,(Guernsey) Sark,
saeur,,"(Guernsey) sure, certain",
safran,,"saffron, gold dust, gold petals",
sage,,(Jersey) wise,
sage-femme,,(Jersey) midwife,
saïl,,"(Guernsey, chemistry) salt",
Saindrène,,Alternative form of Saundrène,
saint,,(Jersey) holy,
saint,,"(Jersey, religion) saint",
Saint-Esprit,,"(Jersey, Christianity) Holy Spirit",
saisaon,,(Guernsey) season,
saisissement,,(Jersey) chill,
saîson,,(Jersey) season,
salade,,(Jersey) burnet,
sale,,"(Jersey, Guernsey) dirty",
saler,,(Jersey) to salt,
sali,,(Jersey) to dirty (make dirty),
saliéthe,,(Jersey) salt cellar,
salinne,,(Jersey) salt pan,
salle,,(Jersey) living room,
salon,,(Jersey) drawing room,
saluer,,(Jersey) to salute,
saluette,,(Jersey) peak; salvo,
salut,,"(Jersey, religion) salvation",
samdi,,(Sark) Saturday,
samedi,,(Guernsey) Saturday,
sang,,(Jersey) blood,
sanglieux,,bloody (characterized by bloodshed),
sangni,,(Jersey) to bleed,
Sanm'di,,(Jersey) Saturday,
sannouich'chie,,(Jersey) sandwich shop,
sannouiche,,(Jersey) sandwich,sandwich
sans,,(Jersey) without,
sàntaïe,,(Guernsey) health,
santé,,(Jersey) cheers!,
sâociche,,(continental Normandy) sausage,
sâomoun,,(France) salmon,
sapeur,,"(Jersey, military) sapper",
sapîn,,"(Jersey) fir, spruce",
sardaenne,,(Guernsey) sardine,
Sardaingnien,,(Jersey) Sardinian,
Sardaingnien,,(Jersey) Sardinian,
Sardaingnienne,,feminine singular of Sardaingnien,
Sardaingnienne,,female equivalent of Sardaingnien,
sarde,,"red sea bream, blackspot sea bream (Pagellus bogaraveo)",
sardène,,(France) sardine,
sardinne,,(Jersey) sardine,
sarge,,(Jersey) serge,
sâsse-paine,,"(Jersey, cooking) saucepan",saucepan
satchi,,(Jersey) to strike,
satchie,,"(Jersey, Guernsey) bagful, sackful",
satellite,,(Jersey) satellite,
satisfait,,(Jersey) satisfied,
sauchisse,,(Guernsey) sausage,
saûchisson,,Alternative form of saûcichon (“sausage”),
saûciche,,(Jersey) sausage,
saûcichon,,(Jersey) sausage,
sauf,,(Jersey) safe,
sauge,,(Jersey) sage (plant),
saumaon,,(Guernsey) salmon,
saumon,,(Jersey) salmon,
Saundrène,,"A female given name, equivalent to French Alexandrine or English Alexandrina.",
sauter,,(Jersey) to jump,
saûticoter,,(Jersey) to skip,
sauvage,,(Jersey) wild; untamed,
sauver,,(Jersey) to save,
saûver,,(Jersey) to save,
sauveur,,savior,
saûveux,,"(Jersey) savior, (Jersey) saver (someone or something",
saûveux,,(Jersey) saving,
saver,,"(Jersey, Guernsey) to know",
savon,,(Jersey) soap,
savonnette,,(Jersey) shaving brush,
Savouaie,,(Jersey) Savoy,
scabelle,,(Jersey) stool,
scâler,,(Jersey) to scald,
scalope,,(Jersey) scallop,
scanner,,"(Jersey, computing, etc.) to scan",scan
scanneu,,"(Jersey, computing, etc.) scanner",scanner
scann'nie,,gerund of scanner,
scarpîn,,"(Jersey) slipper, Synonyms: chapîn, pantoufl'ye, patîn",
sceau,,(Guernsey) seal,
scélérat,,(Jersey) rogue,
scène,,"scene (event; happening), 2010,  Mêfie-té des Monstres:",
sciatique,,"(Jersey, pathology) sciatica",
scienche,,(Jersey) science,
sciêthie,,(Jersey) harvest time,
scieux,,(Jersey) harvester,
scîn,,(Jersey) magic powers,
scoltcheux,,(Jersey) lazybones,
scorpion,,(Jersey) mole cricket,
scouotre,,(Jersey) skilful,
scrobbine-broche,,(Jersey) scrubbing brush,scrubbing brush
scrober,,(Jersey) to scrub,scrub
scrutîn,,(Jersey) ballot,
sé,,(Jersey) dry,
sé,,(Jersey) evening,
sé,,(Jersey) salt,
sé,,(Jersey) evening,
sé,,(Jersey) salt,
sé,,(Jersey) salt,
Sébire,,"A female given name, equivalent to English Sibyl.",
sèche,,(Jersey) sash window,sash
sécouée,,(Jersey) beating,
secqu'sie,,gerund of s'tchi,
secqu'thie,,gerund of s'tchi,
secte,,(Jersey) sect,
sédatif,,"(Jersey, pharmacology) sedative",
sédatif,,"(Jersey, pharmacology) sedative (an agent or drug that",
séduisant,,present participle of séduithe,
séduisant,,(Jersey) attractive,
séduithe,,(Jersey) to bribe,
ségret,,Alternative form of s'gret (“secret”),
seiche,,(Jersey) cuttlefish,
seigneu,,(Jersey) lord,
seine,,"(Jersey, fishing) dragnet",
seingl'ye,,(Jersey) shingle,
seize,,"(Jersey, Guernsey) sixteen",
selle,,"(Jersey, cycling, horse tack) saddle",
seller,,(Jersey) to saddle,
sell'lie,,(Jersey) saddlery,
sellot,,(Jersey) saddle,
sellyi,,(Jersey) saddler,
semblier,,(Jersey) to seem,
sémenchi,,Alternative form of s'menchi (“to sow seed”),
sèmethie,,gerund of s'mer,
sèm'rêsse,,(Jersey) seed drill,
sèm'thie,,gerund of s'mer,
sénateu,,(Jersey) senator,
Sénégal,,(Jersey) Senegal (a country in West Africa),
sénévébitche,,"(Jersey, derogatory) son of a bitch",son of a bitch
sent,,(Guernsey) smell,
sente,,(Jersey) path,
senti,,(Jersey) to feel,
septante,,(Jersey) seventy,
septante-chînq,,(Jersey) seventy-five,
septante-deux,,(Jersey) seventy-two,
septante-sept,,(Jersey) seventy-seven,
septante-six,,(Jersey) seventy-six,
septante-tch'ieune,,(Jersey) seventy-one,
septante-trais,,(Jersey) seventy-three,
sépultuthe,,(Jersey) tomb,
Ser,,(France) Sark,
Sèr,,(Jersey) Sark,
seraïe,,(Guernsey) evening,
Séraphène,,A female given name.,
Serbie,,(Jersey) Serbia,
sèrclier,,(Jersey) to weed,
sèrcliéresse,,(Jersey) weeder,
serclle,,(Guernsey) weed,
sèrgent,,"(Jersey, military) sergeant",
sèrgent-mâjeur,,"(Jersey, military) sergeant-major",
sérîngue,,(Jersey) syringe,
serkyee,,"(Sark) of, from, or relating to Sark",
serkyee,,(Sark) someone from Sark,
serkyee,,(Sark) Sercquiais language,
sèrpe,,(Jersey) billhook,
sèrpent,,(Jersey) snake,
sèrpiliéthe,,"(Jersey) sacking, (Jersey) wild thyme (Thymus serpyllum)",
serqùais,,"(France) of, from, or relating to Sark",
serqùais,,(France) someone from Sark,
serqùais,,(France) Sercquiais language,
sèrre,,(Jersey) greenhouse,
sèrrée,,(Jersey) greenhouseful,
Sertchais,,"(Guernsey) of, from, or relating to Sark",
Sertchais,,(Guernsey) someone from Sark,
Sertchais,,(Guernsey) Sercquiais language,
Sèrtchais,,"(Jersey) of, from, or relating to Sark",
Sèrtchais,,(Jersey) someone from Sark,
Sèrtchais,,(Jersey) Sercquiais language,
sèrveur,,(Jersey) tea tray,
sèrveux,,"(Jersey, computing, etc.) server",server
service,,(Guernsey) service,
sèrvice,,(Jersey) service,
sèrviette,,"(Jersey) serviette, towel",
sessànte,,(Guernsey) sixty,
sétchulyi,,(Jersey) secular,
séthée,,(Jersey) evening,
séthieux,,(Jersey) serious,
settler,,"(Jersey) to settle (an argument, a dispute, etc.)",settle
seul,,(Jersey) alone,
seurfer,,"(Jersey, sports, computing) to surf",surf
seurnouais,,(Jersey) sly,
seux,,(Jersey) sure,
sévéthe,,(Jersey) grim,
sexisme,,(Jersey) sexism,
sexiste,,(Jersey) sexist,
sexiste,,(Jersey) sexist,
s'gonde,,(Jersey) second,
s'gonde,,"(Jersey, music) contralto",
s'gonde,,(Jersey) second,
s'gonde,,(Jersey) second,
s'gonder,,(Jersey) to second,
sgorneux,,(Jersey) scornful person,scorn
s'gret,,(Jersey) secret,
si,,(Guernsey) if,
Sidonnie,,A female given name.,
siècl'ye,,"(Jersey) century (period of 100 years), 2010,  Mêfie-té",
silencieux,,(Jersey) silent,
sîlyi,,"(Jersey, nautical) to furrow (the sea)",
Simone,,A female given name.,
sîmpliément,,simply,
sîmpl'ye,,(Jersey) simple,
sîncéthe,,(Jersey) sincere,
sîndgulyi,,"(Jersey) single, (Jersey, grammar) singular, (Jersey)",
Sîngapour,,(Jersey) Singapore (an island and city-state in Southeast Asia),
sînge,,(Jersey) monkey,
sîngnalé,,(Jersey) notorious,
sinner,,(Jersey) to sign,
sirène,,(Jersey) siren,
six,,"(Jersey, Guernsey) six",
slache,,"(Jersey) slash, forward slash",slash
slachi,,(Jersey) to slash (with a whip),slash
slîndgi,,(Jersey) to belt,sling
Slovénie,,(Jersey) Slovenia,
s'melle,,(Jersey) sole (of a shoe),
s'menchi,,"(Jersey, agriculture) to sow seed",
s'mer,,"(Jersey, agriculture) to sow seed",
s'meuse,,Alternative form of s'meux,
s'meux,,"(Jersey) sowing machine, (Jersey) pied wagtail",
s'môine,,(Guernsey) week,
snifflier,,(Jersey) to sniffle,sniffle
snîtcheux,,(Jersey) sneak,
snoqu'thie,,gerund of snotchi,
snotcheux,,(Jersey) snuff-taker,
snotchi,,(Jersey) This term needs a translation to English.,
sobre,,(Jersey) sober,
socialisme,,(Jersey) socialism,social
socialiste,,(Jersey) socialist,
socialiste,,(Jersey) socialist,
sociêté,,(Jersey) society,
socio-êconomique,,(Jersey) socio-economic,
sociolîndgiste,,(Jersey) sociolinguist,
sociolîndgistique,,(Jersey) sociolinguistic,
sociolîndgistique,,(Jersey) sociolinguistics,
sociologie,,(Jersey) sociology,
sociologiste,,(Jersey) sociologist,sociologie
soeu,,(Jersey) sister,
soeur,,(Guernsey) sister,
sofa,,"(Jersey, Guernsey) sofa",sofa
software,,"(Jersey, computing) software (encoded computer instructions)",software
solais,,(Jersey) floor,
solaithe,,(Jersey) solar,
solé,,"(Jersey, France) sun, (Jersey) sunfish",
solo,,"(music, Jersey) solo",solo
solyi,,"(Jersey, architecture) loft",
Somalie,,Somalia,
sombre,,"(Jersey) sombre, dark",
sonde,,"(Jersey, nautical) sounding line",sonde
sonder,,(Jersey) to sound,sonder
songeux,,(Jersey) dreamer,
song'gie,,gerund of songi,
songi,,(Jersey) This term needs a translation to English.,
sonner,,"(Jersey) to ring (a bell), (Jersey) to play (a musical",
sonneux,,(Jersey) bell ringer,
