ID,Form,IPA,Gloss,Language_ID
2027,ལུང་པ,,"valley, district, country, nationality",0
2028,ལུད,,"manure, fertilizer",0
2029,ལུད་པ,,phlegm,0
2030,ལུའི་ཟི་ཨཱན་ནཱ,,Louisiana (a state of the United States),0
2031,ལེ་ནིན་རིང་ལུགས,,Leninism,0
2032,ལེ་པ་ནོན,,Lebanon (a country in Asia),0
2033,ལེགས,,"good, beautiful, proper",0
2034,ལེགས་པ,,"good, fine, perfect, excellent, elegant, beautiful",0
2035,ལེགས་པོ,,"good, nice, fine",0
2036,ལེགས་སྦྱར,,"Sanskrit (language), well-connected words, talk, speech,",0
2037,ལེགས་སྦྱར་སྐད,,Sanskrit (language),0
2038,ལེན,,"(transitive) to receive, to get, to obtain, (transitive)",0
2039,ལེབ,,flat,0
2040,ལེབ་ལེབ,,"flat, level",0
2041,ལོ,,year,0
2042,ལོ་གསར,,"Losar, Tibetan new year",0
2043,ལོ་མ,,leaf,0
2044,ལོ་ཙཱ་བ,,"A translator of Buddhist texts, especially one of the",0
2045,ལོ་རྒྱུས,,"story, legend",0
2046,ལོག་ཤེས,,"wrong consciousness, error, fallacy, misapprehension,",0
2047,ལོངས་སྦྱོད་རྫོགས་པའི་སྐུ,,"(Buddhism) Body of bliss, enjoyment body, Sanskrit संभोगकाय (saṃbhogakāya), one of the three bodies of a Buddha, the second mode or aspect of the Trikaya",0
2048,ལོན་ཊོན,,London (the capital city of the United Kingdom; capital city of England),0
2049,ལྒང་ཕུག,,balloon,0
2050,ལྔ,,five,0
2051,ལྔ་བཅུ,,fifty,0
2052,ལྕགས་ཀྱུ,,hook,0
2053,ལྕགས་ཊིན,,"can, tin",0
2054,ལྕགས་བཟོ་བ,,blacksmith,0
2055,ལྕགས་མདའ,,"iron arrow, iron rod, ramrod",0
2056,ལྕགས་རི,,fence,0
2057,ལྕགས་རིགས,,metal,0
2058,ལྕགས་ལམ,,"railway, railroad",0
2059,ལྕགས་སྐུད,,wire,0
2060,ལྕང་མ,,willow,0
2061,ལྕམ,,"(honorific) wife, lady",0
2062,ལྕམ,,"small beam, pole",0
2063,ལྕམ,,"small beam, pole",0
2064,ལྕི་བ,,heavy,0
2065,ལྕི་བ,,dung (especially of cows),0
2066,ལྕི་བ,,dung (especially of cows),0
2067,ལྕེ,,tongue,0
2068,ལྕེ་ཚ,,"buttercup, genus Ranunculus, as used in traditional Tibetan medicine",0
2069,ལྕོག་ཙེ,,"table, a small low table",0
2070,ལྗགས,,(honorific) tongue,0
2071,ལྗང་ཁུ,,green,0
2072,ལྗང་གུ,,green,0
2073,ལྗིད་པ,,"heaviness, weight",0
2074,ལྗིད་པོ,,heavy,0
2075,ལྗོངས,,"large valley, principal or main valley, district, province,",0
2076,ལྟ,,"(transitive) to look at, to see, to observe, (transitive,",0
2077,ལྟ་ད,,(grammar) present (tense),0
2078,ལྟ་བ,,"nominal form of the verb ལྟ (lta): seeing, viewing",0
2079,ལྟ་བུ,,"similar to, like, such as, as, equal to",0
2080,ལྟ་སྟངས,,"view, viewpoint, opinion, (Buddhism) gaze, a yogic",0
2081,ལྟབ,,"to fold or gather up, to lay or put together",0
2082,ལྟབ་པ,,nominal form of the verb ལྟབ (ltab),0
2083,ལྟམ,,"(honorific, intransitive) to be born, (honorific) to",0
2084,ལྟམ,,"Alternative form of ལྟེམས (ltems, “to fill”)",0
2085,ལྟམ,,"Alternative form of ལྟེམས (ltems, “to fill”)",0
2086,ལྟེ་ཁུང,,hole of the navel; belly button,0
2087,ལྟེ་བ,,centre; middle; core,0
2088,ལྟེ་བ,,navel,0
2089,ལྟེམས,,"(transitive) to fill up a vessel with something, (transitive)",0
2090,ལྟོ,,food,0
2091,ལྟོ་ཕད,,"bag, knapsack",0
2092,ལྟོགས་པ,,hungry,0
2093,ལྡག,,"(transitive) to lick, to lap",0
2094,ལྡག་པ,,nominal form of the verb ལྡག (ldag),0
2095,ལྡད,,cud,0
2096,ལྡན,,to possess,0
2097,ལྡན་པ,,nominal form of the verb ལྡན (ldan),0
2098,ལྡིར,,"(intransitive) to be distended, to be inflated",0
2099,ལྡིར་བ,,nominal form of the verb ལྡིར (ldir),0
2100,ལྡེ་ཁུང,,keyhole,0
2101,ལྡེ་མིག,,key,0
2102,ལྡེག,,"(intransitive) to shake, to quake, to tremble",0
2103,ལྡེག་པ,,nominal form of the verb ལྡེག (ldeg),0
2104,ལྡོག,,"(intransitive) to return, to come back, (intransitive)",0
2105,ལྡོག་པ,,nominal form of the verb ལྡོག (ldog),0
2106,ལྤགས་པ,,skin,0
2107,ལྦ་བ,,"goitre, wen, thyroid gland",0
2108,ལྦུ་བ,,"bubble, foam, froth",0
2109,ལྷ,,"god, deity",0
2110,ལྷ་ཁང,,temple,0
2111,ལྷ་གཅིག,/l̥a˥˥ t͡ɕik̚˥˨/,"(honorific) His/Her Majesty, Your Majesty, (honorific)",0
2112,ལྷ་ཆོས,,sacred dharma; the religious precepts of Buddhism,0
2113,ལྷ་མོ,,"goddess, fairy, princess, Tibetan opera",0
2114,ལྷ་མོ,,A unisex given name: Lhamo,0
2115,ལྷ་མོ་དགོན,,"Lhamo Monastery, in Luqu County, Gansu",0
2116,ལྷ་ས,,Lhasa,0
2117,ལྷ་ས་བ,,Lhasan; someone from Lhasa,0
2118,ལྷག་པ,,(astronomy) Mercury,0
2119,ལྷག་པ,,(གཟའ་~) Wednesday,0
2120,ལྷག་མཐོང,,"(Buddhism) vipassana, clear seeing, insight, special",0
2121,ལྷགས་པ,,"(cold, icy) wind",0
2122,ལྷན་ཅིག་སྐྱེས་པའི་དགའ་བ,,"(Buddhism) Innate bliss, innate joy, co-emergent joy (joy that is co-emergent with being itself), Sanskrit सहजानन्द (sahajānanda)",0
2123,ལྷོ,,south,0
2124,ལྷོ་ཀོ་རི་ཡ,,South Korea (a country in Asia),0
2125,ལྷོ་པ,,Lhoba people,0
2126,ལྷོ་མཐའི་གླིང,,Antarctica (a continent),0
2127,ལྷོ་ཨ་ཧྥེ་རི་ཁ,,South Africa (a country in Africa),0
2128,ཤ,,"meat, flesh",0
2129,ཤ་གཟིག,,cheetah,0
2130,ཤ་བ,,deer,0
2131,ཤ་བག་ལེབ,,shapale (a Tibetan dish consisting of fried bread containing beef),0
2132,ཤག་རོགས,,"roommate, housemate",0
2133,ཤངས,,(honorific) nose,0
2134,ཤད,,A brush stroke.,0
2135,ཤར,,east,0
2136,ཤར་གླིང,,Asia,0
2137,ཤར་གླིང་དབུས་མ,,"Middle East, Central Asia",0
2138,ཤར་གླིང་ལྷོ་རྒྱུད,,South Asia,0
2139,ཤར་གླིང་ལྷོ་ཤར,,Southeast Asia,0
2140,ཤར་ཏིམོར,,East Timor (a country in Asia),0
2141,ཤར་པ,,sherpa,0
2142,ཤིང་ཁྲོལ,,tray,0
2143,ཤིང་གི་པགས་པ,,bark (of a tree),0
2144,ཤིང་ཏོག,,fruit,0
2145,ཤིང་ཏོག་པ་ལམ,,plum,0
2146,ཤིང་ཏོག་ཨམ,,mango,0
2147,ཤིང་དུམ,,log,0
2148,ཤིང་ནགས,,forest,0
2149,ཤིང་པགས,,bark (of a tree),0
2150,ཤིང་བརྐོས,,woodcarving,0
2151,ཤིང་ཚ,,cinnamon,0
2152,ཤིང་འབྲས,,fruit,0
2153,ཤིང་ཤུན,,bark (of a tree),0
2154,ཤིང་སྡོང,,tree,0
2155,ཤིན་ཏུ་སྦྱང་བ,,"Passaddhi, calmness, tranquility, serenity",0
2156,ཤུ་བརྒྱབ,,to whistle,0
2157,ཤུགས་ཆེན་པོ,,strong,0
2158,ཤུབས,,"sheath, case, covering, envelope, cocoon",0
2159,ཤུབས་སྨན,,capsule (medicine),0
2160,ཤེད་འཕྲུལ,,motor,0
2161,ཤེལ,,glass,0
2162,ཤེལ་དམ,,"bottle, jar",0
2163,ཤེལ་སྒོ,,"glass, crystal, mirror",0
2164,ཤེས,,"(intransitive) to know, to understand, to realise,",0
2165,ཤེས་པ,,"nominal form of the verb ཤེས (shes): knowing, realising, understanding",0
2166,ཤེས་བཞིན་མིན་པ,,"inattention, non-introspection, unawareness",0
2167,ཤེས་བྱ,,knowledge,0
2168,ཤེས་རབ,,"wisdom, insight, transcendent knowledge, sublime knowing, Sanskrit प्रज्ञा (prajñā)",0
2169,ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་མ,,(Buddhism) Prajñāpāramitā (the Perfection of Wisdom personified),0
2170,ཤེས་སྒོ,,"door of knowledge, science, learning",0
2171,ཤོ,,dice,0
2172,ཤོག་པང,,cardboard,0
2173,ཤོག་བུ,,paper,0
2174,ཤོར,,to lose (fail to win),0
2175,ཤོས,,most,0
2176,ས,,"earth, land, soil, ground",0
2177,ས་ཁུལ,,area (geographic region),0
2178,ས་གཡོས,,earthquake,0
2179,ས་ཆ,,"place, location, territory, area",0
2180,ས་དོང,,pit,0
2181,ས་ཕག,,brick,0
2182,ས་ཕྱོགས,,"area, location, region",0
2183,ས་བཀྲ,,map,0
2184,ས་བོན,,seed,0
2185,ས་བོན་སྨིན་པ,,to germinate,0
2186,ས་མཐོའི་ཐང་ཆེན,,plateau,0
2187,ས་མཚམས,,border,0
2188,ས་མོའ,,Samoa (a country in Oceania),0
2189,ས་འོག་འབར་མདེལ,,"land mine, landmine",0
2190,ས་འོག་ལྕགས་ལམ,,subway,0
2191,ས་ཡ,,million,0
2192,ས་ཡོམ,,earthquake,0
2193,ས་རུད,,landslide,0
2194,ས་རྟགས,,landmark,0
2195,ས་ཤུར,,"ditch, trench",0
2196,སངས་རྒྱས,,"(Buddhism) Buddha, Synonym: ཐུབ (thub)",0
2197,སན་ཊ་ཝིཆི,,sandwich,0
2198,སན་མ་རི་ནོ,,San Marino (a country in Europe),0
2199,སའོ་ཊོ་མེ་དང་པི་རིན་སི་པ,,São Tomé and Príncipe (a country in Africa),0
2200,སི་ཁོ་ཁྲི་ལན་ཌི,,Scotland (a constituent country of the United Kingdom),0
2201,སི་ནི་གཱལ,,Senegal (a country in Africa),0
2202,སི་ཝེ་དེན,,Sweden (a country in Europe),0
2203,སི་རི་ཡ,,Syria (a country in Asia),0
2204,སིལ་པོལ,,basketball,0
2205,སུ་ཝ་ཛི་ལནཌ,,Eswatini (a country in Africa),0
2206,སུ་རི་ནེམ,,Suriname (a country in South America),0
2207,སུད་སི,,Switzerland (a country in Europe),0
2208,སུམ་ཅུ,,thirty,0
2209,སུམ་རྟགས,,grammar,0
2210,སུའུ་ཏན,,Sudan (a country in Africa),0
2211,སེ་ཞེལ,,the Seychelles (a country in Africa),0
2212,སེ་འབྲུ,,pomegranate (both tree and fruit),0
2213,སེ་ཨུལ,,Seoul (the capital city of South Korea),0
2214,སེང་ག་གླིང,,Sri Lanka (a country in Asia),0
2215,སེང་ག་ཕོར,,Singapore (a country in Asia),0
2216,སེང་གེ,,"lion, (astronomy) The constellation Leo",0
2217,སེན་ཊ་ལུ་ཤི་ཡ,,Saint Lucia (a country in North America),0
2218,སེན་ཊི་ཀི་ཊི་སི་དང་ནེ་བི་སི,,Saint Kitts and Nevis (a country in North America),0
2219,སེན་ཊི་བིན་སེན་ཊི་དང་གི་རི་ན་ཌིན་སི,,Saint Vincent and the Grenadines (a country in North America),0
2220,སེན་མོ,,nail (on a finger or toe),0
2221,སེམས,,"(transitive) to think, to consider, (transitive) to",0
2222,སེམས,,"mind, mental activity, spirit",0
2223,སེམས་ཅན,,"animal, creature, being",0
2224,སེམས་པ,,nominal form of the verb སེམས (sems): thinking,0
2225,སེམས་ཤོར,,to fall in love,0
2226,སེམས་སྡེ,,"mind section, Semde, one of the three scriptural and",0
2227,སེའུ,,cherry,0
2228,སེར,,"See སེར་པོ (ser po, “yellow”).",0
2229,སེར་པོ,,yellow,0
2230,སེར་བྷི་ཡ,,Serbia (a country in Europe),0
2231,སོ,,"tooth, blade",0
2232,སོ་ཁྲུ,,toothbrush,0
2233,སོ་པ,,"spy, scout, lookout, keeper, guard",0
2234,སོ་མ་ར་རྩྭ,,hemp,0
2235,སོ་མ་ལི,,Somalia (a country in Africa),0
2236,སོ་ལོ་མོན་གླིང་ཕྲན་ཚོ་ཁག,,the Solomon Islands (a country in Oceania),0
2237,སོ་སྐུད,,dental floss,0
2238,སོག་པོ,,Mongolian (person),0
2239,སོག་མ,,straw,0
2240,སོག་མ་པི་པི,,"drinking straw, straw",0
2241,སོག་ཡུལ,,Mongolia (a country in Asia),0
2242,སོགས,,"et cetera, etc., and so on, and so forth",0
2243,སོར་གདུབ,,ring (finger adornment),0
2244,སོར་མོའི་ཚིགས,,knuckle,0
2245,སོས་པ,,fresh,0
2246,སྐད,,"language, speech",0
2247,སྐད་གདངས,,accent,0
2248,སྐད་གྲགས,,famous,0
2249,སྐད་ཅོར,,noise,0
2250,སྐད་ཅོར་ཚ་པོ,,noisy,0
2251,སྐད་ཆ་བཤད,,to speak,0
2252,སྐད་ཆ་སྒྱུར་ཡིག,,subtitle (for movies),0
2253,སྐད་བརྒྱབ,,to sing (of a bird),0
2254,སྐད་ཡིག་རིག་གནས,,linguistics,0
2255,སྐད་རིགས་ཁྱིམ་ཚང,,language family,0
2256,སྐད་ལ་བཅུག,,to dub (translate a soundtrack),0
2257,སྐད་སྒྱུར,,"translator, interpreter",0
2258,སྐམ་པ,,trigger,0
2259,སྐམ་པོ,,"dry, lean, emaciated",0
2260,སྐམ་ཡག་འཕྲུལ་འཁོར,,dryer (machine that removes moisture),0
2261,སྐར་ཆ,,second (sixtieth of a minute),0
2262,སྐར་མ,,star,0
2263,སྐར་མ་ཟུར་ལྡ,,pentagram,0
2264,སྐར་མའི་ཆགས་སྟངས,,constellation,0
2265,སྐར་མའི་འོད,,starlight,0
2266,སྐས་གདང,,rung,0
2267,སྐས་འཛེག,,ladder,0
2268,སྐས་འཛེགས,,stairs,0
2269,སྐུ་བརྙན,,religious statue,0
2270,སྐུ་མཉེལ་པོ,,tired,0
2271,སྐུ་འདྲ,,statue,0
2272,སྐུད་པ,,"string, thread",0
2273,སྐུལ་ཚིག,,(grammar) imperative (mood),0
2274,སྐེ་རགས,,belt,0
2275,སྐེད་རེག,,belt,0
2276,སྐྱ་བོ,,"(color) gray, whitish gray",0
2277,སྐྱེ་གཡོག,,midwife,0
2278,སྐྱེ་གཡོག་ལས་ཀ,,midwifery,0
2279,སྐྱེ་དངོས་རིག་པ,,biology,0
2280,སྐྱེ་དམན,,wife,0
2281,སྐྱེ་ནུས་འགོག་རྫས,,antibiotic,0
2282,སྐྱེས་བུ,,"man, person, being, creature, individual",0
2283,སྐྱོ་པོ,,sad,0
2284,སྐྱོག,,ladle,0
2285,སྐྱོང,,"(transitive) to keep, to maintain, to sustain, (transitive)",0
2286,སྐྱོང,,(intransitive) to go on a long road,0
2287,སྐྱོང,,(intransitive) to go on a long road,0
2288,སྐྱོང་བ,,"nominal form of the verb སྐྱོང (skyong): keeping, guarding, maintaining",0
2289,སྐྱོང་བ,,nominal form of the verb སྐྱོང (skyong): going on a long road,0
2290,སྐྱོན,,injury,0
2291,སྐྱོབ་པ,,"to protect, guard",0
2292,སྐྱོབ་པ,,"protector, guardian",0
2293,སྐྲ་གཞུག,,tassel,0
2294,སྐྲ་སྐམ་ཡག་འཕྲུལ་འཁོར,,hairdryer,0
2295,སྐྲང་ཀོ,,a swelling,0
2296,སྐྲན,,tumor,0
2297,སྒ,,"ginger, saddle",0
2298,སྒ་སེར,,turmeric,0
2299,སྒང་ཐོག,,Gangtok (the capital of Sikkim),0
2300,སྒམ,,"box, chest, trunk, suitcase",0
2301,སྒམ་སྒྲོམ,,bin,0
2302,སྒལ་པ,,back (rear of the body),0
2303,སྒེ་ཁུང,,window,0
2304,སྒོ,,door,0
2305,སྒོ་ལྕགས,,lock,0
2306,སྒོ་ལྕགས་ཕྱེ,,to unlock,0
2307,སྒོ་ལྕགས་བརྒྱབ,,to lock,0
2308,སྒོག་པ,,garlic,0
2309,སྒོང་ང,,egg,0
2310,སྒོང་འབྲས,,scrambled egg,0
2311,སྒོང་རྡོག,,testicle,0
2312,སྒོམ,,meditation,0
2313,སྒོའི་ཐེམ,,doorstep,0
2314,སྒོའི་ལག་འཇུ,,doorknob,0
2315,སྒོར་མོ,,coin,0
2316,སྒྱིད་ལ་ངན་པོ,,lazy,0
2317,སྒྱུར,,"(transitive) to transform, to change, to alter, (transitive)",0
2318,སྒྱུར་བ,,nominal form of the verb སྒྱུར (sgyur),0
2319,སྒྲ,,"sound, voice, pronunciation",0
2320,སྒྲ་གདངས,,pronunciation,0
2321,སྒྲ་དོམ་ཕྲ་མོ,,morpheme,0
2322,སྒྲ་དོམ་རིག་པ,,morphology,0
2323,སྒྲ་སྒྱུར,,translation,0
2324,སྒྲ་སྙན,,dramyin,0
2325,སྒྲིག,,"(transitive) to prepare, to put in order, to place,",0
2326,སྒྲིག་ཉེས་པོ,,naughty,0
2327,སྒྲིག་པ,,nominal form of the verb སྒྲིག (sgrig),0
2328,སྒྲིག་འཛུགས,,"organization, administration",0
2329,སྒྲིལ,,(transitive) to roll,0
2330,སྒྲིལ་བ,,nominal form of the verb སྒྲིལ (sgril),0
2331,སྒྲུང,,story,0
2332,སྒྲུང་གཏམ,,legend,0
2333,སྒྲུབ,,"(transitive) to complete, to finish, (transitive) to",0
2334,སྒྲུབ་ཐབས,,"(religion) sadhana, means of accomplishment",0
2335,སྒྲུབ་པ,,nominal form of the verb སྒྲུབ (sgrub),0
2336,སྒྲོག་གདུང,,bracelet,0
2337,སྒྲོལ་མ,,Tara,0
2338,སྔ,,"(usually in compounds) early, before, soon, Antonym:",0
2339,སྔ,,"(intransitive) to be the first, to come first, to be",0
2340,སྔ་དྲོ,,morning,0
2341,སྔ་དྲོ་བདེ་ལེགས,,good morning,0
2342,སྔ་མོ,,ancient,0
2343,སྔགས,,mantra,0
2344,སྔས་ཤུབ,,pillow,0
2345,སྔོན་པོ,,blue,0
2346,སྔོན་མ,,previous,0
2347,སྙན,,(honorific) ear,0
2348,སྙན་ངག,,poem,0
2349,སྙན་ངག་རིག་པ,,prosody,0
2350,སྙམ,,"(intransitive) to feel, to think, to suppose, to imagine",0
2351,སྙམ་པ,,nominal form of the verb སྙམ (snyam),0
2352,སྙིང,,"heart, mind, essence, feeling, attitude, courage, spirit,",0
2353,སྙིང་པོ,,essence,0
2354,སྙིང་རྗེ,,"(honorific) compassion, favour, generosity, mercy,",0
2355,སྙིང་རྗེ་པོ,,"pretty, cute",0
2356,སྙུག་ཚོང,,leek,0
2357,སྙུང་གཞི,,disease,0
2358,སྙོམས་འཇུག,,"(Buddhism) meditative absorption, equilibrium, concentration,",0
2359,སྟ་རེ,,"axe, ax; hatchet",0
2360,སྟག,,tiger,0
2361,སྟག་ཆུ་སྲིན,,killer whale,0
2362,སྟངས,,"method, way",0
2363,སྟར་ཀ,,walnut,0
2364,སྟར་ཁ,,Alternative form of སྟར་ཀ (star ka),0
2365,སྟོང,,thousand,0
2366,སྟོང,,"(intransitive) to make empty, to be empty, to become",0
2367,སྟོང,,"(intransitive) to make empty, to be empty, to become",0
2368,སྟོང་པ་ཉིད,,"sunyata, nothingness",0
2369,སྟོད་ཐུང,,"shirt, article of clothing worn on the upper body",0
2370,སྟོན,,"(transitive) to show, (transitive) to face, to front,",0
2371,སྟོན,,"See སྟོན་ཀ (ston ka, “autumn”) and སྟོན་ཁ (ston kha,",0
2372,སྟོན,,"See སྟོན་ཀ (ston ka, “autumn”) and སྟོན་ཁ (ston kha,",0
2373,སྟོན་ཀ,,autumn,0
2374,སྟོན་པ,,"nominal form of the verb སྟོན (ston): indicating, teaching, illustrating",0
2375,སྟོབས,,"strength, force, vigor",0
2376,སྟོབས་རྒྱས,,A male given name: Topgye,0
2377,སྡིག་པ,,"scorpion, sin, transgression, evil, malign",0
2378,སྡུག་བསྔལ,,"suffering, pain, misery, misfortune, (Buddhism) dukkha",0
2379,སྡུག་བསྔལ་བརྒྱད,,"(Buddhism) the ""eight sufferings"" (Dukkha#Eight types)",0
2380,སྡུད,,"(transitive) to collect, to gather, to assemble, (transitive)",0
2381,སྡུད་པ,,nominal form of the verb སྡུད (sdud),0
2382,སྡུར,,"(transitive) to compare, to make comparison",0
2383,སྡུར་བ,,nominal form of the verb སྡུར (sdur): comparing,0
2384,སྡེ་རིགས,,tribe,0
2385,སྡོད,,"(intransitive) to sit, (intransitive) to stay, to stop,",0
2386,སྡོད་པ,,nominal form of the verb སྡོད (sdod),0
2387,སྡོམ,,spider,0
2388,སྡོམ་ཐག,,spiderweb,0
2389,སྣ,,"nose, snout, proboscis, face, tip, end, kind, sort,",0
2390,སྣ་གུག,,hooked nose,0
2391,སྣ་མིན་སྣ་ཚོགས,,various,0
2392,སྣ་ཚོགས་ཚོང་ཁང,,department store,0
2393,སྣ་འཇུ,,halter (for a yak),0
2394,སྣ་ལུད,,"nasal mucus, snot",0
2395,སྣག,,"Abbreviation of སྣག་ཚ (snag tsha, “Chinese/Indian ink”).",0
2396,སྣག་བུམ་,,inkpot,0
2397,སྣག་ཚ,,ink,0
2398,སྣབས,,"snot, nasal mucus",0
2399,སྣུབ,,"(transitive) to cause to sink or perish, to suppress,",0
2400,སྣུབ་པ,,nominal form of the verb སྣུབ (snub),0
2401,སྣུམ,,oil,0
2402,སྣུམ་འཁོར,,automobile,0
2403,སྣུམ་རླུང,,natural gas,0
2404,སྣེ་ལེན་པ,,receptionist,0
2405,སྣོད་ཕད,,bag,0
2406,སྣོད་བཅུད,,the [inanimate] environment and [animate] beings within it; the world,0
2407,སྤ་སེ,,ticket,0
2408,སྤག,,dough,0
2409,སྤང་ཐང,,"green, grassy meadow, pasture",0
2410,སྤང་རྒྱན,,"gentian, of genus Gentiana",0
2411,སྤང་ལྗོངས,,meadow,0
2412,སྤང་སྤོས,,"spikenard, the plant Nardostachys jatamansi",0
2413,སྤམ,,"face (dignity, reputation)",0
2414,སྤམ་ཤོར,,to lose face,0
2415,སྤར་ཁ,,divinatory trigram,0
2416,སྤུ་མང་པོ,,hairy,0
2417,སྤེན་པ,,(astronomy) Saturn,0
2418,སྤེན་པ,,(གཟའ་~) Saturday,0
2419,སྤོ་བོ,,(family) grandfather,0
2420,སྤོ་ལོ,,"Alternative form of པོ་ལོ (po lo, “ball”)",0
2421,སྤོས,,incense,0
2422,སྤྱང་ཀི,,wolf,0
2423,སྤྱང་ཀྱི,,"Tibetan wolf (Canis lupus chnaco, syn. Lupus tibetanus)",0
2424,སྤྱང་ཁྱུ,,"wolf pack, wolfpack",0
2425,སྤྱང་པོ,,"clever, intelligent",0
2426,སྤྱན,,(honorific) eye,0
2427,སྤྱན་རས་གཟིགས,,Avalokiteshvara,0
2428,སྤྱི་མཐུན་རྒྱལ་ཁབ,,republic,0
2429,སྤྱི་ཚོགས,,"society, community",0
2430,སྤྱི་ཚོགས་རིང་ལུགས,,socialism,0
2431,སྤྱི་ལེ,,kilometre,0
2432,སྤྱི་སྐད,,lingua franca,0
2433,སྤྱིའི་རྒྱ་མ,,kilogram,0
2434,སྤྲ,,monkey,0
2435,སྤྲང་པོ,,beggar,0
2436,སྤྲད,,to deal (cards),0
2437,སྤྲིང,,"(transitive) to send (message, letter), to give (information)",0
2438,སྤྲིང་བ,,nominal form of the verb སྤྲིང (spring),0
2439,སྤྲིན,,cloud,0
2440,སྤྲིན་པ,,cloud,0
2441,སྤྲིན་བལ,,cotton,0
2442,སྤྲུལ,,"(intransitive or transitive) to appear to change, to transform oneself, to cause illusions, to alter an object by magic",0
2443,སྤྲུལ་པ,,"magical creation, emanation, apparition, incarnation",0
2444,སྤྲུལ་བ,,nominal form of the verb སྤྲུལ (sprul),0
2445,སྤྲུལ་སྐུ,,"Tulku (a concept in Tibetan Buddhism); ""emanation body"",",0
2446,སྤྲེའུ,,small monkey,0
2447,སྤྲེལ,,monkey,0
2448,སྦ་ཁུག,,"pouch, billfold",0
2449,སྦ་ཏམ,,peanut,0
2450,སྦག་སྦག,,motorcycle,0
2451,སྦར་བྲད་བརྒྱབ,,to scratch,0
2452,སྦལ་པ,,frog,0
2453,སྦལ་བ,,"Alternative form of སྦལ་པ (sbal pa, “toad, frog”).",0
2454,སྦས་ཡུལ,,"Beyul, hidden valley or land in the Himalayas; Bhutan",0
2455,སྦི་ཅི་ལི,,"(colloquial) torch, flashlight",0
2456,སྦི་ཅི་ལིའི་སྨན,,battery,0
2457,སྦི་རག,,beer,0
2458,སྦེ་ག,,wrestling,0
2459,སྦྱག་མ,,shovel,0
2460,སྦྱང,,to learn,0
2461,སྦྱང་ཀུ,,wolf,0
2462,སྦྱང་བ,,nominal form of the verb སྦྱང (sbyang),0
2463,སྦྱིན,,"(transitive) to give, to bestow, to contribute, to",0
2464,སྦྱིན་པ,,"nominal form of the verb སྦྱིན (sbyin): giving, presenting",0
2465,སྦྱིན་བདག,,almsgiver,0
2466,སྦྱོང་བ,,to learn,0
2467,སྦྱོར,,"(transitive) to link, to join, to connect, (transitive)",0
2468,སྦྱོར་ཀློག,,spelling by recitation or chant,0
2469,སྦྱོར་བ,,"nominal form of the verb སྦྱོར (sbyor): linking, joining,",0
2470,སྦྲག་ཁང,,post office,0
2471,སྦྲང་བུ,,"fly, or similar insects eg. bees",0
2472,སྦྲང་ཚང,,"beehive, honeycomb",0
2473,སྦྲང་རྩི,,honey,0
2474,སྦྲུལ,,snake,0
2475,སྦྲུལ་ཉ,,eel,0
2476,སྦྲུལ་སོའི་དུག་ཆུ,,venom,0
2477,སྨན,,"drug, medicine, medication, herb, remedy, she-demons",0
2478,སྨན་ཁང,,hospital,0
2479,སྨན་ཁབ,,hypodermic needle,0
2480,སྨན་ཁྲོག,,medicinal raw materials and ingredients,0
2481,སྨན་ཐུན,,"dose, dosage",0
2482,སྨན་ཐོ,,prescription,0
2483,སྨན་པ,,"doctor, physician, Synonyms: ཨེམ་ཆི (em chi), ལྷ་རྗེ",0
2484,སྨན་བཅོས,,treatment (medical),0
2485,སྨན་བཅོས་ཁང,,clinic,0
2486,སྨན་བཅོས་བྱས,,to treat (medically),0
2487,སྨན་ཚོང་ཁང,,pharmacy,0
2488,སྨན་རས,,bandage,0
2489,སྨན་ལེབ,,tablet (medicine),0
2490,སྨན་སྣ,,spice,0
2491,སྨུག་ཏིག,,bruise,0
2492,སྨུག་པ,,"fog, mist",0
2493,སྨུག་པོ,,"dark red, purple-brown",0
2494,སྨུག་འབུ,,snail,0
2495,སྨེ་བ,,mole,0
2496,སྨྱུག་གུ,,pen,0
2497,སྨྱུག་མ,,bamboo,0
2498,སྨྱོ་བ,,drunk,0
2499,སྨྱོན་པ,,insane,0
2500,སྨྱོན་པའི་སྨན་ཁང,,"insane asylum, mental hospital",0
2501,སྨྲ,,"(transitive, not used alone in Lhasa Tibetan) to say, to utter, to express, to expound",0
2502,སྨྲ་བ,,"nominal form of the verb སྨྲ (smra): saying, uttering",0
2503,སྨྲ་བརྗོད,,"talking, utterance, speech",0
2504,སྲང་ལམ,,"lane, alley, path",0
2505,སྲབ་ལྕགས,,bit (for a horse),0
2506,སྲམ་ངང་མཆུ་ཅན,,platypus,0
2507,སྲས,,"(honorific) son, child, offspring; prince",0
2508,སྲས་མོ,,"daughter, princess",0
2509,སྲིང་མོ,,"(family) sister of a man, (family) younger sister of",0
2510,སྲིད,,to be possible,0
2511,སྲིད,,extension,0
2512,སྲིད་གཞུང,,government,0
2513,སྲིད་པ,,nominal form of the verb སྲིད (srid): possibility,0
2514,སྲུ་མོ,,maternal aunt,0
2515,སྲུངས་སྨན,,cardamom,0
2516,སྲོག,,life,0
2517,སླ་བ,,"lighter, cigarette lighter",0
2518,སླར,,"again, once more",0
2519,སླེལ་པོ,,A type of basket carried on the back.,0
2520,སློ་མ,,"a type of small basket, usually for food",0
