ID,Form,IPA,Gloss,Language_ID
7842,համբուրվել,[hɑmpʰuɾˈvɛl],(intransitive) to kiss,0
7843,համել,[hɑˈmɛl],Rare form of համենալ (hamenal).,0
7844,համեղ,[hɑˈmɛʁ],"(somewhat formal) delicious, tasty",0
7845,համեմատել,[hɑmɛmɑˈtɛl],to compare,0
7846,համեմատություն,[hɑmɛmɑtuˈt͡sʰjun],comparison,0
7847,համեմունք,[hɑmɛˈmuŋkʰ],"seasoning, condiment, spice, flavouring",0
7848,համենալ,[hɑmɛˈnɑl],"(intransitive) to delay, to retard, to defer, to remain,",0
7849,համեստ,[hɑˈmɛst],"modest; humble, համեստ աղջիկ ― hamest ałǰik ― modest",0
7850,Համեստ,[hɑˈmɛst],"A female given name, Hamest.",0
7851,համեստաբար,[hɑmɛstɑˈbɑɾ],modestly,0
7852,համեստորեն,[hɑmɛstɔˈɾɛn],modestly,0
7853,համեստություն,[hɑmɛstuˈt͡sʰjun],modesty,0
7854,համերգ,[hɑˈmɛɾɡ],concert (musical entertainment),0
7855,համերգասրահ,[hɑmɛɾɡɑsəˈɾɑh],concert hall,0
7856,համեցեք,[hɑmɛˈt͡sʰɛkʰ],"(polite) come!, (polite) please, kindly!",0
7857,համընկնել,[hɑməŋkˈnɛl],to coincide,0
7858,Համլետ,,Hamlet (character of Shakespeare's play),0
7859,համհարզ,[hɑmˈhɑɾz],aide-de-camp; adjutant,0
7860,համշենցի,[hɑmʃɛnˈt͡sʰi],"Hemshin (person), Synonym: համշենահայ (hamšenahay)",0
7861,համոզ,[hɑˈmɔz],"persuaded, agreeing",0
7862,համոզակեր,[hɑmɔzɑˈkɛɾ],Alternative form of համոզկեր (hamozker),0
7863,համոզել,[hɑmɔˈzɛl],"(transitive) to convince, to persuade",0
7864,համոզկեր,[hɑmɔzˈkɛɾ],persuasive,0
7865,համոզմունք,[hɑmɔzˈmuŋkʰ],"belief, conviction",0
7866,համոզված,[hɑmɔzˈvɑt͡s],resultative participle of համոզվել (hamozvel),0
7867,համոզված,[hɑmɔzˈvɑt͡s],"sure, convinced, assured",0
7868,համով,[hɑˈmɔv],(colloquial) tasty,0
7869,Համսուն,,"A Norwegian  surname, from Norwegian​. Hamsun.",0
7870,համր,[ˈhɑməɾ],"dumb, speechless, mute, Synonym: լալ (lal), silent,",0
7871,համր,[ˈhɑməɾ],"dumb, speechless, mute person",0
7872,համրիչ,[hɑmˈɾit͡ʃʰ],"abacus, prayer beads, Synonym: (dialectal) թզբեխ (tʿzbex)",0
7873,համք,[hɑmkʰ],(rare) sexual organ,0
7874,հայ,[hɑj],"Armenian, Հա՞յ ես։ ― Ha?y es. ― Are you an Armenian?",0
7875,հայ,[hɑj],"Armenian, Synonyms: հայկական (haykakan), հայոց (hayocʿ)",0
7876,հայագիտություն,[hɑjɑɡituˈt͡sʰjun],"Armenology, Hyponym: հայերենագիտություն (hayerenagitutʿyun)",0
7877,Հայասա,[hɑjɑˈsɑ],Hayasa,0
7878,Հայաստան,[hɑjɑsˈtɑn],"Armenia (a country in Europe and Asia), Հայաստանի Հանրապետություն",0
7879,Հայաքաղաք,[hɑjɑkʰɑˈʁɑkʰ],"Former name of Գեռլա (Geṙla). Armenopolis., 2002, Hračʿya",0
7880,Հայդելբերգ,[hɑjdɛlˈbɛɾɡ],Heidelberg,0
7881,հայդուկական,[hɑjdukɑˈkɑn],of or pertaining to hajduks,0
7882,հայել,[hɑˈjɛl],to look intently,0
7883,հայելի,[hɑjɛˈli],"mirror, looking glass",0
7884,հայերեն,[hɑjɛˈɾɛn],Armenian (language),0
7885,հայերեն,[hɑjɛˈɾɛn],in Armenian,0
7886,հայերեն,[hɑjɛˈɾɛn],Armenian (of or pertaining to the language),0
7887,հայերենագիտություն,[hɑjɛɾɛnɑɡituˈt͡sʰjun],"(humanities) the study of the Armenian language, Hypernym:",0
7888,հայեցակարգ,[hɑjɛt͡sʰɑˈkɑɾkʰ],"concept, Synonym: կոնցեպցիա (koncʿepcʿia)",0
7889,հայեցի,[hɑjɛˈt͡sʰi],(archaic) Armenian,0
7890,հայեցի,[hɑjɛˈt͡sʰi],(archaic) in an Armenian manner,0
7891,հայեցված,[hɑjɛt͡sʰˈvɑt͡s],"(archaic) glance, look, (archaic) appearance",0
7892,հայթայթանք,[hɑjtʰɑjˈtʰɑŋkʰ],"(dated) contrivance, way out, effort",0
7893,հայթայթել,[hɑjtʰɑjˈtʰɛl],"to procure, to get, to obtain",0
7894,Հայիթի,[hɑˈjitʰi],Haiti (a country in the Caribbean),0
7895,Հայկ,[hɑjk],"(Armenian mythology) Hayk, A male given name.",0
7896,հայկազուն,[hɑjkɑˈzun],Alternative form of հայկազն (haykazn),0
7897,հայկազուն,[hɑjkɑˈzun],Alternative form of հայկազն (haykazn),0
7898,հայկական,[hɑjkɑˈkɑn],"Armenian (of, from, or pertaining to Armenia, Armenians),",0
7899,հայկականություն,[hɑjkɑkɑnuˈt͡sʰjun],Armenianness,0
7900,հայկյան,[hɑjkˈjɑn],"(poetic) Armenian, of or relating to Hayk",0
7901,հայհոյանք,[hɑjhɔˈjɑŋkʰ],"swearword, oath, curse, blasphemy",0
7902,հայհոյել,[hɑjhɔˈjɛl],"to curse, swear, blaspheme, to revile, abuse, defame",0
7903,Հայնե,,"A German surname, from German​. Heine.",0
7904,Հայնրիխ,,"A Germanic male given name from German, Henry, Heinrich.",0
7905,հայոց,[hɑˈjɔt͡sʰ],"(archaic, poetic) Armenian (of, from, or pertaining",0
7906,հայտ,[hɑjt],"application (for), bid (for), արտոնագրի հայտ ներկայացնել",0
7907,հայտ,[hɑjt],"(dated) known, evident, clear, visible",0
7908,հայտանիշ,[hɑjtɑˈniʃ],"indication, sign, Synonym of ախտանիշ (axtaniš)",0
7909,հայտարար,[hɑjtɑˈɾɑɾ],"declaring, that declares",0
7910,հայտարար,[hɑjtɑˈɾɑɾ],(mathematics) denominator,0
7911,հայտարարել,[hɑjtɑɾɑˈɾɛl],"to announce, to declare",0
7912,հայտարարվել,[hɑjtɑɾɑɾˈvɛl],mediopassive of հայտարարել (haytararel),0
7913,հայտարարություն,[hɑjtɑɾɑɾuˈt͡sʰjun],"declaration, announcement",0
7914,հայտարարում,[hɑjtɑɾɑˈɾum],"act of announcing, declaring, announcement, declaration",0
7915,հայտնաբերել,[hɑjtnɑbɛˈɾɛl],to discover,0
7916,հայտնագործություն,[hɑjtnɑɡɔɾt͡suˈt͡sʰjun],"discovery; invention, հայտնագործություն անել ― haytnagorcutʿyun",0
7917,հայտնապես,[hɑjtnɑˈpɛs],"clearly, obviously, evidently",0
7918,հայտնել,[hɑjtˈnɛl],"to make public, known, to inform",0
7919,հայտնի,[hɑjtˈni],"famous, well-known, հայտնի երգիչ ― haytni ergičʿ ―",0
7920,հայր,[hɑjɾ],father,0
7921,հայրական,[hɑjɾɑˈkɑn],fatherly,0
7922,հայրատ,[hɑjˈɾɑt],"(archaic) impudent, immodest, wanton, unchaste, lecherous,",0
7923,հայրենակից,[hɑjɾɛnɑˈkit͡sʰ],"compatriot, fellow countryman, someone of the same",0
7924,հայրենասիրական,[hɑjɾɛnɑsiɾɑˈkɑn],patriotic,0
7925,հայրենասիրություն,[hɑjɾɛnɑsiɾuˈt͡sʰjun],patriotism,0
7926,հայրենի,[hɑjɾɛˈni],"paternal; (one's) father's, հայրենի տուն ― hayreni",0
7927,հայրենիք,[hɑjɾɛˈnikʰ],"one's country, native land, fatherland, motherland",0
7928,հայրենյաց,[hɑjɾɛnˈjɑt͡sʰ],"of or pertaining to one's native country, motherland",0
7929,Հայրիկյան,[hɑjɾikˈjɑn],"A  surname​. Hayrikyan, Hayrikian, Hayrigian",0
7930,հայց,[hɑjt͡sʰ],"(law) lawsuit, action, հայց ներկայացնել ― haycʿ nerkayacʿnel",0
7931,հայցական,[hɑjt͡sʰɑˈkɑn],"(grammar) accusative, հայցական հոլով ― haycʿakan holov",0
7932,հայցական,[hɑjt͡sʰɑˈkɑn],(grammar) accusative,0
7933,հայցել,[hɑjˈt͡sʰɛl],"to ask, to supplicate, to look for, to demand",0
7934,հայություն,[hɑjuˈt͡sʰjun],"Armenianness, the Armenian population of the world",0
7935,Հայք,[hɑjkʰ],"(archaic, poetic) Armenia, Մեծ Հայք ― Mec Haykʿ ― Greater",0
7936,հայք,[hɑjkʰ],"(archaic, poetic) the Armenians collectively",0
7937,հանապազ,[hɑnɑˈpɑz],"(dated) always, Synonym: միշտ (mišt)",0
7938,հանաք,[hɑˈnɑkʰ],"(dialectal) joke, հանաք անել ― hanakʿ anel ― to joke,",0
7939,հանգ,[hɑŋɡ],"(dialectal) breath, (dialectal) rest",0
7940,հանգ,[hɑŋɡ],rhyme,0
7941,հանգ,[hɑŋɡ],rhyme,0
7942,հանգամանք,[hɑŋɡɑˈmɑŋkʰ],"circumstance, Synonym: պարագա (paraga), (in the plural)",0
7943,հանգել,[hɑŋˈɡɛl],Alternative form of հանգչել (hangčʿel),0
7944,հանգիստ,[hɑŋˈɡist],"rest, repose, հանգուստ առնել ― hangust aṙnel ― to take",0
7945,հանգիստ,[hɑŋˈɡist],"calm, tranquil, peaceful",0
7946,հանգիստ,[hɑŋˈɡist],"calmly, peacefully, quietly, easily",0
7947,հանգիստ,[hɑŋˈɡist],quiet!,0
7948,հանգչել,[hɑŋkʰˈt͡ʃʰɛl],"to stop burning or giving light, to go out, Synonym:",0
7949,հանգստանալ,[hɑŋɡəstɑˈnɑl],"(intransitive) to rest, to repose, Ես հանգստանում եմ,",0
7950,հանգստապատառ,[hɑŋɡəstɑpɑˈtɑr],"Turkish delight, Synonym: լոխում (loxum)",0
7951,հանգրվան,[hɑŋɡəɾˈvɑn],"station, resting-place, refuge, haven, shelter, asylum",0
7952,հանգույց,[hɑŋˈɡujt͡sʰ],"knot (on a rope, thread, etc.), junction, ճանապարհային",0
7953,հանդ,[hɑnd],"cornfield, arable field, pastureland",0
7954,հանդարտ,[hɑnˈdɑɾt],"calm, quiet, gentle",0
7955,հանդարտ,[hɑnˈdɑɾt],"calmly, quietly, gently",0
7956,հանդբոլ,[hɑndˈbɔl],Synonym of ձեռնագնդակ (jeṙnagndak),0
7957,հանդեպ,[hɑnˈdɛp],"facing, opposite, across from, against, instead, instead",0
7958,հանդես,[hɑnˈdɛs],"festival, celebrations, festivities, հանդես բանալ ―",0
7959,հանդերձ,[hɑnˈdɛɾt͡sʰ],"(dated) dress, clothes, clothing, Synonyms: զգեստ (zgest),",0
7960,հանդերձ,[hɑnˈdɛɾt͡sʰ],"together, with, along with, հանդերձ ընտանյոք ― handerj",0
7961,հանդիման,,"before, in the presence of, face to face, opposite",0
7962,հանդիմանել,[hɑndimɑˈnɛl],"to reprove, to reprimand",0
7963,հանդիպել,[hɑndiˈpɛl],"to meet, to encounter, to greet, to accept, to happen,",0
7964,հանդիպեցնել,[hɑndipɛt͡sʰˈnɛl],causative of հանդիպել (handipel),0
7965,հանդիպում,[hɑndiˈpum],"meeting, encounter, greeting, acceptance, (sports)",0
7966,հանդիսական,[hɑndisɑˈkɑn],"solemn, pompous",0
7967,հանդիսական,[hɑndisɑˈkɑn],spectator,0
7968,հանդիսանալ,[hɑndisɑˈnɑl],"to appear, to present (come forward in a particular",0
7969,հանդիսասրահ,[hɑndisɑsəˈɾɑh],"auditorium, hall",0
7970,հանդիսավոր,[hɑndisɑˈvɔɾ],"festive, celebratory, ceremonial, solemn, splendid,",0
7971,հանդիսավոր,[hɑndisɑˈvɔɾ],"splendidly, magnificently, brilliantly",0
7972,հանդիսավորապես,[hɑndisɑvɔɾɑˈpɛs],"festively, ceremonially, solemnly, splendidly, magnificently,",0
7973,հանդիսավորություն,[hɑndisɑvɔɾuˈt͡sʰjun],"festivity, celebration, ceremony, splendor, magnificence,",0
7974,հանդուգն,[hɑnˈduɡən],"impertinent, insolent, Synonym: (obsolete) շուշտ (šušt),",0
7975,հանդուրժել,[hɑnduɾˈʒɛl],(transitive) to tolerate,0
7976,հանդուրժողական,[hɑnduɾʒɔʁɑˈkɑn],tolerant,0
7977,հանդուրժողականություն,[hɑnduɾʒɔʁɑkɑnuˈt͡sʰjun],tolerance,0
7978,հանել,[hɑˈnɛl],"to pull out, to extract, to take off a cloth, to remove,",0
7979,հանելուկ,[hɑnɛˈluk],riddle (verbal puzzle that needs to be solved),0
7980,հանըմ,,"lady, miss (especially used to refer to a Turkish lady),",0
7981,հանի,[hɑˈni],(dialectal) Alternative form of հան (han),0
7982,հանկարծ,[hɑŋˈkɑɾt͡s],suddenly,0
7983,Հանկոու,[hɑŋˈkɔu],Hankou,0
7984,հանձին,[hɑnˈd͡zin],Alternative form of հանձինս (hanjins),0
7985,հանձինս,[hɑnˈd͡zinəs],"in the person (of), հանձինս Վահագի մենք ունենք աշխարհի",0
7986,հանձնաժողով,[hɑnd͡znɑʒɔˈʁɔv],"commission, committee",0
7987,հանձնախումբ,[hɑnd͡znɑˈχumb],"committee, commission (a body or group of people, officially",0
7988,հանձնակատար,[hɑnd͡znɑkɑˈtɑɾ],commissioner,0
7989,հանձնարարել,[hɑnd͡znɑɾɑˈɾɛl],"to commit, charge with, entrust, assign, to recommend",0
7990,հանձնել,[hɑnd͡zˈnɛl],"(transitive) to pass over, to give, to transfer; to",0
7991,հանճար,[hɑnˈt͡ʃɑɾ],"genius (extraordinary mental capacity), genius (person)",0
7992,հանճարեղ,[hɑnt͡ʃɑˈɾɛʁ],genius,0
7993,Հաննիբալ,[hɑnːiˈbɑl],"A Punic male given name from Punic, Hannibal.",0
7994,Հաննովեր,[hɑˈnːɔvɛɾ],Hannover,0
7995,Հանոյ,[hɑˈnɔj],Hanoi (the capital city of Vietnam),0
7996,հանպատրաստից,[hɑnpɑtɾɑsˈtit͡sʰ],"extempore, offhand, impromptu",0
7997,հանպատրաստից,[hɑnpɑtɾɑsˈtit͡sʰ],"extempore, offhand, impromptu",0
7998,հանվել,[hɑnˈvɛl],passive of հանել (hanel),0
7999,հանրագիտարան,[hɑnɾɑɡitɑˈɾɑn],"encyclopedia, 1868,  Victor Hugo, Grigor Čʿilinkirean,",0
8000,հանրագիր,[hɑnɾɑˈɡiɾ],"petition (especially from a group of people), (rare,",0
8001,հանրախանութ,[hɑnɾɑχɑˈnutʰ],department store,0
8002,հանրակացարան,[hɑnɾɑkɑt͡sʰɑˈɾɑn],"hostel (UK), dormitory (US)",0
8003,հանրահավաք,[hɑnɾɑhɑˈvɑkʰ],"(politics) rally, mass-meeting",0
8004,հանրային,[hɑnɾɑˈjin],"public, societal",0
8005,հանրապետական,[hɑnɾɑpɛtɑˈkɑn],republican,0
8006,հանրապետական,[hɑnɾɑpɛtɑˈkɑn],republican,0
8007,հանրապետություն,[hɑnɾɑpɛtuˈt͡sʰjun],"republic, Հայաստանի Հանրապետություն ― Hayastani Hanrapetutʿyun",0
8008,հանրություն,[hɑnɾuˈt͡sʰjun],"society, the public",0
8009,հանցագործ,[hɑnt͡sʰɑˈɡɔɾt͡s],criminal,0
8010,հանցագործություն,[hɑnt͡sʰɑɡɔɾt͡suˈt͡sʰjun],crime (a specific act committed in violation of the,0
8011,հանցանք,[hɑnˈt͡sʰɑŋkʰ],"crime; offense, հանցանք գործել ― hancʿankʿ gorcel ―",0
8012,հանցավորություն,[hɑnt͡sʰɑvɔɾuˈt͡sʰjun],"criminality (state of being criminal), crime (general",0
8013,հանում,[hɑˈnum],"subtraction, withdrawal, drawing out, (arithmetic)",0
8014,հանուն,[hɑˈnun],"in the name of, in behalf of, for the love of, for",0
8015,հանուր,[hɑˈnuɾ],"general, universal; total, whole, Synonyms: ընդհանուր",0
8016,հանք,[hɑŋkʰ],"mine, հանքում աշխատել ― hankʿum ašxatel ― to work in",0
8017,հանքաբան,[hɑŋkʰɑˈbɑn],mineralogist,0
8018,հանքաբանական,,mineralogical,0
8019,հանքաբանություն,,mineralogy,0
8020,հանքային,[hɑŋkʰɑˈjin],mineral,0
8021,հանքաքար,[hɑŋkʰɑˈkʰɑɾ],ore,0
8022,հաշիվ,[hɑˈʃiv],"reckoning; computation; calculation; enumeration; account,",0
8023,հաշմանդամ,[hɑʃmɑnˈdɑm],"disabled, crippled, Synonyms: խեղանդամ (xełandam),",0
8024,հաշմանդամ,[hɑʃmɑnˈdɑm],"disabled person, invalid, Synonym: ինվալիդ (invalid)",0
8025,հաշմանդամություն,[hɑʃmɑndɑmuˈt͡sʰjun],disability,0
8026,հաշմել,[hɑʃˈmɛl],(transitive) to maim,0
8027,հաշվապահ,[hɑʃvɑˈpɑh],"accountant, bookkeeper",0
8028,հաշվապահական,[hɑʃvɑpɑhɑˈkɑn],accounting,0
8029,հաշվապահություն,[hɑʃvɑpɑhuˈt͡sʰjun],"accounting, bookkeeping, Synonym: տոմարակալություն",0
8030,հաշվառում,[hɑʃvɑˈrum],"calculation, stock-taking, հաշվապահական հաշվառում ―",0
8031,հաշվառք,[hɑʃˈvɑrkʰ],Synonym of հաշվառում (hašvaṙum),0
8032,հաշվարկ,,"count, reckoning",0
8033,հաշվել,[hɑʃˈvɛl],"to count, to calculate, to compute, to consider, to",0
8034,հաշվեկշիռ,[hɑʃvɛkəˈʃir],"(accounting) balance (list of credits and debits),",0
8035,հաշվետախտակ,[hɑʃvɛtɑχˈtɑk],"sign-out board, time sheet, time-board, table (for",0
8036,հաշվեփայտ,[hɑʃvɛˈpʰɑjt],"tally stick, Synonyms: չէթէլէ (čʿētʿēlē), գորտ (gort)",0
8037,հաշվեքննիչ,[hɑʃvɛkʰəˈnːit͡ʃʰ],"auditor, Synonym: աուդիտոր (auditor)",0
8038,հաշվեքննիչ,[hɑʃvɛkʰəˈnːit͡ʃʰ],"auditing, that conducts an audit, Synonym: աուդիտորական",0
8039,հաշվիչ,[hɑʃˈvit͡ʃʰ],"counter; meter; register, գազի հաշվիչ ― gazi hašvičʿ",0
8040,հաշվիչ,[hɑʃˈvit͡ʃʰ],"counting, հաշվիչ հանձնաժողով ― hašvičʿ hanjnažołov",0
8041,հաշվում,[hɑʃˈvum],"calculation, computation, account",0
8042,հաշտ,[hɑʃt],"peaceful, peaceable; propitious, well-disposed; not",0
8043,հաշտ,[hɑʃt],"in peace, in harmony, նրանք հաշտ են ապրում ― nrankʿ",0
8044,հաշտեցում,[hɑʃtɛˈt͡sʰum],reconciliation,0
8045,հաչալ,[hɑˈt͡ʃʰɑl],Alternative form of հաչել (hačʿel),0
8046,հաչաղ,[hɑˈt͡ʃʰɑʁ],"(archaic) evil eye, giving an evil eye, fascination,",0
8047,հաչաղկոտ,[hɑt͡ʃʰɑχˈkɔt],"envious, jealous, malicious, malevolent, giving the",0
8048,հաչել,[hɑˈt͡ʃʰɛl],(of a dog) to bark,0
8049,հաչոց,[hɑˈt͡ʃʰɔt͡sʰ],"bark (of a dog), barking, yelp",0
8050,հապաղ,[hɑˈpɑʁ],"(archaic) slow, unhurried, enduring, awaiting",0
8051,հապաղանք,[hɑpɑˈʁɑŋkʰ],Synonym of հապաղում (hapałum),0
8052,հապաղեցնել,[hɑpɑʁɛt͡sʰˈnɛl],"causative of հապաղել (hapałel): to cause to be late,",0
8053,հապաղիչ,[hɑpɑˈʁit͡ʃʰ],of or pertaining to that which causes to be late or,0
8054,հապաղկոտ,[hɑpɑχˈkɔt],"tardy, sluggish",0
8055,հապաղկոտություն,[hɑpɑχkɔtuˈt͡sʰjun],"tardiness, sluggishness",0
8056,հապաղություն,[hɑpɑʁuˈt͡sʰjun],act of being late or of slowing down,0
8057,հապավում,[hɑpɑˈvum],"abbreviation, shortening, (linguistics) abbreviation",0
8058,ՀԱՊԿ,[hɑpk],"Acronym of Հավաքական անվտանգության պայմանագրի կազմակերպություն (Havakʿakan anvtangutʿyan paymanagri kazmakerputʿyun), CSTO",0
8059,հաջող,[hɑˈd͡ʒɔʁ],"successful, lucky, fortunate, satisfying the needs,",0
8060,հաջող,[hɑˈd͡ʒɔʁ],"successfully, luckily",0
8061,հաջող,[hɑˈd͡ʒɔʁ],"(informal) see you later!, bye-bye!, so long!; cheerio!",0
8062,հաջող,[hɑˈd͡ʒɔʁ],"(informal) goodbye, farewell",0
8063,հաջող,[hɑˈd͡ʒɔʁ],"(informal) see you later!, bye-bye!, so long!; cheerio!",0
8064,հաջող,[hɑˈd͡ʒɔʁ],"(informal) goodbye, farewell",0
8065,հաջողություն,[hɑd͡ʒɔʁuˈt͡sʰjun],"success, հաջողության հասնել ― haǰołutʿyan hasnel ―",0
8066,հաջողություն,[hɑd͡ʒɔʁuˈt͡sʰjun],"good luck, good bye",0
8067,հաջորդ,[hɑˈd͡ʒɔɾtʰ],"next, following, subsequent, հաջորդ օրը ― haǰord ōrə",0
8068,հաջորդ,[hɑˈd͡ʒɔɾtʰ],successor,0
8069,հառաչ,[hɑˈrɑt͡ʃʰ],"sigh, moan, groan, (figuratively) wail, sob, lament",0
8070,հառաչալի,[hɑrɑt͡ʃʰɑˈli],Alternative form of հառաչալից (haṙačʿalicʿ),0
8071,հառաչալիր,[hɑrɑt͡ʃʰɑˈliɾ],Alternative form of հառաչալից (haṙačʿalicʿ),0
8072,հառաչախառն,[hɑrɑt͡ʃʰɑˈχɑrən],"mixed with sighs, moans, groans",0
8073,հառաչական,[hɑrɑt͡ʃʰɑˈkɑn],"mournful, sad, depressed (giving rise to sighs, moans,",0
8074,հառաչակուլ,[hɑrɑt͡ʃʰɑˈkul],"(rare) resisting, fighting back, or swallowing sighs,",0
8075,հառաչանք,[hɑrɑˈt͡ʃʰɑŋkʰ],"sigh, moan, groan, հառաչանք արձակել ― haṙačʿankʿ arjakel",0
8076,հառաչել,[hɑrɑˈt͡ʃʰɛl],"to sigh, to moan, to groan",0
8077,հառաչք,[hɑˈrɑt͡ʃʰkʰ],(archaic) Synonym of հառաչանք (haṙačʿankʿ),0
8078,հաս,[hɑs],"yearly income, (historical) kind of a tax, arrival,",0
8079,հասած,[hɑˈsɑt͡s],resultative participle of հասնել (hasnel),0
8080,հասած,[hɑˈsɑt͡s],"ripe, mature",0
8081,հասարակագիտություն,[hɑsɑɾɑkɑɡituˈt͡sʰjun],sociology,0
8082,հասարակած,[hɑsɑɾɑˈkɑt͡s],(geography) equator,0
8083,հասարակական,[hɑsɑɾɑkɑˈkɑn],social; public; common,0
8084,հասարակություն,[hɑsɑɾɑkuˈt͡sʰjun],"(community of humans) society, (group of individuals)",0
8085,Հասդրուբալ,,"A Punic male given name from Punic, Hasdrubal.",0
8086,հասիում,[ˈhɑsijum],hassium,0
8087,հասկ,[hɑsk],ear of corn,0
8088,հասկանալի,[hɑskɑnɑˈli],"understandable, intelligible; clear, հասկանալի է ―",0
8089,հասմիկ,[hɑsˈmik],jasmine (flower),0
8090,Հասմիկ,,"A female given name, Hasmik.",0
8091,հասնել,[hɑsˈnɛl],"to reach, հասնել սարի գլուխը ― hasnel sari gluxə ―",0
8092,հաստ,[hɑst],"thick, dense, broad, հաստ գիրք ― hast girkʿ ― thick",0
8093,հաստագլուխ,[hɑstɑɡəˈluχ],"(literally) having a thick head, (figuratively) thickheaded,",0
8094,հաստատ,[hɑsˈtɑt],"solid, firm, stable, հաստատ մնալ ― hastat mnal ― to",0
8095,հաստատ,[hɑsˈtɑt],"surely, certainly, ես հաստատ կգամ ― es hastat kgam",0
8096,հաստատակամ,[hɑstɑtɑˈkɑm],"determined, resolved, tenacious, unbending",0
8097,հաստատել,[hɑstɑˈtɛl],"(transitive) to establish, բնակություն հաստատել ― bnakutʿyun",0
8098,հաստատություն,[hɑstɑtuˈt͡sʰjun],"firmness, sturdiness, hardness, երկնքի հաստատություն",0
8099,հաստատուն,[hɑstɑˈtun],"certain, sure, definite, unchanging, stable",0
8100,հաստել,[hɑsˈtɛl],"(archaic, poetic) to affirm, to assert, to make hard,",0
8101,հաստիչ,[hɑsˈtit͡ʃʰ],"(archaic) creator, producer",0
8102,հաստոց,[hɑsˈtɔt͡sʰ],machine tool,0
8103,հաստված,[hɑstˈvɑt͡s],"(dated) construction, structure",0
8104,Հաստրուբալ,,Rare form of Հասդրուբալ (Hasdrubal).,0
8105,հաստություն,[hɑstuˈt͡sʰjun],thickness,0
8106,հաստույր,[hɑsˈtujɾ],"(archaic, poetic) intense, great",0
8107,հասցե,[hɑsˈt͡sʰɛ],"address, սխալ հասցե ― sxal hascʿe ― wrong address",0
8108,հասցեատեր,[hɑst͡sʰɛɑˈtɛɾ],addressee,0
8109,հասցնել,[hɑst͡sʰˈnɛl],"causative of հասնել (hasnel), to deliver, to bring,",0
8110,հասուն,[hɑˈsun],mature; adult; ripe,0
8111,հավ,[hɑv],"hen, chicken, (slang) woman, chick, (colloquial, figuratively)",0
8112,հավ,[hɑv],"(archaic, poetic) progenitor, ancestor, (archaic, poetic)",0
8113,հավ,[hɑv],"(archaic, poetic) progenitor, ancestor, (archaic, poetic)",0
8114,հավա,[hɑˈvɑ],"weather, Synonym: եղանակ (ełanak)",0
8115,հավաի,[hɑˈvɑi],"Hawaiian (language)
Synonym: հավայերեն (havayeren)",0
8116,հավալուսն,[hɑvɑˈlusən],pelican,0
8117,հավակնոտ,[hɑvɑkˈnɔt],"ambitious, Synonym: ամբիցիոզ (ambicʿioz)",0
8118,հավակնորդ,[hɑvɑkˈnɔɾtʰ],"pretender (to), claimant (to / upon), aspirant (to),",0
8119,հավան,[hɑˈvɑn],"(dialectal) consenting, agreeing, (dialectal) pleasant,",0
8120,Հավանա,[hɑˈvɑnɑ],Havana (the capital city of Cuba),0
8121,հավանաբար,[hɑvɑnɑˈbɑɾ],"probably, likely",0
8122,հավանական,[hɑvɑnɑˈkɑn],"probable, likely",0
8123,հավանականություն,[hɑvɑnɑkɑnuˈt͡sʰjun],probability,0
8124,հավանել,[hɑvɑˈnɛl],"to agree, to accept, to like",0
8125,հավասար,[hɑvɑˈsɑɾ],"equal, alike, even, level, flat",0
8126,հավասար,[hɑvɑˈsɑɾ],"equally, evenly",0
8127,հավասարակողմ,[hɑvɑsɑɾɑˈkɔʁm],(geometry) equilateral,0
8128,հավասարասրուն,[hɑvɑsɑɾɑsˈɾun],"(geometry) isosceles, Synonym: (Western Armenian) զուգաբարձ",0
8129,հավասարություն,[hɑvɑsɑɾuˈt͡sʰjun],"equality, parity (fact of being equal), alignment",0
8130,հավասարում,[hɑvɑsɑˈɾum],(mathematics) equation,0
8131,հավաստի,[hɑvɑsˈti],"reliable; trustworthy, authentic, (archaic) convinced,",0
8132,հավաստիք,[hɑvɑsˈtikʰ],"assurance, ընդունեք հարգանքիս հավաստիքը ― əndunekʿ",0
8133,հավատ,[hɑˈvɑt],"(religion) faith, belief, belief, faith; confidence;",0
8134,հավատալ,[hɑvɑˈtɑl],"to believe, to believe in, to have faith in, to trust",0
8135,հավատարիմ,[hɑvɑtɑˈɾim],"faithful, loyal, trustworthy, հավատարիմ ծառա ― havatarim",0
8136,հավատարմաբար,[hɑvɑtɑɾmɑˈbɑɾ],"loyally, faithfully",0
8137,հավատարմագրել,[hɑvɑtɑɾmɑɡˈɾɛl],(diplomacy) to accredit,0
8138,հավատարմորեն,[hɑvɑtɑɾmɔˈɾɛn],"faithfully, loyally",0
8139,հավատարմություն,[hɑvɑtɑɾmuˈt͡sʰjun],"loyalty, faithfulness, trustworthiness",0
8140,հավատք,[hɑˈvɑtkʰ],Alternative form of հավատ (havat),0
8141,հավաք,[hɑˈvɑkʰ],"gathering, assembly",0
8142,հավաք,[hɑˈvɑkʰ],"gathered, assembled, (figuratively) precise, accurate,",0
8143,հավաքածո,[hɑvɑkʰɑˈt͡sɔ],Alternative form of հավաքածու (havakʿacu),0
8144,հավաքածու,[hɑvɑkʰɑˈt͡su],"collection; assemblage; set, նամականիշերի հավաքածու",0
8145,հավաքական,[hɑvɑkʰɑˈkɑn],"collective, joined, united, combined, հավաքական գոյական",0
