ID,Form,IPA,Gloss,Language_ID
820,नदी,[nʌd̪i],(geography) (large) river,0
821,नन्द,[nʌn̪d̪ʌ],husband's younger sister; sister-in-law,0
822,नब्बे,[nʌb̚be],ninety,0
823,नमस्कार,[nʌmʌskär],(respectful) A salutation; a greeting used for most,0
824,नमस्ते,[nʌmʌst̪e],A salutation; a greeting used for most purposes including,0
825,नयाँ,[nʌjä̃],"new, Antonym: पुरानो (purāno)",0
826,नरक,[nʌɾʌk],hell,0
827,नराम्रो,[nʌɾämro],"bad, unpleasant, Antonym: राम्रो (rāmro)",0
828,नर्क,[nʌrkʌ],Alternative form of नरक (narak),0
829,नर्स,[nʌrs],nurse,0
830,नवलपुर,[nʌu̯ʌlpur],,0
831,नवलपुर,[nʌu̯ʌlpur],Nawalpur,0
832,नहल,,(card games) a nine,0
833,नाइटो,[näi̯ʈo],navel,0
834,नाक,[näk],(anatomy) nose,0
835,नाच,[nät͡s],"dance, dancing",0
836,नाच,[nät͡s],mid-respectful second-person singular imperative of,0
837,नाच,[nät͡s],mid-respectful second-person singular imperative of,0
838,नाच्नु,[nät͡snu],to dance,0
839,नाति,[nät̪i],grandson,0
840,नाति-नातिना,[nät̪i‿nät̪inä],grandchildren,0
841,नातिना,[nät̪inä],small children,0
842,नातिनी,[nät̪ini],granddaughter,0
843,नाती,[nät̪i],Alternative form of नाति (nāti).,0
844,नानी,[näni],girl; a term of address for a young woman.,0
845,नाम,[näm],"name, Synonym: नाउँ (nāũ), fame, reputation, (grammar)",0
846,निद्रा,[nid̪rä],"sleep
Synonym: नीद (nīd)",0
847,निम्ति,[nimt̪i],"for
मैले बिरामीको निम्ति औषधी किने।maile birāmīko nimti auṣadhī kine.I bought medicine for the patient.
छोरीको निम्ति केटा खोज्नुपर्यो।chorīko nimti keṭā khojnuparyo.We must look for a boy (husband) for (our) daughter.
Synonym: लागि (lāgi)",0
848,निर्माण,[nirmäɽ̃],"building, construction",0
849,निलो,,blue,0
850,निस्कनु,[niskʌnu],"to come out, go out, emerge, well up
बर्खामा जमीनबाट पानी निस्कन्छ।barkhāmā jamīnbāṭa pānī niskancha.During monsoon, water comes out of the ground.
राम भित्र छैन, भर्खर निस्क्यो।rām bhitra chaina, bharkhar niskyo.Ram isn't in, he just went out.",0
851,नील,[nil],indigo,0
852,नील,[nil],1e+14,0
853,नुन,[nun],salt,0
854,नेपाल,[nepäl],Nepal,0
855,नेपालगंज,[nepälɡʌn̻d͡z],"Nepalgunj (a Sub-Metropolitan City in Banke, Nepal)",0
856,नेपालगञ्ज,[nepälɡʌn̻d͡z],"Nepalgunj (a Sub-Metropolitan City in Banke, Nepal)",0
857,नेपाली,[nepäli],Nepalese; of or pertaining to Nepal,0
858,नेपाली,[nepäli],"Nepali
के तपाईँ नेपाली हो?ke tapāī̃ nepālī ho?Are you a Nepali?",0
859,नै,[nʌi̯],"emphatic particle, emphasising the word it follows",0
860,नैनु,[nʌi̯nu],"pupil, darling, dear",0
861,पंजा,[pʌn̻d͡zä],gloves,0
862,पकौडा,[pʌkʌu̯ɽä],pakora,0
863,पक्का,[pʌk̚kä],"certain, sure
पक्का गर्नु  ―  pakkā garnu  ―  to make sure",0
864,पखाला,[pʌk̞ʰälä],diarrhoea,0
865,पचत्तर,[pʌt͡sʌt̪̚t̪ʌr],seventy-five,0
866,पचपन्न,[pʌt͡spʌnːʌ],fifty-five,0
867,पचहत्तर,[pʌt͡sʌ̤ːt̪̚t̪ʌr],seventy-five,0
868,पचास,[pʌt͡säs],fifty,0
869,पचासी,[pʌt͡säsi],eighty-five,0
870,पच्चीस,[pʌt̚t͡sis],twenty-five,0
871,पछि,[pʌt͡sʰi],"afterwards, later",0
872,पछि,[pʌt͡sʰi],after,0
873,पञ्चानब्बे,[pʌn̻t͡sänʌb̚be],Alternative form of पन्चानब्बे (pancānabbe).,0
874,पढाउनु,[pʌɽäu̯nu],to teach,0
875,पढ्नु,[pʌɽɳu],to read,0
876,पत्र,[pʌt̪rʌ],"letter, document (in compounds), page, fold, layer",0
877,पत्रिका,[pʌt̪rikä],"newspaper, Synonym: अखबार (akhbār), magazine",0
878,पद,[pʌd̪],rank,0
879,पनाति,[pʌnät̪i],great-grandson,0
880,पनातिनि,[pʌnät̪ini],great-granddaughter,0
881,पन्चानब्बे,[pʌn̻t͡sänʌb̚be],ninety-five,0
882,पन्छी,[pʌn̻t͡sʰi],"bird
Synonyms: पक्षी (pakṣī), चरा (carā)",0
883,पन्द्र,[pʌn̪d̪rʌ],Alternative spelling of पन्ध्र (pandhra).,0
884,परासी,[pʌɾäsi],"परासी (a district of Province No. 5, Nepal)",0
885,परिचय,[pʌɾit͡sʌe],"introduction, acquaintance, contact(s)
परिचय गराउनु  ―  paricaya garāunu  ―  to introduce",0
886,परिबार,[pʌɾibär],family; relatives,0
887,परिवार,[pʌɾiwär],"family, relatives",0
888,परीक्षा,[pʌɾik̚t͡sʰjä],"test, examination",0
889,परेली,[pʌɾeli],eyelid,0
890,पर्नु,[pʌrnu],"to fall, occur, befall",0
891,पल्टिनु,[pʌɭʈinu],"to collapse, fall",0
892,पश्चिम,[pʌst͡sim],west,0
893,पसल,[pʌsʌl],"shop, store",0
894,पस्नु,[pʌsnu],"to enter, to come in
बिरालो बगैँचामा पसेकोले कुकुर भुक्न लाग्यो ।birālo baga͠icāmā pasekole kukur bhukna lāgyo .Because of the cat getting into the garden, the dog began to bark.",0
895,पहाड,[pä̤ːɽ],"mountain, hill",0
896,पहिला,[pʌi̯lä],Alternative form of पहिलो (pahilo),0
897,पहिला,[pʌi̯lä],"previously, earlier, before",0
898,पहिले,[pʌi̯le],first,0
899,पहिले,[pʌi̯le],before,0
900,पहिलो,[pʌi̯lo],first,0
901,पहेँलो,[pʌ(ɦ)ẽlo],yellow,0
902,पहेंलो,[pʌ(ɦ)ẽlo],yellow,0
903,पाँच,[pä̃t͡s],five,0
904,पाइनु,[päi̯nu],"to be available, received, gotten, obtained",0
905,पाउ,[päu̯],"foot, feet",0
906,पाउनु,[päu̯nu],"to get, receive, obtain",0
907,पाक्नु,[päknu],"to boil, to be cooked, to ripen, (of funds) to become",0
908,पाखुरा,[päk̞ʰuɾä],upper arm,0
909,पाठ,[päʈʰ],lesson,0
910,पाल,[päl],"tent
Synonym: तिरपाल (tirpāl)",0
911,पाल्नु,[pälnu],to raise,0
912,पाहुना,[päu̯nä],guest,0
913,पिउनु,[piu̯nu],to drink,0
914,पिट्नु,[piʈɳu],"to beat, strike (someone)",0
915,पिता,[pit̪ä],"father, Synonyms: बुवा (buwā), बुबा (bubā), बाबा (bābā),",0
916,पिपीलिका,[pipilikä],ant,0
917,पिरो,[piɾo],"spicy, hot",0
918,पुग्नु,[puɡ̞nu],"to reach, arrive",0
919,पुछ्नु,[put͡sʰnu],"to wipe, wipe up",0
920,पुती,[put̪i],"(slang, vulgar) cunt, pussy, vagina, vulva, clitoris
Synonyms: योनि (yoni), भग (bhag)",0
921,पुनः,[punʌː],"again
Synonym: फेरि (pheri)",0
922,पुरातत्त्वशास्त्र,[puɾät̪ʌt̪̚t̪osäst̪rʌ],archaeology,0
923,पुरानो,[puɾäno],"old, ancient, Antonym: नयाँ (nayā̃)",0
924,पुस,[pus],"Pausha, the ninth month in the Vikram Samvat calendar,",0
925,पुस्तक,[pust̪ʌk],"book, Synonyms: किताप (kitāp), किताब (kitāb), पोथी",0
926,पुस्तकालय,[pust̪ʌkälʌe],library,0
927,पुस्नु,[pusnu],Alternative form of पुछ्नु (puchnu),0
928,पूर्व,[purbʌ],east,0
929,पूर्व,[purbʌ],before,0
930,पृथ्वी,[pɾit̪ʰbi],,0
931,पृष्ठ,[pɾis̠t̠ʰʌ],page (of a book); webpage,0
932,पेटी,[peʈi],"belt
Synonyms: कमर पेटी (kamar peṭī), कमर बन्दी (kamar bandī)",0
933,पैँचालीस,[pʌ̃ĩ̯t͡sälis],forty-five,0
934,पैँतालीस,[pʌ̃ĩ̯t̪älis],forty-five,0
935,पैँतीस,[pʌ̃ĩ̯t̪is],thirty-five,0
936,पैँसट्ठी,[pʌ̃ĩ̯sʌʈ̚ʈʰi],sixty-five,0
937,पैंतालीस,[pʌ̃ĩ̯t̪älis],forty-five,0
938,पैंतीस,[pʌ̃ĩ̯t̪is],thirty-five,0
939,पैंसट्ठी,[pʌ̃ĩ̯sʌʈ̚ʈʰi],sixty-five,0
940,पैंसठ्ठी,[pʌ̃ĩ̯sʌʈʰʈʰi],sixty-five,0
941,पैसा,[pʌi̯sä],paisa,0
942,पोइ,[poi̯],"rude way of saying husband
Synonyms: श्रीमान (śrīmān), बुढा (buḍhā), लोग्ने (logne), दुलहा (dulahā), बूढा (būḍhā)",0
943,पोखरा,[pok̞ʰʌɾä],"Pokhara
पोखरा लेखनाथ महानगरपालिका  ―  pokharā lekhnāth mahānagarpālikā  ―  Pokhara Lekhnath Metropolitan City",0
944,पोथी,[pot̪ʰi],"book, Synonyms: किताब (kitāb), किताप (kitāp), पुस्तक",0
945,पोलिश,[polis],Polish language,0
946,पोल्नु,[polnu],"to burn, scorch",0
947,पौडिनु,[pʌu̯ɽinu],"to swim, float",0
948,पौने,[pʌu̯ne],three fourths of ...,0
949,पौष,[pʌu̯s],"Pausha, the ninth month in the Vikram Samvat calendar,",0
950,प्रकाशाणु,[prʌkäsäɽ̃u],photon,0
951,प्रकृति,[prʌkɾit̪i],nature,0
952,प्रत्यक्ष,[prʌt̪ʌk̚t͡sʰe],"obvious, apparent",0
953,प्रबिधि,[prʌbid̪i],Alternative form of प्रविधि (pravidhi).,0
954,प्रभा,[prʌbä],"light, brilliance, splendour, lustre",0
955,प्रमुख,[prʌmuk̞ʰ],"main, chief, principal",0
956,प्रमुख,[prʌmuk̞ʰ],"chief, head",0
957,प्रयोग,[prʌjoɡ̞],"use
प्रयोग गर्नु  ―  prayog garnu  ―  to use",0
958,प्रयोगकर्ता,[prʌjoɡ̞kʌrt̪ä],user,0
959,प्रयोगस्थल,[prʌjoɡ̞st̪ʰʌl],laboratory,0
960,प्रविधि,[prʌbid̪i],technology,0
961,प्रश्न,[prʌsnʌ],"question
प्रश्न गर्नु  ―  praśna garnu  ―  to question, to interrogate
प्रश्न सोध्नु  ―  praśna sodhnu  ―  to ask a question, to question",0
962,प्रहरी,[prʌ̤ːri],"police, policeman",0
963,प्राय,[präe],"generally, mostly, usually",0
964,प्राय,[präe],most of,0
965,प्रेम,[prem],"love, affection
Synonym: माया (māyā)",0
966,फ,[pʰʌ],The twenty-second consonant in Nepali.,0
967,फकाउनु,[pʰʌkäu̯nu],"to convince, persuade",0
968,फरक,[pʰʌɾʌk],difference,0
969,फरक,[pʰʌɾʌk],different,0
970,फर्सी,[pʰʌrsi],pumpkin,0
971,फल,[pʰʌl],"fruit, reward",0
972,फल,[pʰʌl],second-person mid respect singular imperative of फल्नु,0
973,फल,[pʰʌl],second-person mid respect singular imperative of फल्नु,0
974,फलफूल,[pʰʌlpʰul],fruit,0
975,फल्नु,[pʰʌlnu],to be produced (food grains),0
976,फागुन,[pʰäɡ̞un],"Phalguna, the eleventh month in the Vikram Samvat calendar,",0
977,फाल्गुन,[pʰälɡun],"Phalguna, the eleventh month in the Vikram Samvat calendar,",0
978,फाल्नु,[pʰälnu],"to throw, throw away, discard
Synonym: फ्याँक्नु (phyā̃knu)",0
979,फुपाजु,[pʰupä(d)zu],Alternative form of फुपाज्यू (phupājyū).,0
980,फुपाज्यू,[pʰupä(d)zju],"a father's sister's husband; an uncle, Synonym: भिनाजु",0
981,फुपु,[pʰupu],Alternative form of फुपू (phupū).,0
982,फुपू,[pʰupu],"a father's sister; an aunt
Synonym: दिदी (didī)",0
983,फुल,[pʰul],egg,0
984,फुसी,[pʰusi],"(slang, vulgar) Semen, sperm",0
985,फुस्रो,[pʰusro],grey,0
986,फूल,[pʰul],flower,0
987,फेब्रुअरी,[pʰebruʌɾi],February,0
988,फेरि,[pʰeɾi],again,0
989,फेर्नु,[pʰernu],"to change, transform",0
990,फ्याँक्नु,[pʰjä̃knu],"to throw
Synonym: फाल्नु (phālnu)",0
991,ब,[bʌ],The twenty-third consonant in Nepali.,0
992,बग्नु,[bʌɡ̞nu],"to flow, flow out, run",0
993,बच्चा,[bʌt̚t͡sä],child,0
994,बजाउनु,[bʌ(d)zäu̯nu],play the instrument,0
995,बजार,[bʌ(d)zär],"market, bazaar",0
996,बजे,[bʌ(d)ze],o'clock; at what time,0
997,बढाउनु,[bʌɽäu̯nu],"to increase, enlarge",0
998,बताउनु,[bʌt̪äu̯nu],"to tell, explain",0
999,बत्तीस,[bʌt̪̚t̪is],thirty-two,0
1000,बदाम्,[bʌd̪äm],almond,0
1001,बधू,[bʌd̪u],"bride, Synonyms: दुलही (dulahī), बेहुली (behulī), कन्या",0
1002,बन,[bʌn],"forest, Synonym: जङ्गल (jaṅgal)",0
1003,बन,[bʌn],second-person mid respect singular imperative of बन्नु,0
1004,बन,[bʌn],second-person mid respect singular imperative of बन्नु,0
1005,बनाउनु,[bʌnäu̯nu],"(transitive) to make, construct, build, produce
Antonym: भत्काउनु (bhatkāunu)",0
1006,बन्द,[bʌn̪d̪ʌ],"closed, shut",0
1007,बन्नु,[bʌnːu],"to become
म ठूलो भएपछि डाक्टर बन्छु।ma ṭhūlo bhaepachi ḍākṭar banchu.When I grow up, I'll become a doctor.",0
1008,बबल,[bʌbʌl],bubble,0
1009,बयसट्ठी,[bʌesʌʈ̚ʈʰi],sixty-two,0
1010,बयानब्बे,[bʌjänʌb̚be],ninety-two,0
1011,बयालीस,[bʌjälis],forty-two,0
1012,बयासी,[bʌjäsi],eighty-two,0
1013,बर,[bʌr],"bridegroom, Synonyms: बेहुला (behulā), दुलहा (dulahā),",0
1014,बर,[bʌr],banyan tree,0
1015,बर,[bʌr],banyan tree,0
1016,बरफ,[bʌɾʌɸ],ice,0
1017,बर्खा,[bʌrkʰä],"monsoon, rainy season",0
1018,बर्ग,[bʌrɡʌ],"social class, socioeconomic category, (biology) species,",0
1019,बस,[bʌs],bus,0
1020,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1021,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1022,बस,[bʌs],bus,0
1023,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1024,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1025,बस,[bʌs],bus,0
1026,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1027,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1028,बस,[bʌs],bus,0
1029,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1030,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1031,बस,[bʌs],bus,0
1032,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1033,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1034,बस,[bʌs],bus,0
1035,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1036,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1037,बस,[bʌs],bus,0
1038,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1039,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1040,बस,[bʌs],bus,0
1041,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1042,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1043,बस,[bʌs],bus,0
1044,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1045,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1046,बस,[bʌs],bus,0
1047,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1048,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1049,बस,[bʌs],bus,0
1050,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1051,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1052,बस,[bʌs],bus,0
1053,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1054,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1055,बस,[bʌs],bus,0
1056,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1057,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1058,बस,[bʌs],bus,0
1059,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1060,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1061,बस,[bʌs],bus,0
1062,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1063,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1064,बस,[bʌs],bus,0
1065,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1066,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1067,बस्ती,[bʌst̪i],"settlement, village",0
1068,बस्तु,[bʌst̪u],"an object, thing",0
1069,बस्नु,[bʌsnu],"to sit, to sit down",0
1070,बहत्तर,[bʌ̤ːt̪̚t̪ʌr],seventy-two,0
1071,बहिनी,[bʌi̯ni],"younger sister, term of address for a younger woman.",0
1072,बा,[bä],"father
Synonyms: बुवा (buwā), बुबा (bubā), बाबा (bābā), पिता (pitā), बाबु (bābu)",0
1073,बाँकी,[bä̃ki],"remaining, leftover, extra",0
1074,बाँकी,[bä̃ki],"remainder, excess, balance",0
1075,बाँच्नु,[bä̃t͡snu],to live,0
1076,बाँड्नु,[bä̃ɽɳu],to divide,0
1077,बाँध्नु,[bä̃d̪n̪u],"to tie, tie up, tie together",0
1078,बाईस,[bäi̯s],twenty-two,0
1079,बाउ,[bäu̯],"father
Synonyms: बा (bā), बाबा (bābā), बुबा (bubā), बुवा (buwā), पिता (pitā), बाबु (bābu)",0
1080,बाउन्न,[bäu̯nːʌ],fifty-two,0
1081,बाकस,[bäkʌs],"trunk, suitcase, luggage, box",0
1082,बाख्रा,[bäk̞ʰrä],goat,0
1083,बाघ,[bäɡ̞],tiger,0
1084,बाटो,[bäʈo],"road, path",0
1085,बाथ,[bät̪ʰ],arthritis,0
1086,बादल,[bäd̪ʌl],cloud,0
1087,बादशाह,,(card games) king,0
1088,बान्नु,[bänːu],Alternative form of बाँध्नु (bā̃dhnu),0
1089,बाबा,[bäbä],"father
Synonyms: बुवा (buwā), बुबा (bubā), बा (bā), पिता (pitā), बाबु (bābu)",0
1090,बाबु,[bäbu],father,0
1091,बारेमा,[bäɾemä],"(-को बारेमा) about, concerning
कामको बारेमा भन्नोस्।kāmko bāremā bhannos.Please tell me about your work.",0
1092,बाहुन,[bä.un],"a priestly class in traditional Nepali Khas society,",0
1093,बाह्र,[bäɾʌ],twelve,0
1094,बिकास,[bikäs],Alternative form of विकास (vikās).,0
1095,बिगार्नु,,"to spoil, damage, ruin",0
1096,बिन्ति,[bin̪t̪i],"request, supplication, prayer, beseeching, begging,",0
1097,बिपना,[bipʌnä],reality,0
1098,बिफर्,[biɸʌr],smallpox,0
1099,बिबाह,[bibä̤ː],"marriage
तपाईँको बिबाह भयो ?tapāī̃ko bibāha bhayo ?Are you married?",0
1100,बिभिन्न,[bibinːʌ],"many different, diverse, varied",0
1101,बिमाख्,[bimäk̞ʰ],"destruction, damage",0
1102,बियर,[bier],beer,0
1103,बिया,[bijä],Alternative form of बियाँ (biyā̃),0
1104,बिराटनगर,[biɾäʈɳʌɡ̞ʌr],"Biratnagar (a city in Koshi, Nepal)",0
1105,बिरामी,[biɾämi],"ill, sick",0
1106,बिरामी,[biɾämi],"patient, sick person",0
1107,बिरालो,[biɾälo],cat,0
1108,बिस्तारै,[bist̪äɾʌi̯],slowly,0
1109,बिस्तारो,[bist̪äɾo],slow,0
1110,बिस्तारो,[bist̪äɾo],"slowly, gradually",0
1111,बिहा,[bi(ɦ)ä],"marriage, wedding",0
1112,बिहिबार,[bi̤ːbär],Thursday,0
1113,बिहीबार,[bii̯bär],Thursday,0
1114,बीउ,[biu̯],(botany) seed,0
1115,बीर,[bir],"brave, courageous",0
1116,बीस,[bis],twenty,0
1117,बुझ्नु,[bu(d)znu],"to understand, to find out",0
1118,बुझ्नु,[bu(d)znu],"to put out, to be extinguished",0
1119,बुटवल,[buʈʌwʌl],"Butwal (a city in Lumbini, Nepal)",0
1120,बुढा,[buɽä],old (man or animal),0
1121,बुढा,[buɽä],"husband
Synonyms: श्रीमान (śrīmān), बुढो (buḍho), लोग्ने (logne), दुलहा (dulahā)",0
1122,बुढी,[buɽi],"old, elderly (woman or animal)",0
1123,बुढी,[buɽi],"(slang) wife
Synonyms: स्वास्नी (svāsnī), श्रीमती (śrīmatī), दुलही (dulahī)",0
1124,बुढो,[buɽo],old (man or animal),0
1125,बुढो,[buɽo],"husband
Synonyms: श्रीमान (śrīmān), बुढा (buḍhā), लोग्ने (logne), दुलहा (dulahā)",0
1126,बुद्ध,[bud̪̚d̪ʱʌ̤],"Buddha, the enlightened one.",0
1127,बुद्धिचाल,[bud̪̚d̪ʱi̤t͡säl],chess,0
1128,बुधबार,[bud̪ʌbär],Wednesday,0
1129,बुन्नु,[bunːu],to knit,0
1130,बुबा,[bubä],"father, dad
Synonyms: बा (bā), बुवा (buwā), बाबा (bābā), पिता (pitā)",0
1131,बुवा,[buwä],"father, Synonyms: बा (bā), बुबा (bubā), बाबा (bābā),",0
1132,बुहारी,[buäɾi],son's wife; daughter-in-law,0
1133,बूढा,[buɽä],Alternative form of बुढा (buḍhā).,0
1134,बूढा,[buɽä],Alternative form of बुढा (buḍhā).,0
1135,बूढी,[buɽi],Alternative form of बुढी (buḍhī).,0
1136,बूढी,[buɽi],Alternative form of बुढी (buḍhī).,0
1137,बूढो,[buɽo],Alternative form of बुढो (buḍho).,0
1138,बूढो,[buɽo],Alternative form of बुढो (buḍho).,0
1139,बेइजिङ,[bei̯(d)ziŋ],"Beijing (a direct-administered municipality, the capital city of China)",0
1140,बेहुला,[beu̯lä],"bridegroom
Synonyms: दुलहा (dulahā), बर (bar)",0
1141,बेहुली,[beu̯li],"bride
Synonyms: बधू (badhū), दुलही (dulahī), कन्या (kanyā)",0
1142,बैंक,[bʌi̯ŋk],bank (financial institution),0
1143,बैगनी,,"purple
Synonyms: बैजनी (baijanī), बैगुने (baigune)",0
1144,बैगनी,,"purple
Synonyms: बैजनी (baijanī), बैगुने (baigune)",0
1145,बैगुने,,"purple
Synonyms: बैगनी (baiganī), बैजनी (baijanī)",0
1146,बैगुने,,"purple
Synonyms: बैगनी (baiganī), बैजनी (baijanī)",0
1147,बैजनी,,"purple
Synonyms: बैगनी (baiganī), बैगुने (baigune)",0
1148,बैजनी,,"purple
Synonyms: बैगनी (baiganī), बैगुने (baigune)",0
1149,बैनि,[bʌi̯ni],Alternative form of बहिनी (bahinī).,0
1150,बैसट्ठी,[bʌi̯sʌʈ̚ʈʰi],sixty-two,0
1151,बैसठ्ठी,[bʌi̯sʌʈ̚ʈʰi],sixty-two,0
1152,बोका,[bokä],A male goat,0
1153,बोको,[boko],A male goat,0
1154,बोट,[boʈ],"tree
Synonym: रूख (rūkh)",0
1155,बोधो,[bod̪o],"blunt
Antonym: तिखो (tikho)",0
1156,बोल्नु,[bolnu],to speak,0
1157,ब्रह्मदेश,[brʌmːʌd̪es],Myanmar,0
1158,ब्रह्माण्ड,[brʌmːäɳɖʌ],universe,0
1159,भ,[bʱʌ̤],The twenty-fourth consonant in Nepali.,0
1160,भक्तपुर,[bʱʌ̤k̚t̪ʌpur],"Bhaktapur (a city in Bagmati, Nepal)",0
1161,भतिज,[bʱʌ̤t̪i(d)z],Alternative form of भतिजा (bhatijā).,0
1162,भतिजा,[bʱʌ̤t̪i(d)zä],brother's son; nephew,0
1163,भतिजी,[bʱʌ̤t̪i(d)zi],brother's daughter; niece,0
1164,भतिजो,[bʱʌ̤t̪i(d)zo],Alternative form of भतिजा (bhatijā).,0
1165,भतीजा,[bʱʌ̤t̪i(d)zä],Alternative form of भतिजा (bhatijā).,0
1166,भतीजी,[bʱʌ̤t̪i(d)zi],Alternative form of भतिजी (bhatijī).,0
1167,भदौ,[bʱʌ̤d̪ʌu̯],"Bhadra, the fifth month in the Vikram Samvat calendar,",0
1168,भनिनु,[bʱʌ̤ninu],"to be said, called",0
1169,भने,[bʱʌ̤ne],"if, पानी पर्यो भने, म जान्नँ।pānī paryo bhane, ma jānnã.If",0
1170,भने,[bʱʌ̤ne],third-person masculine singular simple past of भन्नु,0
1171,भनेर,[bʱʌ̤neɾʌ],that,0
1172,भन्दा,[bʱʌ̤n̪d̪ä],"than, more ... than
बगैंचा घर भन्दा राम्रो छ।bagaiñcā ghar bhandā rāmro cha.The garden is more beautiful than the house.",0
1173,भन्नु,[bʱʌ̤nːu],"to say, to speak, to tell",0
1174,भरतपुर,[bʱʌ̤ɾʌt̪̚pur],"Bharatpur (a city in Narayani, Nepal)",0
1175,भाइ,[bʱä̤i̯],younger brother,0
1176,भाउजू,[bʱä̤u̯(d)zu],Alternative form of भाउजु (bhāuju).,0
1177,भाउज्यू,[bʱä̤u̯(d)zju],Alternative form of भाउजु (bhāuju).,0
1178,भाडा,[bʱä̤ɽä],"hire, rent",0
1179,भाद्र,[bʱä̤d̪rʌ],"Bhadra, the fifth month in the Vikram Samvat calendar,",0
1180,भानिज,[bʱä̤ni(d)z],"sister's son; nephew
Synonym: भान्जो (bhānjo)",0
1181,भान्जा,[bʱä̤n̻d͡zä],"sister's son; nephew
Synonym: भानिज (bhānij)",0
1182,भान्जी,[bʱä̤n̻d͡zi],sister's daughter; niece,0
1183,भान्जो,[bʱä̤n̻d͡zo],Alternative form of भान्जा (bhānjā).,0
1184,भारत,[bʱä̤ɾʌt̪],India (a country in South Asia),0
1185,भालू,[bʱä̤lu],bear,0
1186,भाषा,[bʱä̤sä],"language, Synonym: कुरा (kurā)",0
1187,भिजेको,[bʱi̤(d)zeko],wet,0
1188,भिडियो,[bʱi̤ɽijo],video,0
1189,भित्र,[bʱi̤t̪rʌ],"inside, in",0
1190,भित्र,[bʱi̤t̪rʌ],within,0
1191,भिना,[bʱi̤nä],Alternative form of भेना (bhenā).,0
1192,भिनाजु,[bʱi̤nä(d)zu],"a father's sister's husband; an uncle
Synonyms: फुपाजु (phupāju), फुपाज्यू (phupājyū)",0
1193,भिनाज्यू,[bʱi̤nä(d)zju],Alternative form of भिनाजु (bhināju).,0
1194,भीर,[bʱi̤r],cliff,0
1195,भुइँचालो,[bʱṳĩt͡sälo],earthquake,0
1196,भुत्रो,[bʱṳt̪ro],"(slang) jack, zip, nothing, zero, Synonym: यत्रो (yatro)",0
1197,भुत्रो,[bʱṳt̪ro],"(slang, vulgar, derogatory) pubic hair, Synonym: जाँठो",0
1198,भूकम्प,[bʱṳkʌmpʌ],earthquake,0
1199,भूगोल,[bʱṳɡ̞ol],geography,0
1200,भेना,[bʱe̤nä],"elder sister's husband; brother-in-law
Synonyms: भिनाजु (bhināju), भिनाज्यू (bhinājyū)",0
1201,भैँसी,[bʱʌ̤̃ĩ̯si],buffalo,0
1202,भैंसी,[bʱʌ̤̃ĩ̯si],buffalo,0
1203,भोक,[bʱo̤k],"hunger
मलाई भोक लाग्यो ।malāī bhok lāgyo .I am hungry. [lit. Hunger has affected me.]",0
1204,भोलि,[bʱo̤li],tomorrow,0
1205,भोलि,[bʱo̤li],tomorrow,0
1206,म,[mʌ],The twenty-fifth consonant in Nepali.,0
1207,म,[mʌ],I (first person singular pronoun),0
1208,मःम,[mʌmʌ],Alternative form of मम (mama),0
1209,मःमः,[mʌmʌ],Alternative form of मम (mama),0
1210,मकै,[mʌkʌi̯],"corn, maize",0
1211,मङ्गलबार,[mʌŋɡʌlbär],Tuesday,0
1212,मङ्सिर,[mʌŋsir],"Margashirsha
the eighth month in the Vikram Samvat calendar
the ninth month in the lunar Hindu calendar
Synonym: मार्ग (mārga)",0
1213,मज्जा,[mʌ(d)zd͡zä],"fun, enjoyment, joy",0
